epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,4.2349834983498353e-07,25664,,,,,,,,
84,,,,,,,,,25664,0.024281874299049377,,,,,,,
,,,,,,,,4.235808580858086e-07,25669,,,,,,,,
84,,,,,,,,,25669,0.019673818722367287,,,,,,,
,,,,,,,,4.236633663366336e-07,25674,,,,,,,,
84,,,,,,,,,25674,0.014484761282801628,,,,,,,
,,,,,,,,4.2374587458745873e-07,25679,,,,,,,,
84,,,,,,,,,25679,0.012945146299898624,,,,,,,
,,,,,,,,4.238283828382838e-07,25684,,,,,,,,
84,,,,,,,,,25684,0.021182099357247353,,,,,,,
,,,,,,,,4.2391089108910886e-07,25689,,,,,,,,
84,,,,,,,,,25689,0.059231095016002655,,,,,,,
,,,,,,,,4.23993399339934e-07,25694,,,,,,,,
84,,,,,,,,,25694,0.02205880917608738,,,,,,,
,,,,,,,,4.2407590759075905e-07,25699,,,,,,,,
84,,,,,,,,,25699,0.004293004982173443,,,,,,,
,,,,,,,,4.241584158415841e-07,25704,,,,,,,,
84,,,,,,,,,25704,0.023775160312652588,,,,,,,
,,,,,,,,4.2424092409240924e-07,25709,,,,,,,,
84,,,,,,,,,25709,0.019295625388622284,,,,,,,
,,,,,,,,4.243234323432343e-07,25714,,,,,,,,
84,,,,,,,,,25714,0.014939936809241772,,,,,,,
,,,,,,,,4.244059405940594e-07,25719,,,,,,,,
84,,,,,,,,,25719,0.005744526628404856,,,,,,,
,,,,,,,,4.244884488448845e-07,25724,,,,,,,,
84,,,,,,,,,25724,0.010621444322168827,,,,,,,
,,,,,,,,4.2457095709570956e-07,25729,,,,,,,,
84,,,,,,,,,25729,0.01110810786485672,,,,,,,
,,,,,,,,4.2465346534653463e-07,25734,,,,,,,,
84,,,,,,,,,25734,0.01401328481733799,,,,,,,
,,,,,,,,4.2473597359735975e-07,25739,,,,,,,,
84,,,,,,,,,25739,0.015618299134075642,,,,,,,
,,,,,,,,4.248184818481848e-07,25744,,,,,,,,
84,,,,,,,,,25744,0.012093966826796532,,,,,,,
,,,,,,,,4.249009900990099e-07,25749,,,,,,,,
84,,,,,,,,,25749,0.023494482040405273,,,,,,,
,,,,,,,,4.24983498349835e-07,25754,,,,,,,,
84,,,,,,,,,25754,0.015963586047291756,,,,,,,
84,,,,,,,,,25754,0.07889806479215622,0.606249988079071,0.6557376980781555,0.07889806479215622,0.3629969656467438,0.6451612710952759,0.6666666865348816,0.313394695520401
,,,,,,,,4.2506600660066007e-07,25759,,,,,,,,
85,,,,,,,,,25759,0.026734285056591034,,,,,,,
,,,,,,,,4.2514851485148514e-07,25764,,,,,,,,
85,,,,,,,,,25764,0.009760890156030655,,,,,,,
,,,,,,,,4.2523102310231026e-07,25769,,,,,,,,
85,,,,,,,,,25769,0.014376712031662464,,,,,,,
,,,,,,,,4.2531353135313533e-07,25774,,,,,,,,
85,,,,,,,,,25774,0.010228673927485943,,,,,,,
,,,,,,,,4.2539603960396034e-07,25779,,,,,,,,
85,,,,,,,,,25779,0.009487112052738667,,,,,,,
,,,,,,,,4.2547854785478546e-07,25784,,,,,,,,
85,,,,,,,,,25784,0.014474301598966122,,,,,,,
,,,,,,,,4.2556105610561053e-07,25789,,,,,,,,
85,,,,,,,,,25789,0.016716672107577324,,,,,,,
,,,,,,,,4.256435643564356e-07,25794,,,,,,,,
85,,,,,,,,,25794,0.034834906458854675,,,,,,,
,,,,,,,,4.257260726072607e-07,25799,,,,,,,,
85,,,,,,,,,25799,0.011689829640090466,,,,,,,
,,,,,,,,4.258085808580858e-07,25804,,,,,,,,
85,,,,,,,,,25804,0.01083705946803093,,,,,,,
,,,,,,,,4.2589108910891085e-07,25809,,,,,,,,
85,,,,,,,,,25809,0.01736016385257244,,,,,,,
,,,,,,,,4.2597359735973597e-07,25814,,,,,,,,
85,,,,,,,,,25814,0.016773423179984093,,,,,,,
,,,,,,,,4.2605610561056104e-07,25819,,,,,,,,
85,,,,,,,,,25819,0.014941447414457798,,,,,,,
,,,,,,,,4.261386138613861e-07,25824,,,,,,,,
85,,,,,,,,,25824,0.0160231813788414,,,,,,,
,,,,,,,,4.2622112211221123e-07,25829,,,,,,,,
85,,,,,,,,,25829,0.01361792255192995,,,,,,,
,,,,,,,,4.263036303630363e-07,25834,,,,,,,,
85,,,,,,,,,25834,0.012466591782867908,,,,,,,
,,,,,,,,4.2638613861386136e-07,25839,,,,,,,,
85,,,,,,,,,25839,0.006134283263236284,,,,,,,
,,,,,,,,4.264686468646865e-07,25844,,,,,,,,
85,,,,,,,,,25844,0.011872490867972374,,,,,,,
,,,,,,,,4.2655115511551155e-07,25849,,,,,,,,
85,,,,,,,,,25849,0.008080215193331242,,,,,,,
,,,,,,,,4.266336633663366e-07,25854,,,,,,,,
85,,,,,,,,,25854,0.010457471944391727,,,,,,,
,,,,,,,,4.2671617161716174e-07,25859,,,,,,,,
85,,,,,,,,,25859,0.00804216880351305,,,,,,,
,,,,,,,,4.267986798679868e-07,25864,,,,,,,,
85,,,,,,,,,25864,0.013647593557834625,,,,,,,
,,,,,,,,4.2688118811881187e-07,25869,,,,,,,,
85,,,,,,,,,25869,0.007765381596982479,,,,,,,
,,,,,,,,4.26963696369637e-07,25874,,,,,,,,
85,,,,,,,,,25874,0.01109477411955595,,,,,,,
,,,,,,,,4.2704620462046206e-07,25879,,,,,,,,
85,,,,,,,,,25879,0.03573445975780487,,,,,,,
,,,,,,,,4.271287128712871e-07,25884,,,,,,,,
85,,,,,,,,,25884,0.004125571344047785,,,,,,,
,,,,,,,,4.2721122112211214e-07,25889,,,,,,,,
85,,,,,,,,,25889,0.01792040467262268,,,,,,,
,,,,,,,,4.2729372937293726e-07,25894,,,,,,,,
85,,,,,,,,,25894,0.017326343804597855,,,,,,,
,,,,,,,,4.2737623762376233e-07,25899,,,,,,,,
85,,,,,,,,,25899,0.019949276000261307,,,,,,,
,,,,,,,,4.274587458745874e-07,25904,,,,,,,,
85,,,,,,,,,25904,0.011655756272375584,,,,,,,
,,,,,,,,4.275412541254125e-07,25909,,,,,,,,
85,,,,,,,,,25909,0.04671968147158623,,,,,,,
,,,,,,,,4.276237623762376e-07,25914,,,,,,,,
85,,,,,,,,,25914,0.013419859111309052,,,,,,,
,,,,,,,,4.2770627062706265e-07,25919,,,,,,,,
85,,,,,,,,,25919,0.008653734810650349,,,,,,,
,,,,,,,,4.2778877887788777e-07,25924,,,,,,,,
85,,,,,,,,,25924,0.00893507432192564,,,,,,,
,,,,,,,,4.2787128712871284e-07,25929,,,,,,,,
85,,,,,,,,,25929,0.0066307056695222855,,,,,,,
,,,,,,,,4.279537953795379e-07,25934,,,,,,,,
85,,,,,,,,,25934,0.005978934932500124,,,,,,,
,,,,,,,,4.2803630363036303e-07,25939,,,,,,,,
85,,,,,,,,,25939,0.013971955515444279,,,,,,,
,,,,,,,,4.281188118811881e-07,25944,,,,,,,,
85,,,,,,,,,25944,0.008538608439266682,,,,,,,
,,,,,,,,4.2820132013201316e-07,25949,,,,,,,,
85,,,,,,,,,25949,0.012797832489013672,,,,,,,
,,,,,,,,4.282838283828383e-07,25954,,,,,,,,
85,,,,,,,,,25954,0.016571134328842163,,,,,,,
,,,,,,,,4.2836633663366335e-07,25959,,,,,,,,
85,,,,,,,,,25959,0.015345385298132896,,,,,,,
,,,,,,,,4.284488448844884e-07,25964,,,,,,,,
85,,,,,,,,,25964,0.017933795228600502,,,,,,,
,,,,,,,,4.2853135313531354e-07,25969,,,,,,,,
85,,,,,,,,,25969,0.021851344034075737,,,,,,,
,,,,,,,,4.286138613861386e-07,25974,,,,,,,,
85,,,,,,,,,25974,0.01544665265828371,,,,,,,
,,,,,,,,4.2869636963696367e-07,25979,,,,,,,,
85,,,,,,,,,25979,0.012498162686824799,,,,,,,
,,,,,,,,4.287788778877888e-07,25984,,,,,,,,
85,,,,,,,,,25984,0.017444759607315063,,,,,,,
,,,,,,,,4.2886138613861386e-07,25989,,,,,,,,
85,,,,,,,,,25989,0.03176582604646683,,,,,,,
,,,,,,,,4.289438943894389e-07,25994,,,,,,,,
85,,,,,,,,,25994,0.012212378904223442,,,,,,,
,,,,,,,,4.29026402640264e-07,25999,,,,,,,,
85,,,,,,,,,25999,0.007949937134981155,,,,,,,
,,,,,,,,4.2910891089108906e-07,26004,,,,,,,,
85,,,,,,,,,26004,0.0039122216403484344,,,,,,,
,,,,,,,,4.2919141914191413e-07,26009,,,,,,,,
85,,,,,,,,,26009,0.009992415085434914,,,,,,,
,,,,,,,,4.2927392739273925e-07,26014,,,,,,,,
85,,,,,,,,,26014,0.012644466012716293,,,,,,,
,,,,,,,,4.293564356435643e-07,26019,,,,,,,,
85,,,,,,,,,26019,0.016376322135329247,,,,,,,
,,,,,,,,4.294389438943894e-07,26024,,,,,,,,
85,,,,,,,,,26024,0.011197254061698914,,,,,,,
,,,,,,,,4.295214521452145e-07,26029,,,,,,,,
85,,,,,,,,,26029,0.010245055891573429,,,,,,,
,,,,,,,,4.2960396039603957e-07,26034,,,,,,,,
85,,,,,,,,,26034,0.018961159512400627,,,,,,,
,,,,,,,,4.2968646864686464e-07,26039,,,,,,,,
85,,,,,,,,,26039,0.005982151720672846,,,,,,,
,,,,,,,,4.2976897689768976e-07,26044,,,,,,,,
85,,,,,,,,,26044,0.04015079140663147,,,,,,,
,,,,,,,,4.2985148514851483e-07,26049,,,,,,,,
85,,,,,,,,,26049,0.00909049529582262,,,,,,,
,,,,,,,,4.299339933993399e-07,26054,,,,,,,,
85,,,,,,,,,26054,0.009676625952124596,,,,,,,
85,,,,,,,,,26057,0.0787152498960495,0.606249988079071,0.6557376980781555,0.0787152498960495,0.3680935204029083,0.6451612710952759,0.6666666865348816,0.32003700733184814
,,,,,,,,4.30016501650165e-07,26059,,,,,,,,
86,,,,,,,,,26059,0.03190788999199867,,,,,,,
,,,,,,,,4.300990099009901e-07,26064,,,,,,,,
86,,,,,,,,,26064,0.02695429138839245,,,,,,,
,,,,,,,,4.3018151815181515e-07,26069,,,,,,,,
86,,,,,,,,,26069,0.015077061951160431,,,,,,,
,,,,,,,,4.3026402640264027e-07,26074,,,,,,,,
86,,,,,,,,,26074,0.007879853248596191,,,,,,,
,,,,,,,,4.3034653465346534e-07,26079,,,,,,,,
86,,,,,,,,,26079,0.014480921439826488,,,,,,,
,,,,,,,,4.304290429042904e-07,26084,,,,,,,,
86,,,,,,,,,26084,0.012112279422581196,,,,,,,
,,,,,,,,4.305115511551155e-07,26089,,,,,,,,
86,,,,,,,,,26089,0.01184542290866375,,,,,,,
,,,,,,,,4.305940594059406e-07,26094,,,,,,,,
86,,,,,,,,,26094,0.013627905398607254,,,,,,,
,,,,,,,,4.306765676567656e-07,26099,,,,,,,,
86,,,,,,,,,26099,0.009534560143947601,,,,,,,
,,,,,,,,4.3075907590759073e-07,26104,,,,,,,,
86,,,,,,,,,26104,0.015221131034195423,,,,,,,
,,,,,,,,4.308415841584158e-07,26109,,,,,,,,
86,,,,,,,,,26109,0.008671237155795097,,,,,,,
,,,,,,,,4.3092409240924086e-07,26114,,,,,,,,
86,,,,,,,,,26114,0.011588700115680695,,,,,,,
,,,,,,,,4.31006600660066e-07,26119,,,,,,,,
86,,,,,,,,,26119,0.01984310708940029,,,,,,,
,,,,,,,,4.3108910891089105e-07,26124,,,,,,,,
86,,,,,,,,,26124,0.0390285886824131,,,,,,,
,,,,,,,,4.311716171617161e-07,26129,,,,,,,,
86,,,,,,,,,26129,0.02427150122821331,,,,,,,
,,,,,,,,4.3125412541254124e-07,26134,,,,,,,,
86,,,,,,,,,26134,0.01058376394212246,,,,,,,
,,,,,,,,4.313366336633663e-07,26139,,,,,,,,
86,,,,,,,,,26139,0.003482743166387081,,,,,,,
,,,,,,,,4.3141914191419137e-07,26144,,,,,,,,
86,,,,,,,,,26144,0.018729090690612793,,,,,,,
,,,,,,,,4.315016501650165e-07,26149,,,,,,,,
86,,,,,,,,,26149,0.022827651351690292,,,,,,,
,,,,,,,,4.3158415841584156e-07,26154,,,,,,,,
86,,,,,,,,,26154,0.02781181037425995,,,,,,,
,,,,,,,,4.3166666666666663e-07,26159,,,,,,,,
86,,,,,,,,,26159,0.007169468328356743,,,,,,,
,,,,,,,,4.3174917491749175e-07,26164,,,,,,,,
86,,,,,,,,,26164,0.0053202128037810326,,,,,,,
,,,,,,,,4.318316831683168e-07,26169,,,,,,,,
86,,,,,,,,,26169,0.018187332898378372,,,,,,,
,,,,,,,,4.319141914191419e-07,26174,,,,,,,,
86,,,,,,,,,26174,0.006008450407534838,,,,,,,
,,,,,,,,4.31996699669967e-07,26179,,,,,,,,
86,,,,,,,,,26179,0.0027570617385208607,,,,,,,
,,,,,,,,4.3207920792079207e-07,26184,,,,,,,,
86,,,,,,,,,26184,0.02564493753015995,,,,,,,
,,,,,,,,4.3216171617161714e-07,26189,,,,,,,,
86,,,,,,,,,26189,0.00471761217340827,,,,,,,
,,,,,,,,4.3224422442244226e-07,26194,,,,,,,,
86,,,,,,,,,26194,0.013229651376605034,,,,,,,
,,,,,,,,4.323267326732673e-07,26199,,,,,,,,
86,,,,,,,,,26199,0.01670546643435955,,,,,,,
,,,,,,,,4.324092409240924e-07,26204,,,,,,,,
86,,,,,,,,,26204,0.013039729557931423,,,,,,,
,,,,,,,,4.3249174917491746e-07,26209,,,,,,,,
86,,,,,,,,,26209,0.009355793707072735,,,,,,,
,,,,,,,,4.3257425742574253e-07,26214,,,,,,,,
86,,,,,,,,,26214,0.017044445499777794,,,,,,,
,,,,,,,,4.326567656765676e-07,26219,,,,,,,,
86,,,,,,,,,26219,0.008387397974729538,,,,,,,
,,,,,,,,4.327392739273927e-07,26224,,,,,,,,
86,,,,,,,,,26224,0.013789952732622623,,,,,,,
,,,,,,,,4.328217821782178e-07,26229,,,,,,,,
86,,,,,,,,,26229,0.027089204639196396,,,,,,,
,,,,,,,,4.3290429042904285e-07,26234,,,,,,,,
86,,,,,,,,,26234,0.011311964131891727,,,,,,,
,,,,,,,,4.3298679867986797e-07,26239,,,,,,,,
86,,,,,,,,,26239,0.007937264628708363,,,,,,,
,,,,,,,,4.3306930693069304e-07,26244,,,,,,,,
86,,,,,,,,,26244,0.015820592641830444,,,,,,,
,,,,,,,,4.331518151815181e-07,26249,,,,,,,,
86,,,,,,,,,26249,0.010583499446511269,,,,,,,
,,,,,,,,4.332343234323432e-07,26254,,,,,,,,
86,,,,,,,,,26254,0.010803691111505032,,,,,,,
,,,,,,,,4.333168316831683e-07,26259,,,,,,,,
86,,,,,,,,,26259,0.013465991243720055,,,,,,,
,,,,,,,,4.3339933993399336e-07,26264,,,,,,,,
86,,,,,,,,,26264,0.012380484491586685,,,,,,,
,,,,,,,,4.334818481848185e-07,26269,,,,,,,,
86,,,,,,,,,26269,0.016465744003653526,,,,,,,
,,,,,,,,4.3356435643564355e-07,26274,,,,,,,,
86,,,,,,,,,26274,0.028609881177544594,,,,,,,
,,,,,,,,4.336468646864686e-07,26279,,,,,,,,
86,,,,,,,,,26279,0.018672211095690727,,,,,,,
,,,,,,,,4.3372937293729374e-07,26284,,,,,,,,
86,,,,,,,,,26284,0.011225354857742786,,,,,,,
,,,,,,,,4.338118811881188e-07,26289,,,,,,,,
86,,,,,,,,,26289,0.015033448114991188,,,,,,,
,,,,,,,,4.3389438943894387e-07,26294,,,,,,,,
86,,,,,,,,,26294,0.018222300335764885,,,,,,,
,,,,,,,,4.33976897689769e-07,26299,,,,,,,,
86,,,,,,,,,26299,0.01798075996339321,,,,,,,
,,,,,,,,4.3405940594059406e-07,26304,,,,,,,,
86,,,,,,,,,26304,0.019559822976589203,,,,,,,
,,,,,,,,4.341419141914191e-07,26309,,,,,,,,
86,,,,,,,,,26309,0.006591178942471743,,,,,,,
,,,,,,,,4.3422442244224425e-07,26314,,,,,,,,
86,,,,,,,,,26314,0.008183451369404793,,,,,,,
,,,,,,,,4.3430693069306926e-07,26319,,,,,,,,
86,,,,,,,,,26319,0.009028715081512928,,,,,,,
,,,,,,,,4.3438943894389433e-07,26324,,,,,,,,
86,,,,,,,,,26324,0.013094651512801647,,,,,,,
,,,,,,,,4.3447194719471945e-07,26329,,,,,,,,
86,,,,,,,,,26329,0.010937894694507122,,,,,,,
,,,,,,,,4.345544554455445e-07,26334,,,,,,,,
86,,,,,,,,,26334,0.016616111621260643,,,,,,,
,,,,,,,,4.346369636963696e-07,26339,,,,,,,,
86,,,,,,,,,26339,0.013533711433410645,,,,,,,
,,,,,,,,4.347194719471947e-07,26344,,,,,,,,
86,,,,,,,,,26344,0.018390247598290443,,,,,,,
,,,,,,,,4.3480198019801977e-07,26349,,,,,,,,
86,,,,,,,,,26349,0.04968618229031563,,,,,,,
,,,,,,,,4.3488448844884484e-07,26354,,,,,,,,
86,,,,,,,,,26354,0.012734550051391125,,,,,,,
,,,,,,,,4.3496699669966996e-07,26359,,,,,,,,
86,,,,,,,,,26359,0.011857099831104279,,,,,,,
86,,,,,,,,,26360,0.07881319522857666,0.6000000238418579,0.6483516693115234,0.07881319522857666,0.3664754331111908,0.6413043737411499,0.6555555462837219,0.32035818696022034
,,,,,,,,4.35049504950495e-07,26364,,,,,,,,
87,,,,,,,,,26364,0.012834599241614342,,,,,,,
,,,,,,,,4.351320132013201e-07,26369,,,,,,,,
87,,,,,,,,,26369,0.019685570150613785,,,,,,,
,,,,,,,,4.352145214521452e-07,26374,,,,,,,,
87,,,,,,,,,26374,0.011957149021327496,,,,,,,
,,,,,,,,4.352970297029703e-07,26379,,,,,,,,
87,,,,,,,,,26379,0.006182988174259663,,,,,,,
,,,,,,,,4.3537953795379535e-07,26384,,,,,,,,
87,,,,,,,,,26384,0.004350398667156696,,,,,,,
,,,,,,,,4.3546204620462047e-07,26389,,,,,,,,
87,,,,,,,,,26389,0.03776448220014572,,,,,,,
,,,,,,,,4.3554455445544554e-07,26394,,,,,,,,
87,,,,,,,,,26394,0.008425688371062279,,,,,,,
,,,,,,,,4.356270627062706e-07,26399,,,,,,,,
87,,,,,,,,,26399,0.006757804658263922,,,,,,,
,,,,,,,,4.357095709570957e-07,26404,,,,,,,,
87,,,,,,,,,26404,0.00665289955213666,,,,,,,
,,,,,,,,4.357920792079208e-07,26409,,,,,,,,
87,,,,,,,,,26409,0.02065848559141159,,,,,,,
,,,,,,,,4.3587458745874586e-07,26414,,,,,,,,
87,,,,,,,,,26414,0.028347915038466454,,,,,,,
,,,,,,,,4.35957095709571e-07,26419,,,,,,,,
87,,,,,,,,,26419,0.018403420224785805,,,,,,,
,,,,,,,,4.36039603960396e-07,26424,,,,,,,,
87,,,,,,,,,26424,0.018995443359017372,,,,,,,
,,,,,,,,4.3612211221122106e-07,26429,,,,,,,,
87,,,,,,,,,26429,0.006999234203249216,,,,,,,
,,,,,,,,4.362046204620462e-07,26434,,,,,,,,
87,,,,,,,,,26434,0.007450558710843325,,,,,,,
,,,,,,,,4.3628712871287125e-07,26439,,,,,,,,
87,,,,,,,,,26439,0.011549344286322594,,,,,,,
,,,,,,,,4.363696369636963e-07,26444,,,,,,,,
87,,,,,,,,,26444,0.01737799495458603,,,,,,,
,,,,,,,,4.3645214521452144e-07,26449,,,,,,,,
87,,,,,,,,,26449,0.010214983485639095,,,,,,,
,,,,,,,,4.365346534653465e-07,26454,,,,,,,,
87,,,,,,,,,26454,0.015921056270599365,,,,,,,
,,,,,,,,4.3661716171617157e-07,26459,,,,,,,,
87,,,,,,,,,26459,0.020550942048430443,,,,,,,
,,,,,,,,4.366996699669967e-07,26464,,,,,,,,
87,,,,,,,,,26464,0.01711832731962204,,,,,,,
,,,,,,,,4.3678217821782176e-07,26469,,,,,,,,
87,,,,,,,,,26469,0.010573708452284336,,,,,,,
,,,,,,,,4.368646864686468e-07,26474,,,,,,,,
87,,,,,,,,,26474,0.014474249444901943,,,,,,,
,,,,,,,,4.3694719471947195e-07,26479,,,,,,,,
87,,,,,,,,,26479,0.00470708915963769,,,,,,,
,,,,,,,,4.37029702970297e-07,26484,,,,,,,,
87,,,,,,,,,26484,0.004021364264190197,,,,,,,
,,,,,,,,4.371122112211221e-07,26489,,,,,,,,
87,,,,,,,,,26489,0.020982971414923668,,,,,,,
,,,,,,,,4.371947194719472e-07,26494,,,,,,,,
87,,,,,,,,,26494,0.0065093375742435455,,,,,,,
,,,,,,,,4.3727722772277227e-07,26499,,,,,,,,
87,,,,,,,,,26499,0.010033420287072659,,,,,,,
,,,,,,,,4.3735973597359734e-07,26504,,,,,,,,
87,,,,,,,,,26504,0.004750341642647982,,,,,,,
,,,,,,,,4.3744224422442246e-07,26509,,,,,,,,
87,,,,,,,,,26509,0.018896928057074547,,,,,,,
,,,,,,,,4.375247524752475e-07,26514,,,,,,,,
87,,,,,,,,,26514,0.010769364424049854,,,,,,,
,,,,,,,,4.376072607260726e-07,26519,,,,,,,,
87,,,,,,,,,26519,0.007028962951153517,,,,,,,
,,,,,,,,4.376897689768977e-07,26524,,,,,,,,
87,,,,,,,,,26524,0.0171398613601923,,,,,,,
,,,,,,,,4.377722772277227e-07,26529,,,,,,,,
87,,,,,,,,,26529,0.022036371752619743,,,,,,,
,,,,,,,,4.378547854785478e-07,26534,,,,,,,,
87,,,,,,,,,26534,0.018423214554786682,,,,,,,
,,,,,,,,4.379372937293729e-07,26539,,,,,,,,
87,,,,,,,,,26539,0.027287956327199936,,,,,,,
,,,,,,,,4.38019801980198e-07,26544,,,,,,,,
87,,,,,,,,,26544,0.005955447908490896,,,,,,,
,,,,,,,,4.3810231023102305e-07,26549,,,,,,,,
87,,,,,,,,,26549,0.009346877224743366,,,,,,,
,,,,,,,,4.3818481848184817e-07,26554,,,,,,,,
87,,,,,,,,,26554,0.00382669223472476,,,,,,,
,,,,,,,,4.3826732673267324e-07,26559,,,,,,,,
87,,,,,,,,,26559,0.014576961286365986,,,,,,,
,,,,,,,,4.383498349834983e-07,26564,,,,,,,,
87,,,,,,,,,26564,0.026507224887609482,,,,,,,
,,,,,,,,4.384323432343234e-07,26569,,,,,,,,
87,,,,,,,,,26569,0.011698735877871513,,,,,,,
,,,,,,,,4.385148514851485e-07,26574,,,,,,,,
87,,,,,,,,,26574,0.005951064173132181,,,,,,,
,,,,,,,,4.3859735973597356e-07,26579,,,,,,,,
87,,,,,,,,,26579,0.013268159702420235,,,,,,,
,,,,,,,,4.386798679867987e-07,26584,,,,,,,,
87,,,,,,,,,26584,0.015465752221643925,,,,,,,
,,,,,,,,4.3876237623762375e-07,26589,,,,,,,,
87,,,,,,,,,26589,0.021599773317575455,,,,,,,
,,,,,,,,4.388448844884488e-07,26594,,,,,,,,
87,,,,,,,,,26594,0.015144599601626396,,,,,,,
,,,,,,,,4.3892739273927393e-07,26599,,,,,,,,
87,,,,,,,,,26599,0.011833407916128635,,,,,,,
,,,,,,,,4.39009900990099e-07,26604,,,,,,,,
87,,,,,,,,,26604,0.015026271343231201,,,,,,,
,,,,,,,,4.3909240924092407e-07,26609,,,,,,,,
87,,,,,,,,,26609,0.01370885781943798,,,,,,,
,,,,,,,,4.391749174917492e-07,26614,,,,,,,,
87,,,,,,,,,26614,0.006447747349739075,,,,,,,
,,,,,,,,4.3925742574257426e-07,26619,,,,,,,,
87,,,,,,,,,26619,0.01670577935874462,,,,,,,
,,,,,,,,4.393399339933993e-07,26624,,,,,,,,
87,,,,,,,,,26624,0.02919548563659191,,,,,,,
,,,,,,,,4.3942244224422444e-07,26629,,,,,,,,
87,,,,,,,,,26629,0.013899710029363632,,,,,,,
,,,,,,,,4.395049504950495e-07,26634,,,,,,,,
87,,,,,,,,,26634,0.02441258169710636,,,,,,,
,,,,,,,,4.3958745874587453e-07,26639,,,,,,,,
87,,,,,,,,,26639,0.024673180654644966,,,,,,,
,,,,,,,,4.3966996699669965e-07,26644,,,,,,,,
87,,,,,,,,,26644,0.011827420443296432,,,,,,,
,,,,,,,,4.397524752475247e-07,26649,,,,,,,,
87,,,,,,,,,26649,0.00774277001619339,,,,,,,
,,,,,,,,4.398349834983498e-07,26654,,,,,,,,
87,,,,,,,,,26654,0.024702569469809532,,,,,,,
,,,,,,,,4.399174917491749e-07,26659,,,,,,,,
87,,,,,,,,,26659,0.017658377066254616,,,,,,,
87,,,,,,,,,26663,0.07875989377498627,0.612500011920929,0.6666666865348816,0.07875989377498627,0.3718720078468323,0.6458333134651184,0.6888889074325562,0.324637770652771
,,,,,,,,4.3999999999999997e-07,26664,,,,,,,,
88,,,,,,,,,26664,0.013362253084778786,,,,,,,
,,,,,,,,4.4008250825082504e-07,26669,,,,,,,,
88,,,,,,,,,26669,0.01336599886417389,,,,,,,
,,,,,,,,4.4016501650165016e-07,26674,,,,,,,,
88,,,,,,,,,26674,0.009858355857431889,,,,,,,
,,,,,,,,4.402475247524752e-07,26679,,,,,,,,
88,,,,,,,,,26679,0.015419885516166687,,,,,,,
,,,,,,,,4.403300330033003e-07,26684,,,,,,,,
88,,,,,,,,,26684,0.024412980303168297,,,,,,,
,,,,,,,,4.404125412541254e-07,26689,,,,,,,,
88,,,,,,,,,26689,0.025056365877389908,,,,,,,
,,,,,,,,4.404950495049505e-07,26694,,,,,,,,
88,,,,,,,,,26694,0.005913249682635069,,,,,,,
,,,,,,,,4.4057755775577555e-07,26699,,,,,,,,
88,,,,,,,,,26699,0.009287663735449314,,,,,,,
,,,,,,,,4.4066006600660067e-07,26704,,,,,,,,
88,,,,,,,,,26704,0.023775702342391014,,,,,,,
,,,,,,,,4.4074257425742573e-07,26709,,,,,,,,
88,,,,,,,,,26709,0.006305639632046223,,,,,,,
,,,,,,,,4.408250825082508e-07,26714,,,,,,,,
88,,,,,,,,,26714,0.02736339345574379,,,,,,,
,,,,,,,,4.409075907590759e-07,26719,,,,,,,,
88,,,,,,,,,26719,0.01580657996237278,,,,,,,
,,,,,,,,4.40990099009901e-07,26724,,,,,,,,
88,,,,,,,,,26724,0.010240821167826653,,,,,,,
,,,,,,,,4.4107260726072606e-07,26729,,,,,,,,
88,,,,,,,,,26729,0.005796859040856361,,,,,,,
,,,,,,,,4.411551155115512e-07,26734,,,,,,,,
88,,,,,,,,,26734,0.010742705315351486,,,,,,,
,,,,,,,,4.4123762376237625e-07,26739,,,,,,,,
88,,,,,,,,,26739,0.013779226690530777,,,,,,,
,,,,,,,,4.4132013201320126e-07,26744,,,,,,,,
88,,,,,,,,,26744,0.016378669068217278,,,,,,,
,,,,,,,,4.414026402640264e-07,26749,,,,,,,,
88,,,,,,,,,26749,0.01997632160782814,,,,,,,
,,,,,,,,4.4148514851485145e-07,26754,,,,,,,,
88,,,,,,,,,26754,0.017566051334142685,,,,,,,
,,,,,,,,4.415676567656765e-07,26759,,,,,,,,
88,,,,,,,,,26759,0.02576528675854206,,,,,,,
,,,,,,,,4.4165016501650163e-07,26764,,,,,,,,
88,,,,,,,,,26764,0.03322947025299072,,,,,,,
,,,,,,,,4.417326732673267e-07,26769,,,,,,,,
88,,,,,,,,,26769,0.012419858016073704,,,,,,,
,,,,,,,,4.4181518151815177e-07,26774,,,,,,,,
88,,,,,,,,,26774,0.02144535258412361,,,,,,,
,,,,,,,,4.418976897689769e-07,26779,,,,,,,,
88,,,,,,,,,26779,0.033276282250881195,,,,,,,
,,,,,,,,4.4198019801980196e-07,26784,,,,,,,,
88,,,,,,,,,26784,0.008964537642896175,,,,,,,
,,,,,,,,4.42062706270627e-07,26789,,,,,,,,
88,,,,,,,,,26789,0.03186536952853203,,,,,,,
,,,,,,,,4.4214521452145215e-07,26794,,,,,,,,
88,,,,,,,,,26794,0.012575726956129074,,,,,,,
,,,,,,,,4.422277227722772e-07,26799,,,,,,,,
