epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,9.674796747967478e-09,119,,,,,,,,,
0,,,,,,,,,,119,0.09957171976566315,,,,,,,,
,,,,,,,,,1.008130081300813e-08,124,,,,,,,,,
0,,,,,,,,,,124,0.06645969301462173,,,,,,,,
,,,,,,,,,1.048780487804878e-08,129,,,,,,,,,
0,,,,,,,,,,129,0.06691043078899384,,,,,,,,
,,,,,,,,,1.089430894308943e-08,134,,,,,,,,,
0,,,,,,,,,,134,0.10686182975769043,,,,,,,,
,,,,,,,,,1.1300813008130082e-08,139,,,,,,,,,
0,,,,,,,,,,139,0.0675601065158844,,,,,,,,
,,,,,,,,,1.1707317073170731e-08,144,,,,,,,,,
0,,,,,,,,,,144,0.093463234603405,,,,,,,,
,,,,,,,,,1.2113821138211381e-08,149,,,,,,,,,
0,,,,,,,,,,149,0.06485137343406677,,,,,,,,
,,,,,,,,,1.2520325203252031e-08,154,,,,,,,,,
0,,,,,,,,,,154,0.07855299860239029,,,,,,,,
,,,,,,,,,1.2926829268292682e-08,159,,,,,,,,,
0,,,,,,,,,,159,0.07529821991920471,,,,,,,,
,,,,,,,,,1.3333333333333334e-08,164,,,,,,,,,
0,,,,,,,,,,164,0.12068279832601547,,,,,,,,
,,,,,,,,,1.3739837398373983e-08,169,,,,,,,,,
0,,,,,,,,,,169,0.025077741593122482,,,,,,,,
,,,,,,,,,1.4146341463414635e-08,174,,,,,,,,,
0,,,,,,,,,,174,0.048660650849342346,,,,,,,,
,,,,,,,,,1.4552845528455284e-08,179,,,,,,,,,
0,,,,,,,,,,179,0.08704014867544174,,,,,,,,
,,,,,,,,,1.4959349593495936e-08,184,,,,,,,,,
0,,,,,,,,,,184,0.03881358727812767,,,,,,,,
,,,,,,,,,1.5365853658536584e-08,189,,,,,,,,,
0,,,,,,,,,,189,0.08271746337413788,,,,,,,,
,,,,,,,,,1.5772357723577235e-08,194,,,,,,,,,
0,,,,,,,,,,194,0.07134350389242172,,,,,,,,
,,,,,,,,,1.6178861788617883e-08,199,,,,,,,,,
0,,,,,,,,,,199,0.14762887358665466,,,,,,,,
,,,,,,,,,1.6585365853658538e-08,204,,,,,,,,,
0,,,,,,,,,,204,0.08344569802284241,,,,,,,,
,,,,,,,,,1.6991869918699186e-08,209,,,,,,,,,
0,,,,,,,,,,209,0.07967749983072281,,,,,,,,
,,,,,,,,,1.7398373983739838e-08,214,,,,,,,,,
0,,,,,,,,,,214,0.05262002348899841,,,,,,,,
,,,,,,,,,1.7804878048780486e-08,219,,,,,,,,,
0,,,,,,,,,,219,0.07496217638254166,,,,,,,,
,,,,,,,,,1.8211382113821137e-08,224,,,,,,,,,
0,,,,,,,,,,224,0.04196634143590927,,,,,,,,
,,,,,,,,,1.861788617886179e-08,229,,,,,,,,,
0,,,,,,,,,,229,0.07609722018241882,,,,,,,,
,,,,,,,,,1.9024390243902436e-08,234,,,,,,,,,
0,,,,,,,,,,234,0.023805420845746994,,,,,,,,
,,,,,,,,,1.943089430894309e-08,239,,,,,,,,,
0,,,,,,,,,,239,0.01664385199546814,,,,,,,,
,,,,,,,,,1.983739837398374e-08,244,,,,,,,,,
0,,,,,,,,,,244,0.043203115463256836,,,,,,,,
0,,,,,,,,,,245,,0.32307693362236023,0.0833333358168602,0.06677623093128204,0.06677623093128204,-0.13551771640777588,0.6666666865348816,0.04444444552063942,-0.12555411458015442
,,,,,,,,,2.024390243902439e-08,249,,,,,,,,,
1,,,,,,,,,,249,0.07727552950382233,,,,,,,,
,,,,,,,,,2.065040650406504e-08,254,,,,,,,,,
1,,,,,,,,,,254,0.06766316294670105,,,,,,,,
,,,,,,,,,2.105691056910569e-08,259,,,,,,,,,
1,,,,,,,,,,259,0.11886413395404816,,,,,,,,
,,,,,,,,,2.146341463414634e-08,264,,,,,,,,,
1,,,,,,,,,,264,0.09410782903432846,,,,,,,,
,,,,,,,,,2.186991869918699e-08,269,,,,,,,,,
1,,,,,,,,,,269,0.06945633143186569,,,,,,,,
,,,,,,,,,2.2276422764227644e-08,274,,,,,,,,,
1,,,,,,,,,,274,0.054750923067331314,,,,,,,,
,,,,,,,,,2.2682926829268292e-08,279,,,,,,,,,
1,,,,,,,,,,279,0.046440768986940384,,,,,,,,
,,,,,,,,,2.3089430894308944e-08,284,,,,,,,,,
1,,,,,,,,,,284,0.07489123940467834,,,,,,,,
,,,,,,,,,2.3495934959349592e-08,289,,,,,,,,,
1,,,,,,,,,,289,0.04839204251766205,,,,,,,,
,,,,,,,,,2.3902439024390243e-08,294,,,,,,,,,
1,,,,,,,,,,294,0.09817662090063095,,,,,,,,
,,,,,,,,,2.430894308943089e-08,299,,,,,,,,,
1,,,,,,,,,,299,0.029824918136000633,,,,,,,,
,,,,,,,,,2.4715447154471543e-08,304,,,,,,,,,
1,,,,,,,,,,304,0.03334571793675423,,,,,,,,
,,,,,,,,,2.5121951219512194e-08,309,,,,,,,,,
1,,,,,,,,,,309,0.07391869276762009,,,,,,,,
,,,,,,,,,2.5528455284552845e-08,314,,,,,,,,,
1,,,,,,,,,,314,0.10170966386795044,,,,,,,,
,,,,,,,,,2.5934959349593497e-08,319,,,,,,,,,
1,,,,,,,,,,319,0.04184482991695404,,,,,,,,
,,,,,,,,,2.6341463414634145e-08,324,,,,,,,,,
1,,,,,,,,,,324,0.07511606812477112,,,,,,,,
,,,,,,,,,2.6747967479674796e-08,329,,,,,,,,,
1,,,,,,,,,,329,0.094194695353508,,,,,,,,
,,,,,,,,,2.7154471544715444e-08,334,,,,,,,,,
1,,,,,,,,,,334,0.08881053328514099,,,,,,,,
,,,,,,,,,2.7560975609756096e-08,339,,,,,,,,,
1,,,,,,,,,,339,0.0618426613509655,,,,,,,,
,,,,,,,,,2.7967479674796747e-08,344,,,,,,,,,
1,,,,,,,,,,344,0.06328088790178299,,,,,,,,
,,,,,,,,,2.83739837398374e-08,349,,,,,,,,,
1,,,,,,,,,,349,0.08419052511453629,,,,,,,,
,,,,,,,,,2.878048780487805e-08,354,,,,,,,,,
1,,,,,,,,,,354,0.05216188728809357,,,,,,,,
,,,,,,,,,2.9186991869918698e-08,359,,,,,,,,,
1,,,,,,,,,,359,0.05093242600560188,,,,,,,,
,,,,,,,,,2.959349593495935e-08,364,,,,,,,,,
1,,,,,,,,,,364,0.11632470786571503,,,,,,,,
,,,,,,,,,3e-08,369,,,,,,,,,
1,,,,,,,,,,369,0.0981956198811531,,,,,,,,
,,,,,,,,,3.040650406504065e-08,374,,,,,,,,,
1,,,,,,,,,,374,0.0440279021859169,,,,,,,,
,,,,,,,,,3.08130081300813e-08,379,,,,,,,,,
1,,,,,,,,,,379,0.07247481495141983,,,,,,,,
,,,,,,,,,3.121951219512195e-08,384,,,,,,,,,
1,,,,,,,,,,384,0.07509054988622665,,,,,,,,
,,,,,,,,,3.1626016260162596e-08,389,,,,,,,,,
1,,,,,,,,,,389,0.10118260979652405,,,,,,,,
,,,,,,,,,3.203252032520325e-08,394,,,,,,,,,
1,,,,,,,,,,394,0.08124031126499176,,,,,,,,
,,,,,,,,,3.24390243902439e-08,399,,,,,,,,,
1,,,,,,,,,,399,0.07428915798664093,,,,,,,,
,,,,,,,,,3.2845528455284554e-08,404,,,,,,,,,
1,,,,,,,,,,404,0.08714330941438675,,,,,,,,
,,,,,,,,,3.32520325203252e-08,409,,,,,,,,,
1,,,,,,,,,,409,0.04684228077530861,,,,,,,,
,,,,,,,,,3.3658536585365856e-08,414,,,,,,,,,
1,,,,,,,,,,414,0.0480063259601593,,,,,,,,
,,,,,,,,,3.4065040650406505e-08,419,,,,,,,,,
1,,,,,,,,,,419,0.0702696442604065,,,,,,,,
,,,,,,,,,3.447154471544715e-08,424,,,,,,,,,
1,,,,,,,,,,424,0.09034211933612823,,,,,,,,
,,,,,,,,,3.487804878048781e-08,429,,,,,,,,,
1,,,,,,,,,,429,0.0727083832025528,,,,,,,,
,,,,,,,,,3.5284552845528455e-08,434,,,,,,,,,
1,,,,,,,,,,434,0.042428646236658096,,,,,,,,
,,,,,,,,,3.5691056910569103e-08,439,,,,,,,,,
1,,,,,,,,,,439,0.10165731608867645,,,,,,,,
,,,,,,,,,3.609756097560975e-08,444,,,,,,,,,
1,,,,,,,,,,444,0.0544993132352829,,,,,,,,
,,,,,,,,,3.6504065040650406e-08,449,,,,,,,,,
1,,,,,,,,,,449,0.06303641945123672,,,,,,,,
,,,,,,,,,3.6910569105691054e-08,454,,,,,,,,,
1,,,,,,,,,,454,0.03240026533603668,,,,,,,,
,,,,,,,,,3.73170731707317e-08,459,,,,,,,,,
1,,,,,,,,,,459,0.06669939309358597,,,,,,,,
,,,,,,,,,3.772357723577236e-08,464,,,,,,,,,
1,,,,,,,,,,464,0.03548682853579521,,,,,,,,
,,,,,,,,,3.8130081300813005e-08,469,,,,,,,,,
1,,,,,,,,,,469,0.04990798607468605,,,,,,,,
,,,,,,,,,3.853658536585365e-08,474,,,,,,,,,
1,,,,,,,,,,474,0.04409889131784439,,,,,,,,
,,,,,,,,,3.894308943089431e-08,479,,,,,,,,,
1,,,,,,,,,,479,0.08021657168865204,,,,,,,,
,,,,,,,,,3.934959349593496e-08,484,,,,,,,,,
1,,,,,,,,,,484,0.051666829735040665,,,,,,,,
,,,,,,,,,3.975609756097561e-08,489,,,,,,,,,
1,,,,,,,,,,489,0.11670580506324768,,,,,,,,
1,,,,,,,,,,491,,0.3384615480899811,0.17307692766189575,0.06671101599931717,0.06671101599931717,-0.12222401052713394,0.6428571343421936,0.10000000149011612,-0.1230778843164444
,,,,,,,,,4.016260162601626e-08,494,,,,,,,,,
2,,,,,,,,,,494,0.06563014537096024,,,,,,,,
,,,,,,,,,4.056910569105691e-08,499,,,,,,,,,
2,,,,,,,,,,499,0.08206937462091446,,,,,,,,
,,,,,,,,,4.097560975609756e-08,504,,,,,,,,,
2,,,,,,,,,,504,0.09827134013175964,,,,,,,,
,,,,,,,,,4.138211382113821e-08,509,,,,,,,,,
2,,,,,,,,,,509,0.08759857714176178,,,,,,,,
,,,,,,,,,4.178861788617886e-08,514,,,,,,,,,
2,,,,,,,,,,514,0.06353296339511871,,,,,,,,
,,,,,,,,,4.219512195121951e-08,519,,,,,,,,,
2,,,,,,,,,,519,0.11169397085905075,,,,,,,,
,,,,,,,,,4.260162601626016e-08,524,,,,,,,,,
2,,,,,,,,,,524,0.10112190246582031,,,,,,,,
,,,,,,,,,4.300813008130081e-08,529,,,,,,,,,
2,,,,,,,,,,529,0.07820091396570206,,,,,,,,
,,,,,,,,,4.3414634146341457e-08,534,,,,,,,,,
2,,,,,,,,,,534,0.06095666065812111,,,,,,,,
,,,,,,,,,4.382113821138211e-08,539,,,,,,,,,
2,,,,,,,,,,539,0.047184865921735764,,,,,,,,
,,,,,,,,,4.422764227642276e-08,544,,,,,,,,,
2,,,,,,,,,,544,0.03683236986398697,,,,,,,,
,,,,,,,,,4.463414634146341e-08,549,,,,,,,,,
2,,,,,,,,,,549,0.053362976759672165,,,,,,,,
,,,,,,,,,4.504065040650407e-08,554,,,,,,,,,
2,,,,,,,,,,554,0.07828738540410995,,,,,,,,
,,,,,,,,,4.544715447154472e-08,559,,,,,,,,,
2,,,,,,,,,,559,0.09682425111532211,,,,,,,,
,,,,,,,,,4.5853658536585365e-08,564,,,,,,,,,
2,,,,,,,,,,564,0.06696322560310364,,,,,,,,
,,,,,,,,,4.626016260162601e-08,569,,,,,,,,,
2,,,,,,,,,,569,0.10590370744466782,,,,,,,,
,,,,,,,,,4.666666666666667e-08,574,,,,,,,,,
2,,,,,,,,,,574,0.08497140556573868,,,,,,,,
,,,,,,,,,4.7073170731707316e-08,579,,,,,,,,,
2,,,,,,,,,,579,0.09025301784276962,,,,,,,,
,,,,,,,,,4.7479674796747964e-08,584,,,,,,,,,
2,,,,,,,,,,584,0.0933801606297493,,,,,,,,
,,,,,,,,,4.788617886178862e-08,589,,,,,,,,,
2,,,,,,,,,,589,0.08751729875802994,,,,,,,,
,,,,,,,,,4.8292682926829267e-08,594,,,,,,,,,
2,,,,,,,,,,594,0.06979410350322723,,,,,,,,
,,,,,,,,,4.8699186991869915e-08,599,,,,,,,,,
2,,,,,,,,,,599,0.12691763043403625,,,,,,,,
,,,,,,,,,4.910569105691056e-08,604,,,,,,,,,
2,,,,,,,,,,604,0.07326752692461014,,,,,,,,
,,,,,,,,,4.951219512195122e-08,609,,,,,,,,,
2,,,,,,,,,,609,0.03714670613408089,,,,,,,,
,,,,,,,,,4.9918699186991865e-08,614,,,,,,,,,
2,,,,,,,,,,614,0.07596741616725922,,,,,,,,
,,,,,,,,,5.0325203252032514e-08,619,,,,,,,,,
2,,,,,,,,,,619,0.043218065053224564,,,,,,,,
,,,,,,,,,5.0731707317073175e-08,624,,,,,,,,,
2,,,,,,,,,,624,0.08258247375488281,,,,,,,,
,,,,,,,,,5.113821138211382e-08,629,,,,,,,,,
2,,,,,,,,,,629,0.07753501832485199,,,,,,,,
,,,,,,,,,5.154471544715447e-08,634,,,,,,,,,
2,,,,,,,,,,634,0.0650271326303482,,,,,,,,
,,,,,,,,,5.195121951219512e-08,639,,,,,,,,,
2,,,,,,,,,,639,0.11400362104177475,,,,,,,,
,,,,,,,,,5.2357723577235774e-08,644,,,,,,,,,
2,,,,,,,,,,644,0.06573162227869034,,,,,,,,
,,,,,,,,,5.276422764227642e-08,649,,,,,,,,,
2,,,,,,,,,,649,0.06611006706953049,,,,,,,,
,,,,,,,,,5.317073170731707e-08,654,,,,,,,,,
2,,,,,,,,,,654,0.099152110517025,,,,,,,,
,,,,,,,,,5.357723577235772e-08,659,,,,,,,,,
2,,,,,,,,,,659,0.0972270667552948,,,,,,,,
,,,,,,,,,5.398373983739837e-08,664,,,,,,,,,
2,,,,,,,,,,664,0.05449839308857918,,,,,,,,
,,,,,,,,,5.439024390243902e-08,669,,,,,,,,,
2,,,,,,,,,,669,0.09344931691884995,,,,,,,,
,,,,,,,,,5.479674796747967e-08,674,,,,,,,,,
2,,,,,,,,,,674,0.06586058437824249,,,,,,,,
,,,,,,,,,5.5203252032520324e-08,679,,,,,,,,,
2,,,,,,,,,,679,0.10651461780071259,,,,,,,,
,,,,,,,,,5.560975609756097e-08,684,,,,,,,,,
2,,,,,,,,,,684,0.07149447500705719,,,,,,,,
,,,,,,,,,5.601626016260162e-08,689,,,,,,,,,
2,,,,,,,,,,689,0.04768307879567146,,,,,,,,
,,,,,,,,,5.642276422764227e-08,694,,,,,,,,,
2,,,,,,,,,,694,0.054890070110559464,,,,,,,,
,,,,,,,,,5.682926829268293e-08,699,,,,,,,,,
2,,,,,,,,,,699,0.07356081157922745,,,,,,,,
,,,,,,,,,5.723577235772358e-08,704,,,,,,,,,
2,,,,,,,,,,704,0.06840557605028152,,,,,,,,
,,,,,,,,,5.7642276422764225e-08,709,,,,,,,,,
2,,,,,,,,,,709,0.08348279446363449,,,,,,,,
,,,,,,,,,5.804878048780488e-08,714,,,,,,,,,
2,,,,,,,,,,714,0.04666934534907341,,,,,,,,
,,,,,,,,,5.845528455284553e-08,719,,,,,,,,,
2,,,,,,,,,,719,0.05248025804758072,,,,,,,,
,,,,,,,,,5.8861788617886176e-08,724,,,,,,,,,
2,,,,,,,,,,724,0.11276747286319733,,,,,,,,
,,,,,,,,,5.9268292682926824e-08,729,,,,,,,,,
2,,,,,,,,,,729,0.06986317038536072,,,,,,,,
,,,,,,,,,5.967479674796748e-08,734,,,,,,,,,
2,,,,,,,,,,734,0.09203064441680908,,,,,,,,
2,,,,,,,,,,737,,0.38461539149284363,0.2982456088066101,0.06660132110118866,0.06660132110118866,-0.09971169382333755,0.7083333134651184,0.18888889253139496,-0.09967005252838135
,,,,,,,,,6.008130081300813e-08,739,,,,,,,,,
3,,,,,,,,,,739,0.15626466274261475,,,,,,,,
,,,,,,,,,6.048780487804877e-08,744,,,,,,,,,
3,,,,,,,,,,744,0.04261613264679909,,,,,,,,
,,,,,,,,,6.089430894308943e-08,749,,,,,,,,,
3,,,,,,,,,,749,0.1271708905696869,,,,,,,,
,,,,,,,,,6.130081300813008e-08,754,,,,,,,,,
3,,,,,,,,,,754,0.11254194378852844,,,,,,,,
,,,,,,,,,6.170731707317073e-08,759,,,,,,,,,
3,,,,,,,,,,759,0.031007539480924606,,,,,,,,
,,,,,,,,,6.211382113821138e-08,764,,,,,,,,,
3,,,,,,,,,,764,0.049308303743600845,,,,,,,,
,,,,,,,,,6.252032520325202e-08,769,,,,,,,,,
3,,,,,,,,,,769,0.04296822473406792,,,,,,,,
,,,,,,,,,6.292682926829268e-08,774,,,,,,,,,
3,,,,,,,,,,774,0.07724081724882126,,,,,,,,
,,,,,,,,,6.333333333333333e-08,779,,,,,,,,,
3,,,,,,,,,,779,0.07773313671350479,,,,,,,,
,,,,,,,,,6.373983739837397e-08,784,,,,,,,,,
3,,,,,,,,,,784,0.08991879969835281,,,,,,,,
,,,,,,,,,6.414634146341463e-08,789,,,,,,,,,
3,,,,,,,,,,789,0.03173898532986641,,,,,,,,
,,,,,,,,,6.455284552845528e-08,794,,,,,,,,,
3,,,,,,,,,,794,0.04689788445830345,,,,,,,,
,,,,,,,,,6.495934959349592e-08,799,,,,,,,,,
3,,,,,,,,,,799,0.14385837316513062,,,,,,,,
,,,,,,,,,6.536585365853658e-08,804,,,,,,,,,
3,,,,,,,,,,804,0.04938540607690811,,,,,,,,
,,,,,,,,,6.577235772357723e-08,809,,,,,,,,,
3,,,,,,,,,,809,0.04989847168326378,,,,,,,,
,,,,,,,,,6.617886178861789e-08,814,,,,,,,,,
3,,,,,,,,,,814,0.04570915922522545,,,,,,,,
,,,,,,,,,6.658536585365854e-08,819,,,,,,,,,
3,,,,,,,,,,819,0.05484602227807045,,,,,,,,
,,,,,,,,,6.699186991869918e-08,824,,,,,,,,,
3,,,,,,,,,,824,0.06855176389217377,,,,,,,,
,,,,,,,,,6.739837398373984e-08,829,,,,,,,,,
3,,,,,,,,,,829,0.065589539706707,,,,,,,,
,,,,,,,,,6.780487804878049e-08,834,,,,,,,,,
3,,,,,,,,,,834,0.09094537794589996,,,,,,,,
,,,,,,,,,6.821138211382113e-08,839,,,,,,,,,
3,,,,,,,,,,839,0.08880859613418579,,,,,,,,
,,,,,,,,,6.861788617886179e-08,844,,,,,,,,,
3,,,,,,,,,,844,0.0652773454785347,,,,,,,,
,,,,,,,,,6.902439024390244e-08,849,,,,,,,,,
3,,,,,,,,,,849,0.06141650304198265,,,,,,,,
,,,,,,,,,6.943089430894309e-08,854,,,,,,,,,
3,,,,,,,,,,854,0.09277446568012238,,,,,,,,
,,,,,,,,,6.983739837398374e-08,859,,,,,,,,,
3,,,,,,,,,,859,0.09844831377267838,,,,,,,,
,,,,,,,,,7.02439024390244e-08,864,,,,,,,,,
3,,,,,,,,,,864,0.059961117804050446,,,,,,,,
,,,,,,,,,7.065040650406504e-08,869,,,,,,,,,
3,,,,,,,,,,869,0.05537949502468109,,,,,,,,
,,,,,,,,,7.105691056910569e-08,874,,,,,,,,,
3,,,,,,,,,,874,0.10425177961587906,,,,,,,,
,,,,,,,,,7.146341463414633e-08,879,,,,,,,,,
3,,,,,,,,,,879,0.06514722108840942,,,,,,,,
,,,,,,,,,7.186991869918699e-08,884,,,,,,,,,
3,,,,,,,,,,884,0.07443684339523315,,,,,,,,
,,,,,,,,,7.227642276422764e-08,889,,,,,,,,,
3,,,,,,,,,,889,0.0453902892768383,,,,,,,,
,,,,,,,,,7.268292682926828e-08,894,,,,,,,,,
3,,,,,,,,,,894,0.10815633833408356,,,,,,,,
,,,,,,,,,7.308943089430894e-08,899,,,,,,,,,
3,,,,,,,,,,899,0.0795789510011673,,,,,,,,
,,,,,,,,,7.349593495934959e-08,904,,,,,,,,,
3,,,,,,,,,,904,0.035577114671468735,,,,,,,,
,,,,,,,,,7.390243902439023e-08,909,,,,,,,,,
3,,,,,,,,,,909,0.025924937799572945,,,,,,,,
,,,,,,,,,7.430894308943089e-08,914,,,,,,,,,
3,,,,,,,,,,914,0.10798129439353943,,,,,,,,
,,,,,,,,,7.471544715447154e-08,919,,,,,,,,,
3,,,,,,,,,,919,0.06708468496799469,,,,,,,,
,,,,,,,,,7.512195121951219e-08,924,,,,,,,,,
3,,,,,,,,,,924,0.0719800814986229,,,,,,,,
,,,,,,,,,7.552845528455284e-08,929,,,,,,,,,
3,,,,,,,,,,929,0.07511164993047714,,,,,,,,
,,,,,,,,,7.593495934959348e-08,934,,,,,,,,,
3,,,,,,,,,,934,0.0653124675154686,,,,,,,,
,,,,,,,,,7.634146341463414e-08,939,,,,,,,,,
3,,,,,,,,,,939,0.03216252103447914,,,,,,,,
,,,,,,,,,7.674796747967479e-08,944,,,,,,,,,
3,,,,,,,,,,944,0.07055545598268509,,,,,,,,
,,,,,,,,,7.715447154471543e-08,949,,,,,,,,,
3,,,,,,,,,,949,0.059666670858860016,,,,,,,,
,,,,,,,,,7.75609756097561e-08,954,,,,,,,,,
3,,,,,,,,,,954,0.06934192031621933,,,,,,,,
,,,,,,,,,7.796747967479675e-08,959,,,,,,,,,
3,,,,,,,,,,959,0.09183872491121292,,,,,,,,
,,,,,,,,,7.83739837398374e-08,964,,,,,,,,,
3,,,,,,,,,,964,0.05012623965740204,,,,,,,,
,,,,,,,,,7.878048780487805e-08,969,,,,,,,,,
3,,,,,,,,,,969,0.12060073763132095,,,,,,,,
,,,,,,,,,7.91869918699187e-08,974,,,,,,,,,
3,,,,,,,,,,974,0.08046650141477585,,,,,,,,
,,,,,,,,,7.959349593495935e-08,979,,,,,,,,,
3,,,,,,,,,,979,0.06283959001302719,,,,,,,,
3,,,,,,,,,,983,,0.5,0.5751634240150452,0.06645075231790543,0.06645075231790543,-0.0672338604927063,0.6984127163887024,0.4888888895511627,-0.09212645888328552
,,,,,,,,,8e-08,984,,,,,,,,,
4,,,,,,,,,,984,0.09734495729207993,,,,,,,,
,,,,,,,,,8.040650406504066e-08,989,,,,,,,,,
4,,,,,,,,,,989,0.08986547589302063,,,,,,,,
,,,,,,,,,8.08130081300813e-08,994,,,,,,,,,
4,,,,,,,,,,994,0.0910453051328659,,,,,,,,
,,,,,,,,,8.121951219512195e-08,999,,,,,,,,,
4,,,,,,,,,,999,0.09319337457418442,,,,,,,,
,,,,,,,,,8.16260162601626e-08,1004,,,,,,,,,
4,,,,,,,,,,1004,0.10135853290557861,,,,,,,,
,,,,,,,,,8.203252032520325e-08,1009,,,,,,,,,
4,,,,,,,,,,1009,0.05735739320516586,,,,,,,,
,,,,,,,,,8.24390243902439e-08,1014,,,,,,,,,
4,,,,,,,,,,1014,0.07886742800474167,,,,,,,,
,,,,,,,,,8.284552845528454e-08,1019,,,,,,,,,
4,,,,,,,,,,1019,0.1255800724029541,,,,,,,,
,,,,,,,,,8.32520325203252e-08,1024,,,,,,,,,
4,,,,,,,,,,1024,0.04613380879163742,,,,,,,,
,,,,,,,,,8.365853658536585e-08,1029,,,,,,,,,
4,,,,,,,,,,1029,0.03546023741364479,,,,,,,,
,,,,,,,,,8.40650406504065e-08,1034,,,,,,,,,
4,,,,,,,,,,1034,0.06378746032714844,,,,,,,,
,,,,,,,,,8.447154471544715e-08,1039,,,,,,,,,
4,,,,,,,,,,1039,0.06771920621395111,,,,,,,,
,,,,,,,,,8.48780487804878e-08,1044,,,,,,,,,
4,,,,,,,,,,1044,0.09675874561071396,,,,,,,,
,,,,,,,,,8.528455284552845e-08,1049,,,,,,,,,
4,,,,,,,,,,1049,0.036958247423172,,,,,,,,
,,,,,,,,,8.56910569105691e-08,1054,,,,,,,,,
4,,,,,,,,,,1054,0.08196455985307693,,,,,,,,
,,,,,,,,,8.609756097560974e-08,1059,,,,,,,,,
4,,,,,,,,,,1059,0.03541414067149162,,,,,,,,
,,,,,,,,,8.65040650406504e-08,1064,,,,,,,,,
4,,,,,,,,,,1064,0.10534556210041046,,,,,,,,
,,,,,,,,,8.691056910569105e-08,1069,,,,,,,,,
4,,,,,,,,,,1069,0.10964416712522507,,,,,,,,
,,,,,,,,,8.73170731707317e-08,1074,,,,,,,,,
4,,,,,,,,,,1074,0.028912417590618134,,,,,,,,
,,,,,,,,,8.772357723577235e-08,1079,,,,,,,,,
4,,,,,,,,,,1079,0.09521553665399551,,,,,,,,
,,,,,,,,,8.8130081300813e-08,1084,,,,,,,,,
4,,,,,,,,,,1084,0.047706641256809235,,,,,,,,
,,,,,,,,,8.853658536585364e-08,1089,,,,,,,,,
4,,,,,,,,,,1089,0.03385932371020317,,,,,,,,
,,,,,,,,,8.89430894308943e-08,1094,,,,,,,,,
