epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,1.7188118811881185e-07,2604,,,,,,,,
8,,,,,,,,,2604,0.10645889490842819,,,,,,,
,,,,,,,,1.722112211221122e-07,2609,,,,,,,,
8,,,,,,,,,2609,0.05861108377575874,,,,,,,
,,,,,,,,1.7254125412541255e-07,2614,,,,,,,,
8,,,,,,,,,2614,0.08360980451107025,,,,,,,
,,,,,,,,1.7287128712871285e-07,2619,,,,,,,,
8,,,,,,,,,2619,0.09178753197193146,,,,,,,
,,,,,,,,1.732013201320132e-07,2624,,,,,,,,
8,,,,,,,,,2624,0.08415738493204117,,,,,,,
,,,,,,,,1.7353135313531352e-07,2629,,,,,,,,
8,,,,,,,,,2629,0.1357412487268448,,,,,,,
,,,,,,,,1.7386138613861384e-07,2634,,,,,,,,
8,,,,,,,,,2634,0.12384342402219772,,,,,,,
,,,,,,,,1.741914191419142e-07,2639,,,,,,,,
8,,,,,,,,,2639,0.051733966916799545,,,,,,,
,,,,,,,,1.745214521452145e-07,2644,,,,,,,,
8,,,,,,,,,2644,0.08012092113494873,,,,,,,
,,,,,,,,1.7485148514851483e-07,2649,,,,,,,,
8,,,,,,,,,2649,0.07075930386781693,,,,,,,
,,,,,,,,1.7518151815181518e-07,2654,,,,,,,,
8,,,,,,,,,2654,0.06088804826140404,,,,,,,
,,,,,,,,1.755115511551155e-07,2659,,,,,,,,
8,,,,,,,,,2659,0.05755060538649559,,,,,,,
,,,,,,,,1.7584158415841583e-07,2664,,,,,,,,
8,,,,,,,,,2664,0.03581759333610535,,,,,,,
,,,,,,,,1.7617161716171615e-07,2669,,,,,,,,
8,,,,,,,,,2669,0.0858134925365448,,,,,,,
,,,,,,,,1.765016501650165e-07,2674,,,,,,,,
8,,,,,,,,,2674,0.057604990899562836,,,,,,,
,,,,,,,,1.7683168316831682e-07,2679,,,,,,,,
8,,,,,,,,,2679,0.06948845088481903,,,,,,,
,,,,,,,,1.7716171617161714e-07,2684,,,,,,,,
8,,,,,,,,,2684,0.05154463276267052,,,,,,,
,,,,,,,,1.774917491749175e-07,2689,,,,,,,,
8,,,,,,,,,2689,0.06934075802564621,,,,,,,
,,,,,,,,1.7782178217821782e-07,2694,,,,,,,,
8,,,,,,,,,2694,0.06277213245630264,,,,,,,
,,,,,,,,1.7815181518151814e-07,2699,,,,,,,,
8,,,,,,,,,2699,0.08730626851320267,,,,,,,
,,,,,,,,1.784818481848185e-07,2704,,,,,,,,
8,,,,,,,,,2704,0.04210963472723961,,,,,,,
,,,,,,,,1.7881188118811878e-07,2709,,,,,,,,
8,,,,,,,,,2709,0.1445896029472351,,,,,,,
,,,,,,,,1.7914191419141913e-07,2714,,,,,,,,
8,,,,,,,,,2714,0.04755162447690964,,,,,,,
,,,,,,,,1.7947194719471948e-07,2719,,,,,,,,
8,,,,,,,,,2719,0.08712616562843323,,,,,,,
,,,,,,,,1.7980198019801978e-07,2724,,,,,,,,
8,,,,,,,,,2724,0.029191365465521812,,,,,,,
8,,,,,,,,,2726,0.08532315492630005,0.543749988079071,0.7044534683227539,0.08532315492630005,0.024081243202090263,0.5541401505470276,0.9666666388511658,0.032772939652204514
,,,,,,,,1.8013201320132013e-07,2729,,,,,,,,
9,,,,,,,,,2729,0.06317843496799469,,,,,,,
,,,,,,,,1.8046204620462048e-07,2734,,,,,,,,
9,,,,,,,,,2734,0.12202660739421844,,,,,,,
,,,,,,,,1.8079207920792077e-07,2739,,,,,,,,
9,,,,,,,,,2739,0.13613077998161316,,,,,,,
,,,,,,,,1.8112211221122112e-07,2744,,,,,,,,
9,,,,,,,,,2744,0.07992399483919144,,,,,,,
,,,,,,,,1.8145214521452147e-07,2749,,,,,,,,
9,,,,,,,,,2749,0.06392952054738998,,,,,,,
,,,,,,,,1.8178217821782177e-07,2754,,,,,,,,
9,,,,,,,,,2754,0.0697401687502861,,,,,,,
,,,,,,,,1.8211221122112211e-07,2759,,,,,,,,
9,,,,,,,,,2759,0.09661144763231277,,,,,,,
,,,,,,,,1.824422442244224e-07,2764,,,,,,,,
9,,,,,,,,,2764,0.0331321582198143,,,,,,,
,,,,,,,,1.8277227722772276e-07,2769,,,,,,,,
9,,,,,,,,,2769,0.10239940136671066,,,,,,,
,,,,,,,,1.831023102310231e-07,2774,,,,,,,,
9,,,,,,,,,2774,0.02948889695107937,,,,,,,
,,,,,,,,1.834323432343234e-07,2779,,,,,,,,
9,,,,,,,,,2779,0.0564153827726841,,,,,,,
,,,,,,,,1.8376237623762375e-07,2784,,,,,,,,
9,,,,,,,,,2784,0.06357728689908981,,,,,,,
,,,,,,,,1.840924092409241e-07,2789,,,,,,,,
9,,,,,,,,,2789,0.09783386439085007,,,,,,,
,,,,,,,,1.844224422442244e-07,2794,,,,,,,,
9,,,,,,,,,2794,0.14022701978683472,,,,,,,
,,,,,,,,1.8475247524752475e-07,2799,,,,,,,,
9,,,,,,,,,2799,0.08073703944683075,,,,,,,
,,,,,,,,1.8508250825082507e-07,2804,,,,,,,,
9,,,,,,,,,2804,0.05112374946475029,,,,,,,
,,,,,,,,1.854125412541254e-07,2809,,,,,,,,
9,,,,,,,,,2809,0.06735667586326599,,,,,,,
,,,,,,,,1.8574257425742574e-07,2814,,,,,,,,
9,,,,,,,,,2814,0.04893902316689491,,,,,,,
,,,,,,,,1.8607260726072606e-07,2819,,,,,,,,
9,,,,,,,,,2819,0.06522698700428009,,,,,,,
,,,,,,,,1.8640264026402639e-07,2824,,,,,,,,
9,,,,,,,,,2824,0.11328564584255219,,,,,,,
,,,,,,,,1.8673267326732674e-07,2829,,,,,,,,
9,,,,,,,,,2829,0.11612515151500702,,,,,,,
,,,,,,,,1.8706270627062706e-07,2834,,,,,,,,
9,,,,,,,,,2834,0.08756240457296371,,,,,,,
,,,,,,,,1.8739273927392738e-07,2839,,,,,,,,
9,,,,,,,,,2839,0.09850777685642242,,,,,,,
,,,,,,,,1.877227722772277e-07,2844,,,,,,,,
9,,,,,,,,,2844,0.12214437872171402,,,,,,,
,,,,,,,,1.8805280528052805e-07,2849,,,,,,,,
9,,,,,,,,,2849,0.04519406333565712,,,,,,,
,,,,,,,,1.8838283828382837e-07,2854,,,,,,,,
9,,,,,,,,,2854,0.10515475273132324,,,,,,,
,,,,,,,,1.887128712871287e-07,2859,,,,,,,,
9,,,,,,,,,2859,0.13150261342525482,,,,,,,
,,,,,,,,1.8904290429042905e-07,2864,,,,,,,,
9,,,,,,,,,2864,0.13795171678066254,,,,,,,
,,,,,,,,1.8937293729372937e-07,2869,,,,,,,,
9,,,,,,,,,2869,0.09377800673246384,,,,,,,
,,,,,,,,1.897029702970297e-07,2874,,,,,,,,
9,,,,,,,,,2874,0.04138816148042679,,,,,,,
,,,,,,,,1.9003300330033004e-07,2879,,,,,,,,
9,,,,,,,,,2879,0.03881789743900299,,,,,,,
,,,,,,,,1.9036303630363034e-07,2884,,,,,,,,
9,,,,,,,,,2884,0.1305507868528366,,,,,,,
,,,,,,,,1.9069306930693068e-07,2889,,,,,,,,
9,,,,,,,,,2889,0.0948839858174324,,,,,,,
,,,,,,,,1.9102310231023103e-07,2894,,,,,,,,
9,,,,,,,,,2894,0.04654360190033913,,,,,,,
,,,,,,,,1.9135313531353133e-07,2899,,,,,,,,
9,,,,,,,,,2899,0.11788496375083923,,,,,,,
,,,,,,,,1.9168316831683168e-07,2904,,,,,,,,
9,,,,,,,,,2904,0.05738724395632744,,,,,,,
,,,,,,,,1.9201320132013203e-07,2909,,,,,,,,
9,,,,,,,,,2909,0.1369311660528183,,,,,,,
,,,,,,,,1.9234323432343232e-07,2914,,,,,,,,
9,,,,,,,,,2914,0.05492028966546059,,,,,,,
,,,,,,,,1.9267326732673267e-07,2919,,,,,,,,
9,,,,,,,,,2919,0.09159813821315765,,,,,,,
,,,,,,,,1.9300330033003297e-07,2924,,,,,,,,
9,,,,,,,,,2924,0.10156615078449249,,,,,,,
,,,,,,,,1.9333333333333332e-07,2929,,,,,,,,
9,,,,,,,,,2929,0.062705859541893,,,,,,,
,,,,,,,,1.9366336633663367e-07,2934,,,,,,,,
9,,,,,,,,,2934,0.07274198532104492,,,,,,,
,,,,,,,,1.9399339933993396e-07,2939,,,,,,,,
9,,,,,,,,,2939,0.0371648408472538,,,,,,,
,,,,,,,,1.943234323432343e-07,2944,,,,,,,,
9,,,,,,,,,2944,0.0446455143392086,,,,,,,
,,,,,,,,1.9465346534653466e-07,2949,,,,,,,,
9,,,,,,,,,2949,0.12671403586864471,,,,,,,
,,,,,,,,1.9498349834983496e-07,2954,,,,,,,,
9,,,,,,,,,2954,0.07890744507312775,,,,,,,
,,,,,,,,1.953135313531353e-07,2959,,,,,,,,
9,,,,,,,,,2959,0.033791568130254745,,,,,,,
,,,,,,,,1.9564356435643565e-07,2964,,,,,,,,
9,,,,,,,,,2964,0.04827047511935234,,,,,,,
,,,,,,,,1.9597359735973595e-07,2969,,,,,,,,
9,,,,,,,,,2969,0.10268902033567429,,,,,,,
,,,,,,,,1.963036303630363e-07,2974,,,,,,,,
9,,,,,,,,,2974,0.06351917237043381,,,,,,,
,,,,,,,,1.9663366336633662e-07,2979,,,,,,,,
9,,,,,,,,,2979,0.016921035945415497,,,,,,,
,,,,,,,,1.9696369636963694e-07,2984,,,,,,,,
9,,,,,,,,,2984,0.058383263647556305,,,,,,,
,,,,,,,,1.972937293729373e-07,2989,,,,,,,,
9,,,,,,,,,2989,0.09776340425014496,,,,,,,
,,,,,,,,1.9762376237623762e-07,2994,,,,,,,,
9,,,,,,,,,2994,0.1069912388920784,,,,,,,
,,,,,,,,1.9795379537953794e-07,2999,,,,,,,,
9,,,,,,,,,2999,0.11081168055534363,,,,,,,
,,,,,,,,1.982838283828383e-07,3004,,,,,,,,
9,,,,,,,,,3004,0.10754817724227905,,,,,,,
,,,,,,,,1.986138613861386e-07,3009,,,,,,,,
9,,,,,,,,,3009,0.08211473375558853,,,,,,,
,,,,,,,,1.9894389438943893e-07,3014,,,,,,,,
9,,,,,,,,,3014,0.034044474363327026,,,,,,,
,,,,,,,,1.9927392739273925e-07,3019,,,,,,,,
9,,,,,,,,,3019,0.11637406051158905,,,,,,,
,,,,,,,,1.996039603960396e-07,3024,,,,,,,,
9,,,,,,,,,3024,0.1309441179037094,,,,,,,
,,,,,,,,1.9993399339933993e-07,3029,,,,,,,,
9,,,,,,,,,3029,0.06903525441884995,,,,,,,
9,,,,,,,,,3029,0.08488234132528305,0.53125,0.6938775777816772,0.08488234132528305,0.0418672151863575,0.5483871102333069,0.9444444179534912,0.05635314807295799
,,,,,,,,2.0026402640264025e-07,3034,,,,,,,,
10,,,,,,,,,3034,0.09692562371492386,,,,,,,
,,,,,,,,2.005940594059406e-07,3039,,,,,,,,
10,,,,,,,,,3039,0.09057242423295975,,,,,,,
,,,,,,,,2.0092409240924092e-07,3044,,,,,,,,
10,,,,,,,,,3044,0.10593400150537491,,,,,,,
,,,,,,,,2.0125412541254124e-07,3049,,,,,,,,
10,,,,,,,,,3049,0.0849054679274559,,,,,,,
,,,,,,,,2.015841584158416e-07,3054,,,,,,,,
10,,,,,,,,,3054,0.06479841470718384,,,,,,,
,,,,,,,,2.019141914191419e-07,3059,,,,,,,,
10,,,,,,,,,3059,0.04012461006641388,,,,,,,
,,,,,,,,2.0224422442244224e-07,3064,,,,,,,,
10,,,,,,,,,3064,0.11749044805765152,,,,,,,
,,,,,,,,2.0257425742574259e-07,3069,,,,,,,,
10,,,,,,,,,3069,0.11579517275094986,,,,,,,
,,,,,,,,2.0290429042904288e-07,3074,,,,,,,,
10,,,,,,,,,3074,0.06864521652460098,,,,,,,
,,,,,,,,2.0323432343234323e-07,3079,,,,,,,,
10,,,,,,,,,3079,0.14918823540210724,,,,,,,
,,,,,,,,2.0356435643564355e-07,3084,,,,,,,,
10,,,,,,,,,3084,0.058545008301734924,,,,,,,
,,,,,,,,2.0389438943894388e-07,3089,,,,,,,,
10,,,,,,,,,3089,0.11165664345026016,,,,,,,
,,,,,,,,2.0422442244224422e-07,3094,,,,,,,,
10,,,,,,,,,3094,0.10397929698228836,,,,,,,
,,,,,,,,2.0455445544554452e-07,3099,,,,,,,,
10,,,,,,,,,3099,0.11011601239442825,,,,,,,
,,,,,,,,2.0488448844884487e-07,3104,,,,,,,,
10,,,,,,,,,3104,0.08410339057445526,,,,,,,
,,,,,,,,2.0521452145214522e-07,3109,,,,,,,,
10,,,,,,,,,3109,0.06201181933283806,,,,,,,
,,,,,,,,2.0554455445544551e-07,3114,,,,,,,,
10,,,,,,,,,3114,0.10637863725423813,,,,,,,
,,,,,,,,2.0587458745874586e-07,3119,,,,,,,,
10,,,,,,,,,3119,0.09166502952575684,,,,,,,
,,,,,,,,2.062046204620462e-07,3124,,,,,,,,
10,,,,,,,,,3124,0.07776707410812378,,,,,,,
,,,,,,,,2.065346534653465e-07,3129,,,,,,,,
10,,,,,,,,,3129,0.06753690540790558,,,,,,,
,,,,,,,,2.0686468646864686e-07,3134,,,,,,,,
10,,,,,,,,,3134,0.13398192822933197,,,,,,,
,,,,,,,,2.0719471947194718e-07,3139,,,,,,,,
10,,,,,,,,,3139,0.08576860278844833,,,,,,,
,,,,,,,,2.075247524752475e-07,3144,,,,,,,,
10,,,,,,,,,3144,0.09198717772960663,,,,,,,
,,,,,,,,2.0785478547854785e-07,3149,,,,,,,,
10,,,,,,,,,3149,0.07360778003931046,,,,,,,
,,,,,,,,2.0818481848184817e-07,3154,,,,,,,,
10,,,,,,,,,3154,0.0626053512096405,,,,,,,
,,,,,,,,2.085148514851485e-07,3159,,,,,,,,
10,,,,,,,,,3159,0.024877553805708885,,,,,,,
,,,,,,,,2.0884488448844885e-07,3164,,,,,,,,
10,,,,,,,,,3164,0.046959277242422104,,,,,,,
,,,,,,,,2.0917491749174917e-07,3169,,,,,,,,
10,,,,,,,,,3169,0.08289257436990738,,,,,,,
,,,,,,,,2.095049504950495e-07,3174,,,,,,,,
10,,,,,,,,,3174,0.08856959640979767,,,,,,,
,,,,,,,,2.0983498349834984e-07,3179,,,,,,,,
10,,,,,,,,,3179,0.08864647150039673,,,,,,,
,,,,,,,,2.1016501650165016e-07,3184,,,,,,,,
10,,,,,,,,,3184,0.07558819651603699,,,,,,,
,,,,,,,,2.1049504950495048e-07,3189,,,,,,,,
10,,,,,,,,,3189,0.06777048110961914,,,,,,,
,,,,,,,,2.108250825082508e-07,3194,,,,,,,,
10,,,,,,,,,3194,0.06098771095275879,,,,,,,
,,,,,,,,2.1115511551155116e-07,3199,,,,,,,,
10,,,,,,,,,3199,0.0598951056599617,,,,,,,
,,,,,,,,2.1148514851485148e-07,3204,,,,,,,,
10,,,,,,,,,3204,0.06988398730754852,,,,,,,
,,,,,,,,2.118151815181518e-07,3209,,,,,,,,
10,,,,,,,,,3209,0.06558665633201599,,,,,,,
,,,,,,,,2.1214521452145215e-07,3214,,,,,,,,
10,,,,,,,,,3214,0.10197259485721588,,,,,,,
,,,,,,,,2.1247524752475247e-07,3219,,,,,,,,
10,,,,,,,,,3219,0.08346837759017944,,,,,,,
,,,,,,,,2.128052805280528e-07,3224,,,,,,,,
10,,,,,,,,,3224,0.07155075669288635,,,,,,,
,,,,,,,,2.1313531353135314e-07,3229,,,,,,,,
10,,,,,,,,,3229,0.09424392133951187,,,,,,,
,,,,,,,,2.1346534653465344e-07,3234,,,,,,,,
10,,,,,,,,,3234,0.047144196927547455,,,,,,,
,,,,,,,,2.137953795379538e-07,3239,,,,,,,,
10,,,,,,,,,3239,0.06424752622842789,,,,,,,
,,,,,,,,2.141254125412541e-07,3244,,,,,,,,
10,,,,,,,,,3244,0.05786493420600891,,,,,,,
,,,,,,,,2.1445544554455443e-07,3249,,,,,,,,
10,,,,,,,,,3249,0.07892109453678131,,,,,,,
,,,,,,,,2.1478547854785478e-07,3254,,,,,,,,
10,,,,,,,,,3254,0.04406125843524933,,,,,,,
,,,,,,,,2.151155115511551e-07,3259,,,,,,,,
10,,,,,,,,,3259,0.12134966254234314,,,,,,,
,,,,,,,,2.1544554455445543e-07,3264,,,,,,,,
10,,,,,,,,,3264,0.10583674907684326,,,,,,,
,,,,,,,,2.1577557755775578e-07,3269,,,,,,,,
10,,,,,,,,,3269,0.08515868335962296,,,,,,,
,,,,,,,,2.1610561056105607e-07,3274,,,,,,,,
10,,,,,,,,,3274,0.08490859717130661,,,,,,,
,,,,,,,,2.1643564356435642e-07,3279,,,,,,,,
10,,,,,,,,,3279,0.09307993203401566,,,,,,,
,,,,,,,,2.1676567656765677e-07,3284,,,,,,,,
10,,,,,,,,,3284,0.017783548682928085,,,,,,,
,,,,,,,,2.1709570957095707e-07,3289,,,,,,,,
10,,,,,,,,,3289,0.03434612601995468,,,,,,,
,,,,,,,,2.1742574257425742e-07,3294,,,,,,,,
10,,,,,,,,,3294,0.15345513820648193,,,,,,,
,,,,,,,,2.1775577557755777e-07,3299,,,,,,,,
10,,,,,,,,,3299,0.07800348848104477,,,,,,,
,,,,,,,,2.1808580858085806e-07,3304,,,,,,,,
10,,,,,,,,,3304,0.03699874505400658,,,,,,,
,,,,,,,,2.184158415841584e-07,3309,,,,,,,,
10,,,,,,,,,3309,0.052628546953201294,,,,,,,
,,,,,,,,2.1874587458745873e-07,3314,,,,,,,,
10,,,,,,,,,3314,0.08957859128713608,,,,,,,
,,,,,,,,2.1907590759075906e-07,3319,,,,,,,,
10,,,,,,,,,3319,0.07435666769742966,,,,,,,
,,,,,,,,2.194059405940594e-07,3324,,,,,,,,
10,,,,,,,,,3324,0.07841946184635162,,,,,,,
,,,,,,,,2.1973597359735973e-07,3329,,,,,,,,
10,,,,,,,,,3329,0.04534319415688515,,,,,,,
10,,,,,,,,,3332,0.08441372215747833,0.53125,0.6913580298423767,0.08441372215747833,0.05216044932603836,0.5490196347236633,0.9333333373069763,0.07293027639389038
,,,,,,,,2.2006600660066005e-07,3334,,,,,,,,
11,,,,,,,,,3334,0.043734870851039886,,,,,,,
,,,,,,,,2.203960396039604e-07,3339,,,,,,,,
11,,,,,,,,,3339,0.10383891314268112,,,,,,,
,,,,,,,,2.2072607260726072e-07,3344,,,,,,,,
11,,,,,,,,,3344,0.0726819857954979,,,,,,,
,,,,,,,,2.2105610561056104e-07,3349,,,,,,,,
11,,,,,,,,,3349,0.10183382779359818,,,,,,,
,,,,,,,,2.2138613861386137e-07,3354,,,,,,,,
11,,,,,,,,,3354,0.14467808604240417,,,,,,,
,,,,,,,,2.2171617161716171e-07,3359,,,,,,,,
11,,,,,,,,,3359,0.04574170708656311,,,,,,,
,,,,,,,,2.2204620462046204e-07,3364,,,,,,,,
11,,,,,,,,,3364,0.0888291597366333,,,,,,,
,,,,,,,,2.2237623762376236e-07,3369,,,,,,,,
11,,,,,,,,,3369,0.0594695545732975,,,,,,,
,,,,,,,,2.227062706270627e-07,3374,,,,,,,,
11,,,,,,,,,3374,0.06150306761264801,,,,,,,
,,,,,,,,2.2303630363036303e-07,3379,,,,,,,,
11,,,,,,,,,3379,0.04724721610546112,,,,,,,
,,,,,,,,2.2336633663366335e-07,3384,,,,,,,,
11,,,,,,,,,3384,0.09306437522172928,,,,,,,
,,,,,,,,2.236963696369637e-07,3389,,,,,,,,
11,,,,,,,,,3389,0.0804554745554924,,,,,,,
,,,,,,,,2.24026402640264e-07,3394,,,,,,,,
11,,,,,,,,,3394,0.0953875258564949,,,,,,,
,,,,,,,,2.2435643564356435e-07,3399,,,,,,,,
11,,,,,,,,,3399,0.0640205442905426,,,,,,,
,,,,,,,,2.2468646864686467e-07,3404,,,,,,,,
11,,,,,,,,,3404,0.06506182253360748,,,,,,,
,,,,,,,,2.25016501650165e-07,3409,,,,,,,,
11,,,,,,,,,3409,0.08527283370494843,,,,,,,
,,,,,,,,2.2534653465346534e-07,3414,,,,,,,,
11,,,,,,,,,3414,0.09368829429149628,,,,,,,
,,,,,,,,2.2567656765676566e-07,3419,,,,,,,,
11,,,,,,,,,3419,0.0695498064160347,,,,,,,
,,,,,,,,2.2600660066006599e-07,3424,,,,,,,,
11,,,,,,,,,3424,0.09558523446321487,,,,,,,
,,,,,,,,2.2633663366336634e-07,3429,,,,,,,,
11,,,,,,,,,3429,0.10939037799835205,,,,,,,
,,,,,,,,2.2666666666666663e-07,3434,,,,,,,,
11,,,,,,,,,3434,0.1133805513381958,,,,,,,
,,,,,,,,2.2699669966996698e-07,3439,,,,,,,,
11,,,,,,,,,3439,0.08737502247095108,,,,,,,
,,,,,,,,2.2732673267326733e-07,3444,,,,,,,,
11,,,,,,,,,3444,0.05859656259417534,,,,,,,
,,,,,,,,2.2765676567656763e-07,3449,,,,,,,,
11,,,,,,,,,3449,0.09576413035392761,,,,,,,
,,,,,,,,2.2798679867986797e-07,3454,,,,,,,,
11,,,,,,,,,3454,0.13679192960262299,,,,,,,
,,,,,,,,2.2831683168316832e-07,3459,,,,,,,,
11,,,,,,,,,3459,0.07845968008041382,,,,,,,
,,,,,,,,2.2864686468646862e-07,3464,,,,,,,,
11,,,,,,,,,3464,0.054061900824308395,,,,,,,
,,,,,,,,2.2897689768976897e-07,3469,,,,,,,,
11,,,,,,,,,3469,0.08616073429584503,,,,,,,
,,,,,,,,2.2930693069306932e-07,3474,,,,,,,,
11,,,,,,,,,3474,0.08287826180458069,,,,,,,
,,,,,,,,2.2963696369636961e-07,3479,,,,,,,,
11,,,,,,,,,3479,0.06457511335611343,,,,,,,
,,,,,,,,2.2996699669966996e-07,3484,,,,,,,,
11,,,,,,,,,3484,0.11676326394081116,,,,,,,
,,,,,,,,2.3029702970297029e-07,3489,,,,,,,,
11,,,,,,,,,3489,0.035904500633478165,,,,,,,
,,,,,,,,2.306270627062706e-07,3494,,,,,,,,
11,,,,,,,,,3494,0.07453157007694244,,,,,,,
,,,,,,,,2.3095709570957096e-07,3499,,,,,,,,
11,,,,,,,,,3499,0.038758520036935806,,,,,,,
,,,,,,,,2.3128712871287128e-07,3504,,,,,,,,
11,,,,,,,,,3504,0.08146834373474121,,,,,,,
,,,,,,,,2.316171617161716e-07,3509,,,,,,,,
11,,,,,,,,,3509,0.08009099960327148,,,,,,,
,,,,,,,,2.3194719471947195e-07,3514,,,,,,,,
11,,,,,,,,,3514,0.050387606024742126,,,,,,,
,,,,,,,,2.3227722772277227e-07,3519,,,,,,,,
11,,,,,,,,,3519,0.09211165457963943,,,,,,,
,,,,,,,,2.326072607260726e-07,3524,,,,,,,,
11,,,,,,,,,3524,0.0819840207695961,,,,,,,
,,,,,,,,2.3293729372937292e-07,3529,,,,,,,,
11,,,,,,,,,3529,0.10648125410079956,,,,,,,
,,,,,,,,2.3326732673267327e-07,3534,,,,,,,,
11,,,,,,,,,3534,0.11653868108987808,,,,,,,
,,,,,,,,2.335973597359736e-07,3539,,,,,,,,
11,,,,,,,,,3539,0.0681617483496666,,,,,,,
,,,,,,,,2.339273927392739e-07,3544,,,,,,,,
11,,,,,,,,,3544,0.021151240915060043,,,,,,,
,,,,,,,,2.3425742574257426e-07,3549,,,,,,,,
11,,,,,,,,,3549,0.08367615938186646,,,,,,,
,,,,,,,,2.3458745874587458e-07,3554,,,,,,,,
11,,,,,,,,,3554,0.06259224563837051,,,,,,,
,,,,,,,,2.349174917491749e-07,3559,,,,,,,,
11,,,,,,,,,3559,0.07011836767196655,,,,,,,
,,,,,,,,2.3524752475247523e-07,3564,,,,,,,,
11,,,,,,,,,3564,0.05223806947469711,,,,,,,
,,,,,,,,2.3557755775577555e-07,3569,,,,,,,,
11,,,,,,,,,3569,0.0714489072561264,,,,,,,
,,,,,,,,2.359075907590759e-07,3574,,,,,,,,
11,,,,,,,,,3574,0.037170153111219406,,,,,,,
,,,,,,,,2.3623762376237622e-07,3579,,,,,,,,
11,,,,,,,,,3579,0.08815979212522507,,,,,,,
,,,,,,,,2.3656765676567655e-07,3584,,,,,,,,
11,,,,,,,,,3584,0.13484106957912445,,,,,,,
,,,,,,,,2.368976897689769e-07,3589,,,,,,,,
11,,,,,,,,,3589,0.10762576013803482,,,,,,,
,,,,,,,,2.3722772277227722e-07,3594,,,,,,,,
11,,,,,,,,,3594,0.06155014410614967,,,,,,,
,,,,,,,,2.3755775577557754e-07,3599,,,,,,,,
11,,,,,,,,,3599,0.07380346953868866,,,,,,,
,,,,,,,,2.378877887788779e-07,3604,,,,,,,,
11,,,,,,,,,3604,0.0676790326833725,,,,,,,
,,,,,,,,2.3821782178217818e-07,3609,,,,,,,,
11,,,,,,,,,3609,0.06236744299530983,,,,,,,
,,,,,,,,2.3854785478547856e-07,3614,,,,,,,,
11,,,,,,,,,3614,0.08092377334833145,,,,,,,
,,,,,,,,2.388778877887789e-07,3619,,,,,,,,
11,,,,,,,,,3619,0.04125596210360527,,,,,,,
,,,,,,,,2.392079207920792e-07,3624,,,,,,,,
11,,,,,,,,,3624,0.09005140513181686,,,,,,,
,,,,,,,,2.3953795379537953e-07,3629,,,,,,,,
11,,,,,,,,,3629,0.059021010994911194,,,,,,,
,,,,,,,,2.3986798679867985e-07,3634,,,,,,,,
11,,,,,,,,,3634,0.0935145914554596,,,,,,,
11,,,,,,,,,3635,0.08413095772266388,0.543749988079071,0.6919831037521362,0.08413095772266388,0.0557878278195858,0.557823121547699,0.9111111164093018,0.07822034507989883
,,,,,,,,2.4019801980198017e-07,3639,,,,,,,,
12,,,,,,,,,3639,0.08420417457818985,,,,,,,
,,,,,,,,2.405280528052805e-07,3644,,,,,,,,
12,,,,,,,,,3644,0.15540701150894165,,,,,,,
,,,,,,,,2.4085808580858087e-07,3649,,,,,,,,
12,,,,,,,,,3649,0.012992055155336857,,,,,,,
,,,,,,,,2.411881188118812e-07,3654,,,,,,,,
12,,,,,,,,,3654,0.1044464260339737,,,,,,,
,,,,,,,,2.415181518151815e-07,3659,,,,,,,,
12,,,,,,,,,3659,0.029878558591008186,,,,,,,
,,,,,,,,2.4184818481848184e-07,3664,,,,,,,,
12,,,,,,,,,3664,0.06893256306648254,,,,,,,
,,,,,,,,2.4217821782178216e-07,3669,,,,,,,,
12,,,,,,,,,3669,0.07684508711099625,,,,,,,
,,,,,,,,2.425082508250825e-07,3674,,,,,,,,
12,,,,,,,,,3674,0.09213986992835999,,,,,,,
,,,,,,,,2.4283828382838286e-07,3679,,,,,,,,
12,,,,,,,,,3679,0.08206171542406082,,,,,,,
,,,,,,,,2.4316831683168313e-07,3684,,,,,,,,
12,,,,,,,,,3684,0.062020186334848404,,,,,,,
,,,,,,,,2.434983498349835e-07,3689,,,,,,,,
12,,,,,,,,,3689,0.04973334074020386,,,,,,,
,,,,,,,,2.438283828382838e-07,3694,,,,,,,,
12,,,,,,,,,3694,0.07266221195459366,,,,,,,
,,,,,,,,2.4415841584158415e-07,3699,,,,,,,,
12,,,,,,,,,3699,0.12796759605407715,,,,,,,
,,,,,,,,2.4448844884488447e-07,3704,,,,,,,,
12,,,,,,,,,3704,0.08364381641149521,,,,,,,
,,,,,,,,2.448184818481848e-07,3709,,,,,,,,
12,,,,,,,,,3709,0.05833781510591507,,,,,,,
,,,,,,,,2.451485148514851e-07,3714,,,,,,,,
12,,,,,,,,,3714,0.11624251306056976,,,,,,,
,,,,,,,,2.454785478547855e-07,3719,,,,,,,,
12,,,,,,,,,3719,0.07090465724468231,,,,,,,
,,,,,,,,2.4580858085808576e-07,3724,,,,,,,,
12,,,,,,,,,3724,0.026997268199920654,,,,,,,
,,,,,,,,2.4613861386138614e-07,3729,,,,,,,,
12,,,,,,,,,3729,0.10874573141336441,,,,,,,
,,,,,,,,2.4646864686468646e-07,3734,,,,,,,,
12,,,,,,,,,3734,0.10201223939657211,,,,,,,
