epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,1.048780487804878e-08,129,,,,,,,,,
0,,,,,,,,,,129,0.0666588768362999,,,,,,,,
,,,,,,,,,1.089430894308943e-08,134,,,,,,,,,
0,,,,,,,,,,134,0.10635063797235489,,,,,,,,
,,,,,,,,,1.1300813008130082e-08,139,,,,,,,,,
0,,,,,,,,,,139,0.06780967861413956,,,,,,,,
,,,,,,,,,1.1707317073170731e-08,144,,,,,,,,,
0,,,,,,,,,,144,0.09373792260885239,,,,,,,,
,,,,,,,,,1.2113821138211381e-08,149,,,,,,,,,
0,,,,,,,,,,149,0.0650397390127182,,,,,,,,
,,,,,,,,,1.2520325203252031e-08,154,,,,,,,,,
0,,,,,,,,,,154,0.07815929502248764,,,,,,,,
,,,,,,,,,1.2926829268292682e-08,159,,,,,,,,,
0,,,,,,,,,,159,0.0754338726401329,,,,,,,,
,,,,,,,,,1.3333333333333334e-08,164,,,,,,,,,
0,,,,,,,,,,164,0.12049627304077148,,,,,,,,
,,,,,,,,,1.3739837398373983e-08,169,,,,,,,,,
0,,,,,,,,,,169,0.02523127570748329,,,,,,,,
,,,,,,,,,1.4146341463414635e-08,174,,,,,,,,,
0,,,,,,,,,,174,0.04949371889233589,,,,,,,,
,,,,,,,,,1.4552845528455284e-08,179,,,,,,,,,
0,,,,,,,,,,179,0.08725006133317947,,,,,,,,
,,,,,,,,,1.4959349593495936e-08,184,,,,,,,,,
0,,,,,,,,,,184,0.03834300488233566,,,,,,,,
,,,,,,,,,1.5365853658536584e-08,189,,,,,,,,,
0,,,,,,,,,,189,0.08199938386678696,,,,,,,,
,,,,,,,,,1.5772357723577235e-08,194,,,,,,,,,
0,,,,,,,,,,194,0.0711103305220604,,,,,,,,
,,,,,,,,,1.6178861788617883e-08,199,,,,,,,,,
0,,,,,,,,,,199,0.1479996293783188,,,,,,,,
,,,,,,,,,1.6585365853658538e-08,204,,,,,,,,,
0,,,,,,,,,,204,0.08337527513504028,,,,,,,,
,,,,,,,,,1.6991869918699186e-08,209,,,,,,,,,
0,,,,,,,,,,209,0.08012930303812027,,,,,,,,
,,,,,,,,,1.7398373983739838e-08,214,,,,,,,,,
0,,,,,,,,,,214,0.05291549116373062,,,,,,,,
,,,,,,,,,1.7804878048780486e-08,219,,,,,,,,,
0,,,,,,,,,,219,0.07456281036138535,,,,,,,,
,,,,,,,,,1.8211382113821137e-08,224,,,,,,,,,
0,,,,,,,,,,224,0.041950248181819916,,,,,,,,
,,,,,,,,,1.861788617886179e-08,229,,,,,,,,,
0,,,,,,,,,,229,0.07565409690141678,,,,,,,,
,,,,,,,,,1.9024390243902436e-08,234,,,,,,,,,
0,,,,,,,,,,234,0.024083241820335388,,,,,,,,
,,,,,,,,,1.943089430894309e-08,239,,,,,,,,,
0,,,,,,,,,,239,0.016432268545031548,,,,,,,,
,,,,,,,,,1.983739837398374e-08,244,,,,,,,,,
0,,,,,,,,,,244,0.04310654103755951,,,,,,,,
0,,,,,,,,,,245,,0.35384616255760193,0.25,0.06675083190202713,0.06675083190202713,-0.2210923433303833,0.6363636255264282,0.15555556118488312,-0.21379248797893524
,,,,,,,,,2.024390243902439e-08,249,,,,,,,,,
1,,,,,,,,,,249,0.0773305594921112,,,,,,,,
,,,,,,,,,2.065040650406504e-08,254,,,,,,,,,
1,,,,,,,,,,254,0.06751465797424316,,,,,,,,
,,,,,,,,,2.105691056910569e-08,259,,,,,,,,,
1,,,,,,,,,,259,0.11876534670591354,,,,,,,,
,,,,,,,,,2.146341463414634e-08,264,,,,,,,,,
1,,,,,,,,,,264,0.09420419484376907,,,,,,,,
,,,,,,,,,2.186991869918699e-08,269,,,,,,,,,
1,,,,,,,,,,269,0.06933081150054932,,,,,,,,
,,,,,,,,,2.2276422764227644e-08,274,,,,,,,,,
1,,,,,,,,,,274,0.054627373814582825,,,,,,,,
,,,,,,,,,2.2682926829268292e-08,279,,,,,,,,,
1,,,,,,,,,,279,0.04562066122889519,,,,,,,,
,,,,,,,,,2.3089430894308944e-08,284,,,,,,,,,
1,,,,,,,,,,284,0.07491013407707214,,,,,,,,
,,,,,,,,,2.3495934959349592e-08,289,,,,,,,,,
1,,,,,,,,,,289,0.04855615645647049,,,,,,,,
,,,,,,,,,2.3902439024390243e-08,294,,,,,,,,,
1,,,,,,,,,,294,0.09832768142223358,,,,,,,,
,,,,,,,,,2.430894308943089e-08,299,,,,,,,,,
1,,,,,,,,,,299,0.029495498165488243,,,,,,,,
,,,,,,,,,2.4715447154471543e-08,304,,,,,,,,,
1,,,,,,,,,,304,0.033615194261074066,,,,,,,,
,,,,,,,,,2.5121951219512194e-08,309,,,,,,,,,
1,,,,,,,,,,309,0.07360208034515381,,,,,,,,
,,,,,,,,,2.5528455284552845e-08,314,,,,,,,,,
1,,,,,,,,,,314,0.102497898042202,,,,,,,,
,,,,,,,,,2.5934959349593497e-08,319,,,,,,,,,
1,,,,,,,,,,319,0.041627608239650726,,,,,,,,
,,,,,,,,,2.6341463414634145e-08,324,,,,,,,,,
1,,,,,,,,,,324,0.07512123137712479,,,,,,,,
,,,,,,,,,2.6747967479674796e-08,329,,,,,,,,,
1,,,,,,,,,,329,0.09431286156177521,,,,,,,,
,,,,,,,,,2.7154471544715444e-08,334,,,,,,,,,
1,,,,,,,,,,334,0.08855640888214111,,,,,,,,
,,,,,,,,,2.7560975609756096e-08,339,,,,,,,,,
1,,,,,,,,,,339,0.061703793704509735,,,,,,,,
,,,,,,,,,2.7967479674796747e-08,344,,,,,,,,,
1,,,,,,,,,,344,0.06357252597808838,,,,,,,,
,,,,,,,,,2.83739837398374e-08,349,,,,,,,,,
1,,,,,,,,,,349,0.08438517898321152,,,,,,,,
,,,,,,,,,2.878048780487805e-08,354,,,,,,,,,
1,,,,,,,,,,354,0.05255495011806488,,,,,,,,
,,,,,,,,,2.9186991869918698e-08,359,,,,,,,,,
1,,,,,,,,,,359,0.051875561475753784,,,,,,,,
,,,,,,,,,2.959349593495935e-08,364,,,,,,,,,
1,,,,,,,,,,364,0.1152920052409172,,,,,,,,
,,,,,,,,,3e-08,369,,,,,,,,,
1,,,,,,,,,,369,0.09811005741357803,,,,,,,,
,,,,,,,,,3.040650406504065e-08,374,,,,,,,,,
1,,,,,,,,,,374,0.04443838447332382,,,,,,,,
,,,,,,,,,3.08130081300813e-08,379,,,,,,,,,
1,,,,,,,,,,379,0.07286953926086426,,,,,,,,
,,,,,,,,,3.121951219512195e-08,384,,,,,,,,,
1,,,,,,,,,,384,0.07523735612630844,,,,,,,,
,,,,,,,,,3.1626016260162596e-08,389,,,,,,,,,
1,,,,,,,,,,389,0.10085396468639374,,,,,,,,
,,,,,,,,,3.203252032520325e-08,394,,,,,,,,,
1,,,,,,,,,,394,0.08078941702842712,,,,,,,,
,,,,,,,,,3.24390243902439e-08,399,,,,,,,,,
1,,,,,,,,,,399,0.07404555380344391,,,,,,,,
,,,,,,,,,3.2845528455284554e-08,404,,,,,,,,,
1,,,,,,,,,,404,0.08725220710039139,,,,,,,,
,,,,,,,,,3.32520325203252e-08,409,,,,,,,,,
1,,,,,,,,,,409,0.04709054157137871,,,,,,,,
,,,,,,,,,3.3658536585365856e-08,414,,,,,,,,,
1,,,,,,,,,,414,0.047792889177799225,,,,,,,,
,,,,,,,,,3.4065040650406505e-08,419,,,,,,,,,
1,,,,,,,,,,419,0.0698116272687912,,,,,,,,
,,,,,,,,,3.447154471544715e-08,424,,,,,,,,,
1,,,,,,,,,,424,0.09047922492027283,,,,,,,,
,,,,,,,,,3.487804878048781e-08,429,,,,,,,,,
1,,,,,,,,,,429,0.07253846526145935,,,,,,,,
,,,,,,,,,3.5284552845528455e-08,434,,,,,,,,,
1,,,,,,,,,,434,0.04222216457128525,,,,,,,,
,,,,,,,,,3.5691056910569103e-08,439,,,,,,,,,
1,,,,,,,,,,439,0.10058629512786865,,,,,,,,
,,,,,,,,,3.609756097560975e-08,444,,,,,,,,,
1,,,,,,,,,,444,0.05435660481452942,,,,,,,,
,,,,,,,,,3.6504065040650406e-08,449,,,,,,,,,
1,,,,,,,,,,449,0.06319946050643921,,,,,,,,
,,,,,,,,,3.6910569105691054e-08,454,,,,,,,,,
1,,,,,,,,,,454,0.03263670578598976,,,,,,,,
,,,,,,,,,3.73170731707317e-08,459,,,,,,,,,
1,,,,,,,,,,459,0.06629928201436996,,,,,,,,
,,,,,,,,,3.772357723577236e-08,464,,,,,,,,,
1,,,,,,,,,,464,0.03543231636285782,,,,,,,,
,,,,,,,,,3.8130081300813005e-08,469,,,,,,,,,
1,,,,,,,,,,469,0.05009688809514046,,,,,,,,
,,,,,,,,,3.853658536585365e-08,474,,,,,,,,,
1,,,,,,,,,,474,0.04360295459628105,,,,,,,,
,,,,,,,,,3.894308943089431e-08,479,,,,,,,,,
1,,,,,,,,,,479,0.08025430887937546,,,,,,,,
,,,,,,,,,3.934959349593496e-08,484,,,,,,,,,
1,,,,,,,,,,484,0.05126039311289787,,,,,,,,
,,,,,,,,,3.975609756097561e-08,489,,,,,,,,,
1,,,,,,,,,,489,0.11754041165113449,,,,,,,,
1,,,,,,,,,,491,,0.3384615480899811,0.30645161867141724,0.06666798144578934,0.06666798144578934,-0.2139972597360611,0.5588235259056091,0.21111111342906952,-0.2064431756734848
,,,,,,,,,4.016260162601626e-08,494,,,,,,,,,
2,,,,,,,,,,494,0.06529511511325836,,,,,,,,
,,,,,,,,,4.056910569105691e-08,499,,,,,,,,,
2,,,,,,,,,,499,0.08214874565601349,,,,,,,,
,,,,,,,,,4.097560975609756e-08,504,,,,,,,,,
2,,,,,,,,,,504,0.09743162989616394,,,,,,,,
,,,,,,,,,4.138211382113821e-08,509,,,,,,,,,
2,,,,,,,,,,509,0.08741555362939835,,,,,,,,
,,,,,,,,,4.178861788617886e-08,514,,,,,,,,,
2,,,,,,,,,,514,0.06408992409706116,,,,,,,,
,,,,,,,,,4.219512195121951e-08,519,,,,,,,,,
2,,,,,,,,,,519,0.11226845532655716,,,,,,,,
,,,,,,,,,4.260162601626016e-08,524,,,,,,,,,
2,,,,,,,,,,524,0.10046640038490295,,,,,,,,
,,,,,,,,,4.300813008130081e-08,529,,,,,,,,,
2,,,,,,,,,,529,0.0777682438492775,,,,,,,,
,,,,,,,,,4.3414634146341457e-08,534,,,,,,,,,
2,,,,,,,,,,534,0.06088947132229805,,,,,,,,
,,,,,,,,,4.382113821138211e-08,539,,,,,,,,,
2,,,,,,,,,,539,0.04796880856156349,,,,,,,,
,,,,,,,,,4.422764227642276e-08,544,,,,,,,,,
2,,,,,,,,,,544,0.037275735288858414,,,,,,,,
,,,,,,,,,4.463414634146341e-08,549,,,,,,,,,
2,,,,,,,,,,549,0.05309353023767471,,,,,,,,
,,,,,,,,,4.504065040650407e-08,554,,,,,,,,,
2,,,,,,,,,,554,0.07806962728500366,,,,,,,,
,,,,,,,,,4.544715447154472e-08,559,,,,,,,,,
2,,,,,,,,,,559,0.09587270021438599,,,,,,,,
,,,,,,,,,4.5853658536585365e-08,564,,,,,,,,,
2,,,,,,,,,,564,0.06683594733476639,,,,,,,,
,,,,,,,,,4.626016260162601e-08,569,,,,,,,,,
2,,,,,,,,,,569,0.10540943592786789,,,,,,,,
,,,,,,,,,4.666666666666667e-08,574,,,,,,,,,
2,,,,,,,,,,574,0.08496470004320145,,,,,,,,
,,,,,,,,,4.7073170731707316e-08,579,,,,,,,,,
2,,,,,,,,,,579,0.09011782705783844,,,,,,,,
,,,,,,,,,4.7479674796747964e-08,584,,,,,,,,,
2,,,,,,,,,,584,0.09256097674369812,,,,,,,,
,,,,,,,,,4.788617886178862e-08,589,,,,,,,,,
2,,,,,,,,,,589,0.08732164651155472,,,,,,,,
,,,,,,,,,4.8292682926829267e-08,594,,,,,,,,,
2,,,,,,,,,,594,0.06894787400960922,,,,,,,,
,,,,,,,,,4.8699186991869915e-08,599,,,,,,,,,
2,,,,,,,,,,599,0.12698857486248016,,,,,,,,
,,,,,,,,,4.910569105691056e-08,604,,,,,,,,,
2,,,,,,,,,,604,0.07302029430866241,,,,,,,,
,,,,,,,,,4.951219512195122e-08,609,,,,,,,,,
2,,,,,,,,,,609,0.037146564573049545,,,,,,,,
,,,,,,,,,4.9918699186991865e-08,614,,,,,,,,,
2,,,,,,,,,,614,0.07629816234111786,,,,,,,,
,,,,,,,,,5.0325203252032514e-08,619,,,,,,,,,
2,,,,,,,,,,619,0.043319787830114365,,,,,,,,
,,,,,,,,,5.0731707317073175e-08,624,,,,,,,,,
2,,,,,,,,,,624,0.08269309252500534,,,,,,,,
,,,,,,,,,5.113821138211382e-08,629,,,,,,,,,
2,,,,,,,,,,629,0.07801011949777603,,,,,,,,
,,,,,,,,,5.154471544715447e-08,634,,,,,,,,,
2,,,,,,,,,,634,0.06542277336120605,,,,,,,,
,,,,,,,,,5.195121951219512e-08,639,,,,,,,,,
2,,,,,,,,,,639,0.11323443055152893,,,,,,,,
,,,,,,,,,5.2357723577235774e-08,644,,,,,,,,,
2,,,,,,,,,,644,0.06497100740671158,,,,,,,,
,,,,,,,,,5.276422764227642e-08,649,,,,,,,,,
2,,,,,,,,,,649,0.06609480828046799,,,,,,,,
,,,,,,,,,5.317073170731707e-08,654,,,,,,,,,
2,,,,,,,,,,654,0.0995815098285675,,,,,,,,
,,,,,,,,,5.357723577235772e-08,659,,,,,,,,,
2,,,,,,,,,,659,0.09596715122461319,,,,,,,,
,,,,,,,,,5.398373983739837e-08,664,,,,,,,,,
2,,,,,,,,,,664,0.05403566733002663,,,,,,,,
,,,,,,,,,5.439024390243902e-08,669,,,,,,,,,
2,,,,,,,,,,669,0.09267938137054443,,,,,,,,
,,,,,,,,,5.479674796747967e-08,674,,,,,,,,,
2,,,,,,,,,,674,0.06537986546754837,,,,,,,,
,,,,,,,,,5.5203252032520324e-08,679,,,,,,,,,
2,,,,,,,,,,679,0.10740307718515396,,,,,,,,
,,,,,,,,,5.560975609756097e-08,684,,,,,,,,,
2,,,,,,,,,,684,0.07113870233297348,,,,,,,,
,,,,,,,,,5.601626016260162e-08,689,,,,,,,,,
2,,,,,,,,,,689,0.04706650599837303,,,,,,,,
,,,,,,,,,5.642276422764227e-08,694,,,,,,,,,
2,,,,,,,,,,694,0.05469945818185806,,,,,,,,
,,,,,,,,,5.682926829268293e-08,699,,,,,,,,,
2,,,,,,,,,,699,0.07312878221273422,,,,,,,,
,,,,,,,,,5.723577235772358e-08,704,,,,,,,,,
2,,,,,,,,,,704,0.06850177049636841,,,,,,,,
,,,,,,,,,5.7642276422764225e-08,709,,,,,,,,,
2,,,,,,,,,,709,0.08267837762832642,,,,,,,,
,,,,,,,,,5.804878048780488e-08,714,,,,,,,,,
2,,,,,,,,,,714,0.04636666178703308,,,,,,,,
,,,,,,,,,5.845528455284553e-08,719,,,,,,,,,
2,,,,,,,,,,719,0.05195475369691849,,,,,,,,
,,,,,,,,,5.8861788617886176e-08,724,,,,,,,,,
2,,,,,,,,,,724,0.11211922764778137,,,,,,,,
,,,,,,,,,5.9268292682926824e-08,729,,,,,,,,,
2,,,,,,,,,,729,0.06972707808017731,,,,,,,,
,,,,,,,,,5.967479674796748e-08,734,,,,,,,,,
2,,,,,,,,,,734,0.09301101416349411,,,,,,,,
2,,,,,,,,,,737,,0.446153849363327,0.5609756112098694,0.06652817130088806,0.06652817130088806,-0.19439814984798431,0.6216216087341309,0.5111111402511597,-0.1843021810054779
,,,,,,,,,6.008130081300813e-08,739,,,,,,,,,
3,,,,,,,,,,739,0.15602344274520874,,,,,,,,
,,,,,,,,,6.048780487804877e-08,744,,,,,,,,,
3,,,,,,,,,,744,0.04296492040157318,,,,,,,,
,,,,,,,,,6.089430894308943e-08,749,,,,,,,,,
3,,,,,,,,,,749,0.1273433268070221,,,,,,,,
,,,,,,,,,6.130081300813008e-08,754,,,,,,,,,
3,,,,,,,,,,754,0.11212723702192307,,,,,,,,
,,,,,,,,,6.170731707317073e-08,759,,,,,,,,,
3,,,,,,,,,,759,0.0312906838953495,,,,,,,,
,,,,,,,,,6.211382113821138e-08,764,,,,,,,,,
3,,,,,,,,,,764,0.049449075013399124,,,,,,,,
,,,,,,,,,6.252032520325202e-08,769,,,,,,,,,
3,,,,,,,,,,769,0.04194840043783188,,,,,,,,
,,,,,,,,,6.292682926829268e-08,774,,,,,,,,,
3,,,,,,,,,,774,0.07716026902198792,,,,,,,,
,,,,,,,,,6.333333333333333e-08,779,,,,,,,,,
3,,,,,,,,,,779,0.07820986211299896,,,,,,,,
,,,,,,,,,6.373983739837397e-08,784,,,,,,,,,
3,,,,,,,,,,784,0.08918886631727219,,,,,,,,
,,,,,,,,,6.414634146341463e-08,789,,,,,,,,,
3,,,,,,,,,,789,0.0318639799952507,,,,,,,,
,,,,,,,,,6.455284552845528e-08,794,,,,,,,,,
3,,,,,,,,,,794,0.046859532594680786,,,,,,,,
,,,,,,,,,6.495934959349592e-08,799,,,,,,,,,
3,,,,,,,,,,799,0.14302726089954376,,,,,,,,
,,,,,,,,,6.536585365853658e-08,804,,,,,,,,,
3,,,,,,,,,,804,0.049737442284822464,,,,,,,,
,,,,,,,,,6.577235772357723e-08,809,,,,,,,,,
3,,,,,,,,,,809,0.04978427663445473,,,,,,,,
,,,,,,,,,6.617886178861789e-08,814,,,,,,,,,
3,,,,,,,,,,814,0.04560422524809837,,,,,,,,
,,,,,,,,,6.658536585365854e-08,819,,,,,,,,,
3,,,,,,,,,,819,0.054932184517383575,,,,,,,,
,,,,,,,,,6.699186991869918e-08,824,,,,,,,,,
3,,,,,,,,,,824,0.06838635355234146,,,,,,,,
,,,,,,,,,6.739837398373984e-08,829,,,,,,,,,
3,,,,,,,,,,829,0.06533072888851166,,,,,,,,
,,,,,,,,,6.780487804878049e-08,834,,,,,,,,,
3,,,,,,,,,,834,0.0905366912484169,,,,,,,,
,,,,,,,,,6.821138211382113e-08,839,,,,,,,,,
3,,,,,,,,,,839,0.08803284168243408,,,,,,,,
,,,,,,,,,6.861788617886179e-08,844,,,,,,,,,
3,,,,,,,,,,844,0.06481273472309113,,,,,,,,
,,,,,,,,,6.902439024390244e-08,849,,,,,,,,,
3,,,,,,,,,,849,0.0615253783762455,,,,,,,,
,,,,,,,,,6.943089430894309e-08,854,,,,,,,,,
3,,,,,,,,,,854,0.0927571952342987,,,,,,,,
,,,,,,,,,6.983739837398374e-08,859,,,,,,,,,
3,,,,,,,,,,859,0.09783033281564713,,,,,,,,
,,,,,,,,,7.02439024390244e-08,864,,,,,,,,,
3,,,,,,,,,,864,0.06012224033474922,,,,,,,,
,,,,,,,,,7.065040650406504e-08,869,,,,,,,,,
3,,,,,,,,,,869,0.05477025359869003,,,,,,,,
,,,,,,,,,7.105691056910569e-08,874,,,,,,,,,
3,,,,,,,,,,874,0.1035633534193039,,,,,,,,
,,,,,,,,,7.146341463414633e-08,879,,,,,,,,,
3,,,,,,,,,,879,0.06496699899435043,,,,,,,,
,,,,,,,,,7.186991869918699e-08,884,,,,,,,,,
3,,,,,,,,,,884,0.0750279352068901,,,,,,,,
,,,,,,,,,7.227642276422764e-08,889,,,,,,,,,
3,,,,,,,,,,889,0.04508371278643608,,,,,,,,
,,,,,,,,,7.268292682926828e-08,894,,,,,,,,,
3,,,,,,,,,,894,0.10834052413702011,,,,,,,,
,,,,,,,,,7.308943089430894e-08,899,,,,,,,,,
3,,,,,,,,,,899,0.07923155277967453,,,,,,,,
,,,,,,,,,7.349593495934959e-08,904,,,,,,,,,
3,,,,,,,,,,904,0.03528536856174469,,,,,,,,
,,,,,,,,,7.390243902439023e-08,909,,,,,,,,,
3,,,,,,,,,,909,0.02637653984129429,,,,,,,,
,,,,,,,,,7.430894308943089e-08,914,,,,,,,,,
3,,,,,,,,,,914,0.10759034007787704,,,,,,,,
,,,,,,,,,7.471544715447154e-08,919,,,,,,,,,
3,,,,,,,,,,919,0.06667762994766235,,,,,,,,
,,,,,,,,,7.512195121951219e-08,924,,,,,,,,,
3,,,,,,,,,,924,0.07176505774259567,,,,,,,,
,,,,,,,,,7.552845528455284e-08,929,,,,,,,,,
3,,,,,,,,,,929,0.0744938850402832,,,,,,,,
,,,,,,,,,7.593495934959348e-08,934,,,,,,,,,
3,,,,,,,,,,934,0.06535647809505463,,,,,,,,
,,,,,,,,,7.634146341463414e-08,939,,,,,,,,,
3,,,,,,,,,,939,0.03199990838766098,,,,,,,,
,,,,,,,,,7.674796747967479e-08,944,,,,,,,,,
3,,,,,,,,,,944,0.07097967714071274,,,,,,,,
,,,,,,,,,7.715447154471543e-08,949,,,,,,,,,
3,,,,,,,,,,949,0.05906116962432861,,,,,,,,
,,,,,,,,,7.75609756097561e-08,954,,,,,,,,,
3,,,,,,,,,,954,0.06979776918888092,,,,,,,,
,,,,,,,,,7.796747967479675e-08,959,,,,,,,,,
3,,,,,,,,,,959,0.09107602387666702,,,,,,,,
,,,,,,,,,7.83739837398374e-08,964,,,,,,,,,
3,,,,,,,,,,964,0.04993269219994545,,,,,,,,
,,,,,,,,,7.878048780487805e-08,969,,,,,,,,,
3,,,,,,,,,,969,0.1206006109714508,,,,,,,,
,,,,,,,,,7.91869918699187e-08,974,,,,,,,,,
3,,,,,,,,,,974,0.0790945366024971,,,,,,,,
,,,,,,,,,7.959349593495935e-08,979,,,,,,,,,
3,,,,,,,,,,979,0.06267545372247696,,,,,,,,
3,,,,,,,,,,983,,0.6230769157409668,0.7609755992889404,0.06633813679218292,0.06633813679218292,-0.15755347907543182,0.678260862827301,0.8666666746139526,-0.1521659791469574
,,,,,,,,,8e-08,984,,,,,,,,,
4,,,,,,,,,,984,0.0976405143737793,,,,,,,,
,,,,,,,,,8.040650406504066e-08,989,,,,,,,,,
4,,,,,,,,,,989,0.09000135958194733,,,,,,,,
,,,,,,,,,8.08130081300813e-08,994,,,,,,,,,
4,,,,,,,,,,994,0.09083709120750427,,,,,,,,
,,,,,,,,,8.121951219512195e-08,999,,,,,,,,,
4,,,,,,,,,,999,0.0928044319152832,,,,,,,,
,,,,,,,,,8.16260162601626e-08,1004,,,,,,,,,
4,,,,,,,,,,1004,0.10122954845428467,,,,,,,,
,,,,,,,,,8.203252032520325e-08,1009,,,,,,,,,
4,,,,,,,,,,1009,0.056529220193624496,,,,,,,,
,,,,,,,,,8.24390243902439e-08,1014,,,,,,,,,
4,,,,,,,,,,1014,0.07895398139953613,,,,,,,,
,,,,,,,,,8.284552845528454e-08,1019,,,,,,,,,
4,,,,,,,,,,1019,0.12461991608142853,,,,,,,,
,,,,,,,,,8.32520325203252e-08,1024,,,,,,,,,
4,,,,,,,,,,1024,0.04624772071838379,,,,,,,,
,,,,,,,,,8.365853658536585e-08,1029,,,,,,,,,
4,,,,,,,,,,1029,0.03506886959075928,,,,,,,,
,,,,,,,,,8.40650406504065e-08,1034,,,,,,,,,
4,,,,,,,,,,1034,0.06430105119943619,,,,,,,,
,,,,,,,,,8.447154471544715e-08,1039,,,,,,,,,
4,,,,,,,,,,1039,0.06732853502035141,,,,,,,,
,,,,,,,,,8.48780487804878e-08,1044,,,,,,,,,
4,,,,,,,,,,1044,0.09612660109996796,,,,,,,,
,,,,,,,,,8.528455284552845e-08,1049,,,,,,,,,
4,,,,,,,,,,1049,0.03667125850915909,,,,,,,,
,,,,,,,,,8.56910569105691e-08,1054,,,,,,,,,
4,,,,,,,,,,1054,0.08163002878427505,,,,,,,,
,,,,,,,,,8.609756097560974e-08,1059,,,,,,,,,
4,,,,,,,,,,1059,0.035200368613004684,,,,,,,,
,,,,,,,,,8.65040650406504e-08,1064,,,,,,,,,
4,,,,,,,,,,1064,0.10493174195289612,,,,,,,,
,,,,,,,,,8.691056910569105e-08,1069,,,,,,,,,
4,,,,,,,,,,1069,0.11036013066768646,,,,,,,,
,,,,,,,,,8.73170731707317e-08,1074,,,,,,,,,
4,,,,,,,,,,1074,0.02885752171278,,,,,,,,
,,,,,,,,,8.772357723577235e-08,1079,,,,,,,,,
4,,,,,,,,,,1079,0.09450206905603409,,,,,,,,
,,,,,,,,,8.8130081300813e-08,1084,,,,,,,,,
4,,,,,,,,,,1084,0.04777463898062706,,,,,,,,
,,,,,,,,,8.853658536585364e-08,1089,,,,,,,,,
4,,,,,,,,,,1089,0.0342479944229126,,,,,,,,
,,,,,,,,,8.89430894308943e-08,1094,,,,,,,,,
