epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,1.3333333333333334e-08,164,,,,,,,,,
0,,,,,,,,,,164,0.11861814558506012,,,,,,,,
,,,,,,,,,1.3739837398373983e-08,169,,,,,,,,,
0,,,,,,,,,,169,0.023394182324409485,,,,,,,,
,,,,,,,,,1.4146341463414635e-08,174,,,,,,,,,
0,,,,,,,,,,174,0.04812777414917946,,,,,,,,
,,,,,,,,,1.4552845528455284e-08,179,,,,,,,,,
0,,,,,,,,,,179,0.08498558402061462,,,,,,,,
,,,,,,,,,1.4959349593495936e-08,184,,,,,,,,,
0,,,,,,,,,,184,0.03754747286438942,,,,,,,,
,,,,,,,,,1.5365853658536584e-08,189,,,,,,,,,
0,,,,,,,,,,189,0.08065123111009598,,,,,,,,
,,,,,,,,,1.5772357723577235e-08,194,,,,,,,,,
0,,,,,,,,,,194,0.06830133497714996,,,,,,,,
,,,,,,,,,1.6178861788617883e-08,199,,,,,,,,,
0,,,,,,,,,,199,0.14806999266147614,,,,,,,,
,,,,,,,,,1.6585365853658538e-08,204,,,,,,,,,
0,,,,,,,,,,204,0.0829794853925705,,,,,,,,
,,,,,,,,,1.6991869918699186e-08,209,,,,,,,,,
0,,,,,,,,,,209,0.0779065191745758,,,,,,,,
,,,,,,,,,1.7398373983739838e-08,214,,,,,,,,,
0,,,,,,,,,,214,0.05194699764251709,,,,,,,,
,,,,,,,,,1.7804878048780486e-08,219,,,,,,,,,
0,,,,,,,,,,219,0.0723133236169815,,,,,,,,
,,,,,,,,,1.8211382113821137e-08,224,,,,,,,,,
0,,,,,,,,,,224,0.041672542691230774,,,,,,,,
,,,,,,,,,1.861788617886179e-08,229,,,,,,,,,
0,,,,,,,,,,229,0.07495635747909546,,,,,,,,
,,,,,,,,,1.9024390243902436e-08,234,,,,,,,,,
0,,,,,,,,,,234,0.02275410108268261,,,,,,,,
,,,,,,,,,1.943089430894309e-08,239,,,,,,,,,
0,,,,,,,,,,239,0.01572527177631855,,,,,,,,
,,,,,,,,,1.983739837398374e-08,244,,,,,,,,,
0,,,,,,,,,,244,0.0415165051817894,,,,,,,,
0,,,,,,,,,,245,,0.692307710647583,0.8181818127632141,0.06591550260782242,0.06591550260782242,0.027092760428786278,0.692307710647583,1.0,0.042517222464084625
,,,,,,,,,2.024390243902439e-08,249,,,,,,,,,
1,,,,,,,,,,249,0.07600397616624832,,,,,,,,
,,,,,,,,,2.065040650406504e-08,254,,,,,,,,,
1,,,,,,,,,,254,0.06636548042297363,,,,,,,,
,,,,,,,,,2.105691056910569e-08,259,,,,,,,,,
1,,,,,,,,,,259,0.11880627274513245,,,,,,,,
,,,,,,,,,2.146341463414634e-08,264,,,,,,,,,
1,,,,,,,,,,264,0.0917280837893486,,,,,,,,
,,,,,,,,,2.186991869918699e-08,269,,,,,,,,,
1,,,,,,,,,,269,0.06708794087171555,,,,,,,,
,,,,,,,,,2.2276422764227644e-08,274,,,,,,,,,
1,,,,,,,,,,274,0.0527462475001812,,,,,,,,
,,,,,,,,,2.2682926829268292e-08,279,,,,,,,,,
1,,,,,,,,,,279,0.04445754364132881,,,,,,,,
,,,,,,,,,2.3089430894308944e-08,284,,,,,,,,,
1,,,,,,,,,,284,0.07322795689105988,,,,,,,,
,,,,,,,,,2.3495934959349592e-08,289,,,,,,,,,
1,,,,,,,,,,289,0.04818683862686157,,,,,,,,
,,,,,,,,,2.3902439024390243e-08,294,,,,,,,,,
1,,,,,,,,,,294,0.09645643085241318,,,,,,,,
,,,,,,,,,2.430894308943089e-08,299,,,,,,,,,
1,,,,,,,,,,299,0.02809268981218338,,,,,,,,
,,,,,,,,,2.4715447154471543e-08,304,,,,,,,,,
1,,,,,,,,,,304,0.032623980194330215,,,,,,,,
,,,,,,,,,2.5121951219512194e-08,309,,,,,,,,,
1,,,,,,,,,,309,0.07339385151863098,,,,,,,,
,,,,,,,,,2.5528455284552845e-08,314,,,,,,,,,
1,,,,,,,,,,314,0.10185227543115616,,,,,,,,
,,,,,,,,,2.5934959349593497e-08,319,,,,,,,,,
1,,,,,,,,,,319,0.04004477337002754,,,,,,,,
,,,,,,,,,2.6341463414634145e-08,324,,,,,,,,,
1,,,,,,,,,,324,0.07325644791126251,,,,,,,,
,,,,,,,,,2.6747967479674796e-08,329,,,,,,,,,
1,,,,,,,,,,329,0.09201482683420181,,,,,,,,
,,,,,,,,,2.7154471544715444e-08,334,,,,,,,,,
1,,,,,,,,,,334,0.0888800323009491,,,,,,,,
,,,,,,,,,2.7560975609756096e-08,339,,,,,,,,,
1,,,,,,,,,,339,0.0612063929438591,,,,,,,,
,,,,,,,,,2.7967479674796747e-08,344,,,,,,,,,
1,,,,,,,,,,344,0.06313791126012802,,,,,,,,
,,,,,,,,,2.83739837398374e-08,349,,,,,,,,,
1,,,,,,,,,,349,0.0833621546626091,,,,,,,,
,,,,,,,,,2.878048780487805e-08,354,,,,,,,,,
1,,,,,,,,,,354,0.05136606842279434,,,,,,,,
,,,,,,,,,2.9186991869918698e-08,359,,,,,,,,,
1,,,,,,,,,,359,0.05240272730588913,,,,,,,,
,,,,,,,,,2.959349593495935e-08,364,,,,,,,,,
1,,,,,,,,,,364,0.11396966129541397,,,,,,,,
,,,,,,,,,3e-08,369,,,,,,,,,
1,,,,,,,,,,369,0.09710906445980072,,,,,,,,
,,,,,,,,,3.040650406504065e-08,374,,,,,,,,,
1,,,,,,,,,,374,0.04525081068277359,,,,,,,,
,,,,,,,,,3.08130081300813e-08,379,,,,,,,,,
1,,,,,,,,,,379,0.07302921265363693,,,,,,,,
,,,,,,,,,3.121951219512195e-08,384,,,,,,,,,
1,,,,,,,,,,384,0.07500802725553513,,,,,,,,
,,,,,,,,,3.1626016260162596e-08,389,,,,,,,,,
1,,,,,,,,,,389,0.09769736975431442,,,,,,,,
,,,,,,,,,3.203252032520325e-08,394,,,,,,,,,
1,,,,,,,,,,394,0.07990007847547531,,,,,,,,
,,,,,,,,,3.24390243902439e-08,399,,,,,,,,,
1,,,,,,,,,,399,0.07280168682336807,,,,,,,,
,,,,,,,,,3.2845528455284554e-08,404,,,,,,,,,
1,,,,,,,,,,404,0.08621858060359955,,,,,,,,
,,,,,,,,,3.32520325203252e-08,409,,,,,,,,,
1,,,,,,,,,,409,0.045465271919965744,,,,,,,,
,,,,,,,,,3.3658536585365856e-08,414,,,,,,,,,
1,,,,,,,,,,414,0.046636782586574554,,,,,,,,
,,,,,,,,,3.4065040650406505e-08,419,,,,,,,,,
1,,,,,,,,,,419,0.06804561614990234,,,,,,,,
,,,,,,,,,3.447154471544715e-08,424,,,,,,,,,
1,,,,,,,,,,424,0.09184127300977707,,,,,,,,
,,,,,,,,,3.487804878048781e-08,429,,,,,,,,,
1,,,,,,,,,,429,0.07225746661424637,,,,,,,,
,,,,,,,,,3.5284552845528455e-08,434,,,,,,,,,
1,,,,,,,,,,434,0.0407220833003521,,,,,,,,
,,,,,,,,,3.5691056910569103e-08,439,,,,,,,,,
1,,,,,,,,,,439,0.09791053831577301,,,,,,,,
,,,,,,,,,3.609756097560975e-08,444,,,,,,,,,
1,,,,,,,,,,444,0.05339907109737396,,,,,,,,
,,,,,,,,,3.6504065040650406e-08,449,,,,,,,,,
1,,,,,,,,,,449,0.06206123158335686,,,,,,,,
,,,,,,,,,3.6910569105691054e-08,454,,,,,,,,,
1,,,,,,,,,,454,0.033845748752355576,,,,,,,,
,,,,,,,,,3.73170731707317e-08,459,,,,,,,,,
1,,,,,,,,,,459,0.0639401450753212,,,,,,,,
,,,,,,,,,3.772357723577236e-08,464,,,,,,,,,
1,,,,,,,,,,464,0.0353369265794754,,,,,,,,
,,,,,,,,,3.8130081300813005e-08,469,,,,,,,,,
1,,,,,,,,,,469,0.04913107678294182,,,,,,,,
,,,,,,,,,3.853658536585365e-08,474,,,,,,,,,
1,,,,,,,,,,474,0.04184883087873459,,,,,,,,
,,,,,,,,,3.894308943089431e-08,479,,,,,,,,,
1,,,,,,,,,,479,0.07812848687171936,,,,,,,,
,,,,,,,,,3.934959349593496e-08,484,,,,,,,,,
1,,,,,,,,,,484,0.05080178752541542,,,,,,,,
,,,,,,,,,3.975609756097561e-08,489,,,,,,,,,
1,,,,,,,,,,489,0.11794421821832657,,,,,,,,
1,,,,,,,,,,491,,0.692307710647583,0.8181818127632141,0.06585903465747833,0.06585903465747833,0.043812885880470276,0.692307710647583,1.0,0.05621164292097092
,,,,,,,,,4.016260162601626e-08,494,,,,,,,,,
2,,,,,,,,,,494,0.06501393020153046,,,,,,,,
,,,,,,,,,4.056910569105691e-08,499,,,,,,,,,
2,,,,,,,,,,499,0.08066123723983765,,,,,,,,
,,,,,,,,,4.097560975609756e-08,504,,,,,,,,,
2,,,,,,,,,,504,0.09497704356908798,,,,,,,,
,,,,,,,,,4.138211382113821e-08,509,,,,,,,,,
2,,,,,,,,,,509,0.08749765157699585,,,,,,,,
,,,,,,,,,4.178861788617886e-08,514,,,,,,,,,
2,,,,,,,,,,514,0.06554465740919113,,,,,,,,
,,,,,,,,,4.219512195121951e-08,519,,,,,,,,,
2,,,,,,,,,,519,0.11197171360254288,,,,,,,,
,,,,,,,,,4.260162601626016e-08,524,,,,,,,,,
2,,,,,,,,,,524,0.09970864653587341,,,,,,,,
,,,,,,,,,4.300813008130081e-08,529,,,,,,,,,
2,,,,,,,,,,529,0.07537073642015457,,,,,,,,
,,,,,,,,,4.3414634146341457e-08,534,,,,,,,,,
2,,,,,,,,,,534,0.06105055287480354,,,,,,,,
,,,,,,,,,4.382113821138211e-08,539,,,,,,,,,
2,,,,,,,,,,539,0.048060495406389236,,,,,,,,
,,,,,,,,,4.422764227642276e-08,544,,,,,,,,,
2,,,,,,,,,,544,0.03714887425303459,,,,,,,,
,,,,,,,,,4.463414634146341e-08,549,,,,,,,,,
2,,,,,,,,,,549,0.05116039887070656,,,,,,,,
,,,,,,,,,4.504065040650407e-08,554,,,,,,,,,
2,,,,,,,,,,554,0.07731293141841888,,,,,,,,
,,,,,,,,,4.544715447154472e-08,559,,,,,,,,,
2,,,,,,,,,,559,0.09411337226629257,,,,,,,,
,,,,,,,,,4.5853658536585365e-08,564,,,,,,,,,
2,,,,,,,,,,564,0.06578134000301361,,,,,,,,
,,,,,,,,,4.626016260162601e-08,569,,,,,,,,,
2,,,,,,,,,,569,0.10560714453458786,,,,,,,,
,,,,,,,,,4.666666666666667e-08,574,,,,,,,,,
2,,,,,,,,,,574,0.0842016413807869,,,,,,,,
,,,,,,,,,4.7073170731707316e-08,579,,,,,,,,,
2,,,,,,,,,,579,0.08719813078641891,,,,,,,,
,,,,,,,,,4.7479674796747964e-08,584,,,,,,,,,
2,,,,,,,,,,584,0.09122765809297562,,,,,,,,
,,,,,,,,,4.788617886178862e-08,589,,,,,,,,,
2,,,,,,,,,,589,0.08594544231891632,,,,,,,,
,,,,,,,,,4.8292682926829267e-08,594,,,,,,,,,
2,,,,,,,,,,594,0.06819639354944229,,,,,,,,
,,,,,,,,,4.8699186991869915e-08,599,,,,,,,,,
2,,,,,,,,,,599,0.123149573802948,,,,,,,,
,,,,,,,,,4.910569105691056e-08,604,,,,,,,,,
2,,,,,,,,,,604,0.07320485264062881,,,,,,,,
,,,,,,,,,4.951219512195122e-08,609,,,,,,,,,
2,,,,,,,,,,609,0.03734791278839111,,,,,,,,
,,,,,,,,,4.9918699186991865e-08,614,,,,,,,,,
2,,,,,,,,,,614,0.07497415691614151,,,,,,,,
,,,,,,,,,5.0325203252032514e-08,619,,,,,,,,,
2,,,,,,,,,,619,0.043338946998119354,,,,,,,,
,,,,,,,,,5.0731707317073175e-08,624,,,,,,,,,
2,,,,,,,,,,624,0.08094757050275803,,,,,,,,
,,,,,,,,,5.113821138211382e-08,629,,,,,,,,,
2,,,,,,,,,,629,0.07716378569602966,,,,,,,,
,,,,,,,,,5.154471544715447e-08,634,,,,,,,,,
2,,,,,,,,,,634,0.06402088701725006,,,,,,,,
,,,,,,,,,5.195121951219512e-08,639,,,,,,,,,
2,,,,,,,,,,639,0.11287533491849899,,,,,,,,
,,,,,,,,,5.2357723577235774e-08,644,,,,,,,,,
2,,,,,,,,,,644,0.06369368731975555,,,,,,,,
,,,,,,,,,5.276422764227642e-08,649,,,,,,,,,
2,,,,,,,,,,649,0.06527046114206314,,,,,,,,
,,,,,,,,,5.317073170731707e-08,654,,,,,,,,,
2,,,,,,,,,,654,0.0976494699716568,,,,,,,,
,,,,,,,,,5.357723577235772e-08,659,,,,,,,,,
2,,,,,,,,,,659,0.09402167797088623,,,,,,,,
,,,,,,,,,5.398373983739837e-08,664,,,,,,,,,
2,,,,,,,,,,664,0.05209769681096077,,,,,,,,
,,,,,,,,,5.439024390243902e-08,669,,,,,,,,,
2,,,,,,,,,,669,0.09060449153184891,,,,,,,,
,,,,,,,,,5.479674796747967e-08,674,,,,,,,,,
2,,,,,,,,,,674,0.06506366282701492,,,,,,,,
,,,,,,,,,5.5203252032520324e-08,679,,,,,,,,,
2,,,,,,,,,,679,0.10638955235481262,,,,,,,,
,,,,,,,,,5.560975609756097e-08,684,,,,,,,,,
2,,,,,,,,,,684,0.07004089653491974,,,,,,,,
,,,,,,,,,5.601626016260162e-08,689,,,,,,,,,
2,,,,,,,,,,689,0.04579981043934822,,,,,,,,
,,,,,,,,,5.642276422764227e-08,694,,,,,,,,,
2,,,,,,,,,,694,0.05254698172211647,,,,,,,,
,,,,,,,,,5.682926829268293e-08,699,,,,,,,,,
2,,,,,,,,,,699,0.0715455636382103,,,,,,,,
,,,,,,,,,5.723577235772358e-08,704,,,,,,,,,
2,,,,,,,,,,704,0.06823484599590302,,,,,,,,
,,,,,,,,,5.7642276422764225e-08,709,,,,,,,,,
2,,,,,,,,,,709,0.0806378498673439,,,,,,,,
,,,,,,,,,5.804878048780488e-08,714,,,,,,,,,
2,,,,,,,,,,714,0.04533127322793007,,,,,,,,
,,,,,,,,,5.845528455284553e-08,719,,,,,,,,,
2,,,,,,,,,,719,0.05012371391057968,,,,,,,,
,,,,,,,,,5.8861788617886176e-08,724,,,,,,,,,
2,,,,,,,,,,724,0.1081596165895462,,,,,,,,
,,,,,,,,,5.9268292682926824e-08,729,,,,,,,,,
2,,,,,,,,,,729,0.06898389756679535,,,,,,,,
,,,,,,,,,5.967479674796748e-08,734,,,,,,,,,
2,,,,,,,,,,734,0.09106644988059998,,,,,,,,
2,,,,,,,,,,737,,0.692307710647583,0.8181818127632141,0.06576623022556305,0.06576623022556305,0.06909342855215073,0.692307710647583,1.0,0.08117634803056717
,,,,,,,,,6.008130081300813e-08,739,,,,,,,,,
3,,,,,,,,,,739,0.15584884583950043,,,,,,,,
,,,,,,,,,6.048780487804877e-08,744,,,,,,,,,
3,,,,,,,,,,744,0.04217655584216118,,,,,,,,
,,,,,,,,,6.089430894308943e-08,749,,,,,,,,,
3,,,,,,,,,,749,0.12789025902748108,,,,,,,,
,,,,,,,,,6.130081300813008e-08,754,,,,,,,,,
3,,,,,,,,,,754,0.11046694219112396,,,,,,,,
,,,,,,,,,6.170731707317073e-08,759,,,,,,,,,
3,,,,,,,,,,759,0.031910110265016556,,,,,,,,
,,,,,,,,,6.211382113821138e-08,764,,,,,,,,,
3,,,,,,,,,,764,0.047714050859212875,,,,,,,,
,,,,,,,,,6.252032520325202e-08,769,,,,,,,,,
3,,,,,,,,,,769,0.040847498923540115,,,,,,,,
,,,,,,,,,6.292682926829268e-08,774,,,,,,,,,
3,,,,,,,,,,774,0.07548686861991882,,,,,,,,
,,,,,,,,,6.333333333333333e-08,779,,,,,,,,,
3,,,,,,,,,,779,0.07582971453666687,,,,,,,,
,,,,,,,,,6.373983739837397e-08,784,,,,,,,,,
3,,,,,,,,,,784,0.08784762024879456,,,,,,,,
,,,,,,,,,6.414634146341463e-08,789,,,,,,,,,
3,,,,,,,,,,789,0.03190026059746742,,,,,,,,
,,,,,,,,,6.455284552845528e-08,794,,,,,,,,,
3,,,,,,,,,,794,0.044928450137376785,,,,,,,,
,,,,,,,,,6.495934959349592e-08,799,,,,,,,,,
3,,,,,,,,,,799,0.14111192524433136,,,,,,,,
,,,,,,,,,6.536585365853658e-08,804,,,,,,,,,
3,,,,,,,,,,804,0.050069935619831085,,,,,,,,
,,,,,,,,,6.577235772357723e-08,809,,,,,,,,,
3,,,,,,,,,,809,0.048802755773067474,,,,,,,,
,,,,,,,,,6.617886178861789e-08,814,,,,,,,,,
3,,,,,,,,,,814,0.04417238011956215,,,,,,,,
,,,,,,,,,6.658536585365854e-08,819,,,,,,,,,
3,,,,,,,,,,819,0.0553542822599411,,,,,,,,
,,,,,,,,,6.699186991869918e-08,824,,,,,,,,,
3,,,,,,,,,,824,0.06868164986371994,,,,,,,,
,,,,,,,,,6.739837398373984e-08,829,,,,,,,,,
3,,,,,,,,,,829,0.064102403819561,,,,,,,,
,,,,,,,,,6.780487804878049e-08,834,,,,,,,,,
3,,,,,,,,,,834,0.08836086839437485,,,,,,,,
,,,,,,,,,6.821138211382113e-08,839,,,,,,,,,
3,,,,,,,,,,839,0.08539160341024399,,,,,,,,
,,,,,,,,,6.861788617886179e-08,844,,,,,,,,,
3,,,,,,,,,,844,0.0634256973862648,,,,,,,,
,,,,,,,,,6.902439024390244e-08,849,,,,,,,,,
3,,,,,,,,,,849,0.0599430687725544,,,,,,,,
,,,,,,,,,6.943089430894309e-08,854,,,,,,,,,
3,,,,,,,,,,854,0.08984241634607315,,,,,,,,
,,,,,,,,,6.983739837398374e-08,859,,,,,,,,,
3,,,,,,,,,,859,0.09547746181488037,,,,,,,,
,,,,,,,,,7.02439024390244e-08,864,,,,,,,,,
3,,,,,,,,,,864,0.05947604775428772,,,,,,,,
,,,,,,,,,7.065040650406504e-08,869,,,,,,,,,
3,,,,,,,,,,869,0.054560013115406036,,,,,,,,
,,,,,,,,,7.105691056910569e-08,874,,,,,,,,,
3,,,,,,,,,,874,0.10186271369457245,,,,,,,,
,,,,,,,,,7.146341463414633e-08,879,,,,,,,,,
3,,,,,,,,,,879,0.06411589682102203,,,,,,,,
,,,,,,,,,7.186991869918699e-08,884,,,,,,,,,
3,,,,,,,,,,884,0.07452388107776642,,,,,,,,
,,,,,,,,,7.227642276422764e-08,889,,,,,,,,,
3,,,,,,,,,,889,0.04507514089345932,,,,,,,,
,,,,,,,,,7.268292682926828e-08,894,,,,,,,,,
3,,,,,,,,,,894,0.10485586524009705,,,,,,,,
,,,,,,,,,7.308943089430894e-08,899,,,,,,,,,
3,,,,,,,,,,899,0.078584685921669,,,,,,,,
,,,,,,,,,7.349593495934959e-08,904,,,,,,,,,
3,,,,,,,,,,904,0.034203749150037766,,,,,,,,
,,,,,,,,,7.390243902439023e-08,909,,,,,,,,,
3,,,,,,,,,,909,0.025494547560811043,,,,,,,,
,,,,,,,,,7.430894308943089e-08,914,,,,,,,,,
3,,,,,,,,,,914,0.10495972633361816,,,,,,,,
,,,,,,,,,7.471544715447154e-08,919,,,,,,,,,
3,,,,,,,,,,919,0.0656699538230896,,,,,,,,
,,,,,,,,,7.512195121951219e-08,924,,,,,,,,,
3,,,,,,,,,,924,0.07088308036327362,,,,,,,,
,,,,,,,,,7.552845528455284e-08,929,,,,,,,,,
3,,,,,,,,,,929,0.07188019901514053,,,,,,,,
,,,,,,,,,7.593495934959348e-08,934,,,,,,,,,
3,,,,,,,,,,934,0.0633804127573967,,,,,,,,
,,,,,,,,,7.634146341463414e-08,939,,,,,,,,,
3,,,,,,,,,,939,0.031260330229997635,,,,,,,,
,,,,,,,,,7.674796747967479e-08,944,,,,,,,,,
3,,,,,,,,,,944,0.06932953000068665,,,,,,,,
,,,,,,,,,7.715447154471543e-08,949,,,,,,,,,
3,,,,,,,,,,949,0.05879520997405052,,,,,,,,
,,,,,,,,,7.75609756097561e-08,954,,,,,,,,,
3,,,,,,,,,,954,0.07003866881132126,,,,,,,,
,,,,,,,,,7.796747967479675e-08,959,,,,,,,,,
3,,,,,,,,,,959,0.0909331664443016,,,,,,,,
,,,,,,,,,7.83739837398374e-08,964,,,,,,,,,
3,,,,,,,,,,964,0.0489390529692173,,,,,,,,
,,,,,,,,,7.878048780487805e-08,969,,,,,,,,,
3,,,,,,,,,,969,0.1208856999874115,,,,,,,,
,,,,,,,,,7.91869918699187e-08,974,,,,,,,,,
3,,,,,,,,,,974,0.07702812552452087,,,,,,,,
,,,,,,,,,7.959349593495935e-08,979,,,,,,,,,
3,,,,,,,,,,979,0.0608636774122715,,,,,,,,
3,,,,,,,,,,983,,0.692307710647583,0.8181818127632141,0.0656408816576004,0.0656408816576004,0.10120575875043869,0.692307710647583,1.0,0.09959890693426132
,,,,,,,,,8e-08,984,,,,,,,,,
4,,,,,,,,,,984,0.09769868850708008,,,,,,,,
,,,,,,,,,8.040650406504066e-08,989,,,,,,,,,
4,,,,,,,,,,989,0.08994957059621811,,,,,,,,
,,,,,,,,,8.08130081300813e-08,994,,,,,,,,,
4,,,,,,,,,,994,0.08914661407470703,,,,,,,,
,,,,,,,,,8.121951219512195e-08,999,,,,,,,,,
4,,,,,,,,,,999,0.09097514301538467,,,,,,,,
,,,,,,,,,8.16260162601626e-08,1004,,,,,,,,,
4,,,,,,,,,,1004,0.10262241959571838,,,,,,,,
,,,,,,,,,8.203252032520325e-08,1009,,,,,,,,,
4,,,,,,,,,,1009,0.054744038730859756,,,,,,,,
,,,,,,,,,8.24390243902439e-08,1014,,,,,,,,,
4,,,,,,,,,,1014,0.07758326083421707,,,,,,,,
,,,,,,,,,8.284552845528454e-08,1019,,,,,,,,,
4,,,,,,,,,,1019,0.12267578393220901,,,,,,,,
,,,,,,,,,8.32520325203252e-08,1024,,,,,,,,,
4,,,,,,,,,,1024,0.04465407878160477,,,,,,,,
,,,,,,,,,8.365853658536585e-08,1029,,,,,,,,,
4,,,,,,,,,,1029,0.035321347415447235,,,,,,,,
,,,,,,,,,8.40650406504065e-08,1034,,,,,,,,,
4,,,,,,,,,,1034,0.063352070748806,,,,,,,,
,,,,,,,,,8.447154471544715e-08,1039,,,,,,,,,
4,,,,,,,,,,1039,0.06668577343225479,,,,,,,,
,,,,,,,,,8.48780487804878e-08,1044,,,,,,,,,
4,,,,,,,,,,1044,0.0959206223487854,,,,,,,,
,,,,,,,,,8.528455284552845e-08,1049,,,,,,,,,
4,,,,,,,,,,1049,0.03619803115725517,,,,,,,,
,,,,,,,,,8.56910569105691e-08,1054,,,,,,,,,
4,,,,,,,,,,1054,0.08219540864229202,,,,,,,,
,,,,,,,,,8.609756097560974e-08,1059,,,,,,,,,
4,,,,,,,,,,1059,0.03441474959254265,,,,,,,,
,,,,,,,,,8.65040650406504e-08,1064,,,,,,,,,
4,,,,,,,,,,1064,0.1053038015961647,,,,,,,,
,,,,,,,,,8.691056910569105e-08,1069,,,,,,,,,
4,,,,,,,,,,1069,0.11009073257446289,,,,,,,,
,,,,,,,,,8.73170731707317e-08,1074,,,,,,,,,
4,,,,,,,,,,1074,0.02806277573108673,,,,,,,,
,,,,,,,,,8.772357723577235e-08,1079,,,,,,,,,
4,,,,,,,,,,1079,0.09419530630111694,,,,,,,,
,,,,,,,,,8.8130081300813e-08,1084,,,,,,,,,
4,,,,,,,,,,1084,0.046095628291368484,,,,,,,,
,,,,,,,,,8.853658536585364e-08,1089,,,,,,,,,
4,,,,,,,,,,1089,0.03392932191491127,,,,,,,,
,,,,,,,,,8.89430894308943e-08,1094,,,,,,,,,
4,,,,,,,,,,1094,0.11943070590496063,,,,,,,,
