epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
26,,,,,,,,,8129,0.019870862364768982,,,,,,,
,,,,,,,,9.262046204620461e-07,8134,,,,,,,,
26,,,,,,,,,8134,0.02844552882015705,,,,,,,
,,,,,,,,9.255445544554455e-07,8139,,,,,,,,
26,,,,,,,,,8139,0.025475211441516876,,,,,,,
,,,,,,,,9.248844884488449e-07,8144,,,,,,,,
26,,,,,,,,,8144,0.050427697598934174,,,,,,,
,,,,,,,,9.242244224422442e-07,8149,,,,,,,,
26,,,,,,,,,8149,0.01705639623105526,,,,,,,
,,,,,,,,9.235643564356436e-07,8154,,,,,,,,
26,,,,,,,,,8154,0.0127279506996274,,,,,,,
,,,,,,,,9.229042904290428e-07,8159,,,,,,,,
26,,,,,,,,,8159,0.048448123037815094,,,,,,,
,,,,,,,,9.222442244224422e-07,8164,,,,,,,,
26,,,,,,,,,8164,0.021173961460590363,,,,,,,
,,,,,,,,9.215841584158416e-07,8169,,,,,,,,
26,,,,,,,,,8169,0.014202862977981567,,,,,,,
,,,,,,,,9.209240924092409e-07,8174,,,,,,,,
26,,,,,,,,,8174,0.01927698403596878,,,,,,,
,,,,,,,,9.202640264026402e-07,8179,,,,,,,,
26,,,,,,,,,8179,0.03049786202609539,,,,,,,
26,,,,,,,,,8180,0.07797746360301971,0.59375,0.6524063944816589,0.07797746360301971,0.3371801972389221,0.6288659572601318,0.6777777671813965,0.29772835969924927
,,,,,,,,9.196039603960396e-07,8184,,,,,,,,
27,,,,,,,,,8184,0.0018127848161384463,,,,,,,
,,,,,,,,9.189438943894388e-07,8189,,,,,,,,
27,,,,,,,,,8189,0.027373570948839188,,,,,,,
,,,,,,,,9.182838283828382e-07,8194,,,,,,,,
27,,,,,,,,,8194,0.020190229639410973,,,,,,,
,,,,,,,,9.176237623762377e-07,8199,,,,,,,,
27,,,,,,,,,8199,0.02244846150279045,,,,,,,
,,,,,,,,9.169636963696369e-07,8204,,,,,,,,
27,,,,,,,,,8204,0.019965238869190216,,,,,,,
,,,,,,,,9.163036303630363e-07,8209,,,,,,,,
27,,,,,,,,,8209,0.019808746874332428,,,,,,,
,,,,,,,,9.156435643564356e-07,8214,,,,,,,,
27,,,,,,,,,8214,0.026737943291664124,,,,,,,
,,,,,,,,9.149834983498349e-07,8219,,,,,,,,
27,,,,,,,,,8219,0.024869553744792938,,,,,,,
,,,,,,,,9.143234323432343e-07,8224,,,,,,,,
27,,,,,,,,,8224,0.03609507158398628,,,,,,,
,,,,,,,,9.136633663366337e-07,8229,,,,,,,,
27,,,,,,,,,8229,0.023423371836543083,,,,,,,
,,,,,,,,9.130033003300329e-07,8234,,,,,,,,
27,,,,,,,,,8234,0.025675075128674507,,,,,,,
,,,,,,,,9.123432343234323e-07,8239,,,,,,,,
27,,,,,,,,,8239,0.03424409031867981,,,,,,,
,,,,,,,,9.116831683168316e-07,8244,,,,,,,,
27,,,,,,,,,8244,0.03307304531335831,,,,,,,
,,,,,,,,9.110231023102309e-07,8249,,,,,,,,
27,,,,,,,,,8249,0.016930721700191498,,,,,,,
,,,,,,,,9.103630363036304e-07,8254,,,,,,,,
27,,,,,,,,,8254,0.01633123680949211,,,,,,,
,,,,,,,,9.097029702970297e-07,8259,,,,,,,,
27,,,,,,,,,8259,0.017882712185382843,,,,,,,
,,,,,,,,9.09042904290429e-07,8264,,,,,,,,
27,,,,,,,,,8264,0.021073242649435997,,,,,,,
,,,,,,,,9.083828382838283e-07,8269,,,,,,,,
27,,,,,,,,,8269,0.014512601308524609,,,,,,,
,,,,,,,,9.077227722772277e-07,8274,,,,,,,,
27,,,,,,,,,8274,0.0044198413379490376,,,,,,,
,,,,,,,,9.07062706270627e-07,8279,,,,,,,,
27,,,,,,,,,8279,0.018335027620196342,,,,,,,
,,,,,,,,9.064026402640264e-07,8284,,,,,,,,
27,,,,,,,,,8284,0.015061721205711365,,,,,,,
,,,,,,,,9.057425742574257e-07,8289,,,,,,,,
27,,,,,,,,,8289,0.022560905665159225,,,,,,,
,,,,,,,,9.05082508250825e-07,8294,,,,,,,,
27,,,,,,,,,8294,0.026951100677251816,,,,,,,
,,,,,,,,9.044224422442243e-07,8299,,,,,,,,
27,,,,,,,,,8299,0.031217215582728386,,,,,,,
,,,,,,,,9.037623762376238e-07,8304,,,,,,,,
27,,,,,,,,,8304,0.021591462194919586,,,,,,,
,,,,,,,,9.03102310231023e-07,8309,,,,,,,,
27,,,,,,,,,8309,0.013001670129597187,,,,,,,
,,,,,,,,9.024422442244224e-07,8314,,,,,,,,
27,,,,,,,,,8314,0.030911533161997795,,,,,,,
,,,,,,,,9.017821782178218e-07,8319,,,,,,,,
27,,,,,,,,,8319,0.017919030040502548,,,,,,,
,,,,,,,,9.01122112211221e-07,8324,,,,,,,,
27,,,,,,,,,8324,0.04161645844578743,,,,,,,
,,,,,,,,9.004620462046204e-07,8329,,,,,,,,
27,,,,,,,,,8329,0.059552453458309174,,,,,,,
,,,,,,,,8.998019801980198e-07,8334,,,,,,,,
27,,,,,,,,,8334,0.009245626628398895,,,,,,,
,,,,,,,,8.991419141914191e-07,8339,,,,,,,,
27,,,,,,,,,8339,0.012343881651759148,,,,,,,
,,,,,,,,8.984818481848184e-07,8344,,,,,,,,
27,,,,,,,,,8344,0.008020544424653053,,,,,,,
,,,,,,,,8.978217821782178e-07,8349,,,,,,,,
27,,,,,,,,,8349,0.021893396973609924,,,,,,,
,,,,,,,,8.97161716171617e-07,8354,,,,,,,,
27,,,,,,,,,8354,0.03279690444469452,,,,,,,
,,,,,,,,8.965016501650165e-07,8359,,,,,,,,
27,,,,,,,,,8359,0.007949878461658955,,,,,,,
,,,,,,,,8.958415841584158e-07,8364,,,,,,,,
27,,,,,,,,,8364,0.024835890159010887,,,,,,,
,,,,,,,,8.951815181518152e-07,8369,,,,,,,,
27,,,,,,,,,8369,0.01723453588783741,,,,,,,
,,,,,,,,8.945214521452144e-07,8374,,,,,,,,
27,,,,,,,,,8374,0.013320942409336567,,,,,,,
,,,,,,,,8.938613861386138e-07,8379,,,,,,,,
27,,,,,,,,,8379,0.022910650819540024,,,,,,,
,,,,,,,,8.932013201320133e-07,8384,,,,,,,,
27,,,,,,,,,8384,0.020635992288589478,,,,,,,
,,,,,,,,8.925412541254125e-07,8389,,,,,,,,
27,,,,,,,,,8389,0.04306982830166817,,,,,,,
,,,,,,,,8.918811881188119e-07,8394,,,,,,,,
27,,,,,,,,,8394,0.02677645906805992,,,,,,,
,,,,,,,,8.912211221122112e-07,8399,,,,,,,,
27,,,,,,,,,8399,0.04304281249642372,,,,,,,
,,,,,,,,8.905610561056105e-07,8404,,,,,,,,
27,,,,,,,,,8404,0.023768769577145576,,,,,,,
,,,,,,,,8.899009900990098e-07,8409,,,,,,,,
27,,,,,,,,,8409,0.010176759213209152,,,,,,,
,,,,,,,,8.892409240924093e-07,8414,,,,,,,,
27,,,,,,,,,8414,0.03815431892871857,,,,,,,
,,,,,,,,8.885808580858085e-07,8419,,,,,,,,
27,,,,,,,,,8419,0.02409213036298752,,,,,,,
,,,,,,,,8.879207920792079e-07,8424,,,,,,,,
27,,,,,,,,,8424,0.023423559963703156,,,,,,,
,,,,,,,,8.872607260726072e-07,8429,,,,,,,,
27,,,,,,,,,8429,0.039319537580013275,,,,,,,
,,,,,,,,8.866006600660065e-07,8434,,,,,,,,
27,,,,,,,,,8434,0.016423525288701057,,,,,,,
,,,,,,,,8.85940594059406e-07,8439,,,,,,,,
27,,,,,,,,,8439,0.007285767234861851,,,,,,,
,,,,,,,,8.852805280528053e-07,8444,,,,,,,,
27,,,,,,,,,8444,0.014806048944592476,,,,,,,
,,,,,,,,8.846204620462046e-07,8449,,,,,,,,
27,,,,,,,,,8449,0.025842877104878426,,,,,,,
,,,,,,,,8.839603960396039e-07,8454,,,,,,,,
27,,,,,,,,,8454,0.06013134494423866,,,,,,,
,,,,,,,,8.833003300330033e-07,8459,,,,,,,,
27,,,,,,,,,8459,0.020535681396722794,,,,,,,
,,,,,,,,8.826402640264025e-07,8464,,,,,,,,
27,,,,,,,,,8464,0.014875116758048534,,,,,,,
,,,,,,,,8.81980198019802e-07,8469,,,,,,,,
27,,,,,,,,,8469,0.02957082726061344,,,,,,,
,,,,,,,,8.813201320132013e-07,8474,,,,,,,,
27,,,,,,,,,8474,0.039723657071590424,,,,,,,
,,,,,,,,8.806600660066006e-07,8479,,,,,,,,
27,,,,,,,,,8479,0.05182551220059395,,,,,,,
27,,,,,,,,,8483,0.07792023569345474,0.6000000238418579,0.6483516693115234,0.07792023569345474,0.3451320230960846,0.6413043737411499,0.6555555462837219,0.30043867230415344
,,,,,,,,8.799999999999999e-07,8484,,,,,,,,
28,,,,,,,,,8484,0.022337952628731728,,,,,,,
,,,,,,,,8.793399339933993e-07,8489,,,,,,,,
28,,,,,,,,,8489,0.023828668519854546,,,,,,,
,,,,,,,,8.786798679867986e-07,8494,,,,,,,,
28,,,,,,,,,8494,0.04807479679584503,,,,,,,
,,,,,,,,8.78019801980198e-07,8499,,,,,,,,
28,,,,,,,,,8499,0.009359280578792095,,,,,,,
,,,,,,,,8.773597359735974e-07,8504,,,,,,,,
28,,,,,,,,,8504,0.027976034209132195,,,,,,,
,,,,,,,,8.766996699669966e-07,8509,,,,,,,,
28,,,,,,,,,8509,0.035425230860710144,,,,,,,
,,,,,,,,8.76039603960396e-07,8514,,,,,,,,
28,,,,,,,,,8514,0.013832793571054935,,,,,,,
,,,,,,,,8.753795379537954e-07,8519,,,,,,,,
28,,,,,,,,,8519,0.023796385154128075,,,,,,,
,,,,,,,,8.747194719471947e-07,8524,,,,,,,,
28,,,,,,,,,8524,0.014958269894123077,,,,,,,
,,,,,,,,8.74059405940594e-07,8529,,,,,,,,
28,,,,,,,,,8529,0.016220340505242348,,,,,,,
,,,,,,,,8.733993399339934e-07,8534,,,,,,,,
28,,,,,,,,,8534,0.018840154632925987,,,,,,,
,,,,,,,,8.727392739273926e-07,8539,,,,,,,,
28,,,,,,,,,8539,0.026298463344573975,,,,,,,
,,,,,,,,8.72079207920792e-07,8544,,,,,,,,
28,,,,,,,,,8544,0.020507074892520905,,,,,,,
,,,,,,,,8.714191419141914e-07,8549,,,,,,,,
28,,,,,,,,,8549,0.01302594318985939,,,,,,,
,,,,,,,,8.707590759075907e-07,8554,,,,,,,,
28,,,,,,,,,8554,0.03277045860886574,,,,,,,
,,,,,,,,8.7009900990099e-07,8559,,,,,,,,
28,,,,,,,,,8559,0.01915075071156025,,,,,,,
,,,,,,,,8.694389438943894e-07,8564,,,,,,,,
28,,,,,,,,,8564,0.012869124300777912,,,,,,,
,,,,,,,,8.687788778877887e-07,8569,,,,,,,,
28,,,,,,,,,8569,0.06089107319712639,,,,,,,
,,,,,,,,8.681188118811881e-07,8574,,,,,,,,
28,,,,,,,,,8574,0.0457143560051918,,,,,,,
,,,,,,,,8.674587458745875e-07,8579,,,,,,,,
28,,,,,,,,,8579,0.009938164614140987,,,,,,,
,,,,,,,,8.667986798679867e-07,8584,,,,,,,,
28,,,,,,,,,8584,0.02153593860566616,,,,,,,
,,,,,,,,8.661386138613861e-07,8589,,,,,,,,
28,,,,,,,,,8589,0.03752734512090683,,,,,,,
,,,,,,,,8.654785478547854e-07,8594,,,,,,,,
28,,,,,,,,,8594,0.025255605578422546,,,,,,,
,,,,,,,,8.648184818481848e-07,8599,,,,,,,,
28,,,,,,,,,8599,0.02942260168492794,,,,,,,
,,,,,,,,8.641584158415841e-07,8604,,,,,,,,
28,,,,,,,,,8604,0.011468784883618355,,,,,,,
,,,,,,,,8.634983498349835e-07,8609,,,,,,,,
28,,,,,,,,,8609,0.024433953687548637,,,,,,,
,,,,,,,,8.628382838283827e-07,8614,,,,,,,,
28,,,,,,,,,8614,0.009707988239824772,,,,,,,
,,,,,,,,8.621782178217821e-07,8619,,,,,,,,
28,,,,,,,,,8619,0.02711106836795807,,,,,,,
,,,,,,,,8.615181518151815e-07,8624,,,,,,,,
28,,,,,,,,,8624,0.025523614138364792,,,,,,,
,,,,,,,,8.608580858085808e-07,8629,,,,,,,,
28,,,,,,,,,8629,0.0277357529848814,,,,,,,
,,,,,,,,8.601980198019802e-07,8634,,,,,,,,
28,,,,,,,,,8634,0.007911876775324345,,,,,,,
,,,,,,,,8.595379537953795e-07,8639,,,,,,,,
28,,,,,,,,,8639,0.01625688560307026,,,,,,,
,,,,,,,,8.588778877887788e-07,8644,,,,,,,,
28,,,,,,,,,8644,0.016901079565286636,,,,,,,
,,,,,,,,8.582178217821781e-07,8649,,,,,,,,
28,,,,,,,,,8649,0.005307215731590986,,,,,,,
,,,,,,,,8.575577557755776e-07,8654,,,,,,,,
28,,,,,,,,,8654,0.020803561434149742,,,,,,,
,,,,,,,,8.568976897689768e-07,8659,,,,,,,,
28,,,,,,,,,8659,0.012674347497522831,,,,,,,
,,,,,,,,8.562376237623762e-07,8664,,,,,,,,
28,,,,,,,,,8664,0.019011477008461952,,,,,,,
,,,,,,,,8.555775577557755e-07,8669,,,,,,,,
28,,,,,,,,,8669,0.014627997763454914,,,,,,,
,,,,,,,,8.549174917491748e-07,8674,,,,,,,,
28,,,,,,,,,8674,0.023123320192098618,,,,,,,
,,,,,,,,8.542574257425741e-07,8679,,,,,,,,
28,,,,,,,,,8679,0.007628801744431257,,,,,,,
,,,,,,,,8.535973597359736e-07,8684,,,,,,,,
28,,,,,,,,,8684,0.02509823441505432,,,,,,,
,,,,,,,,8.52937293729373e-07,8689,,,,,,,,
28,,,,,,,,,8689,0.00674772122874856,,,,,,,
,,,,,,,,8.522772277227722e-07,8694,,,,,,,,
28,,,,,,,,,8694,0.02376595512032509,,,,,,,
,,,,,,,,8.516171617161716e-07,8699,,,,,,,,
28,,,,,,,,,8699,0.05195958539843559,,,,,,,
,,,,,,,,8.509570957095709e-07,8704,,,,,,,,
28,,,,,,,,,8704,0.01951904036104679,,,,,,,
,,,,,,,,8.502970297029703e-07,8709,,,,,,,,
28,,,,,,,,,8709,0.015494633466005325,,,,,,,
,,,,,,,,8.496369636963696e-07,8714,,,,,,,,
28,,,,,,,,,8714,0.02543637342751026,,,,,,,
,,,,,,,,8.48976897689769e-07,8719,,,,,,,,
28,,,,,,,,,8719,0.01969907060265541,,,,,,,
,,,,,,,,8.483168316831682e-07,8724,,,,,,,,
28,,,,,,,,,8724,0.043295834213495255,,,,,,,
,,,,,,,,8.476567656765676e-07,8729,,,,,,,,
28,,,,,,,,,8729,0.02154374308884144,,,,,,,
,,,,,,,,8.469966996699671e-07,8734,,,,,,,,
28,,,,,,,,,8734,0.029542692005634308,,,,,,,
,,,,,,,,8.463366336633663e-07,8739,,,,,,,,
28,,,,,,,,,8739,0.022662196308374405,,,,,,,
,,,,,,,,8.456765676567657e-07,8744,,,,,,,,
28,,,,,,,,,8744,0.0179872065782547,,,,,,,
,,,,,,,,8.45016501650165e-07,8749,,,,,,,,
28,,,,,,,,,8749,0.04320036619901657,,,,,,,
,,,,,,,,8.443564356435643e-07,8754,,,,,,,,
28,,,,,,,,,8754,0.03924404829740524,,,,,,,
,,,,,,,,8.436963696369636e-07,8759,,,,,,,,
28,,,,,,,,,8759,0.03100060299038887,,,,,,,
,,,,,,,,8.430363036303631e-07,8764,,,,,,,,
28,,,,,,,,,8764,0.017893321812152863,,,,,,,
,,,,,,,,8.423762376237623e-07,8769,,,,,,,,
28,,,,,,,,,8769,0.018830977380275726,,,,,,,
,,,,,,,,8.417161716171617e-07,8774,,,,,,,,
28,,,,,,,,,8774,0.03735106438398361,,,,,,,
,,,,,,,,8.41056105610561e-07,8779,,,,,,,,
28,,,,,,,,,8779,0.03301021084189415,,,,,,,
,,,,,,,,8.403960396039603e-07,8784,,,,,,,,
28,,,,,,,,,8784,0.01833520084619522,,,,,,,
28,,,,,,,,,8786,0.07792351394891739,0.59375,0.6368715167045593,0.07792351394891739,0.35216155648231506,0.6404494643211365,0.6333333253860474,0.3100449740886688
,,,,,,,,8.397359735973597e-07,8789,,,,,,,,
29,,,,,,,,,8789,0.018934471532702446,,,,,,,
,,,,,,,,8.390759075907591e-07,8794,,,,,,,,
29,,,,,,,,,8794,0.009142061695456505,,,,,,,
,,,,,,,,8.384158415841584e-07,8799,,,,,,,,
29,,,,,,,,,8799,0.021533798426389694,,,,,,,
,,,,,,,,8.377557755775577e-07,8804,,,,,,,,
29,,,,,,,,,8804,0.03156682848930359,,,,,,,
,,,,,,,,8.370957095709571e-07,8809,,,,,,,,
29,,,,,,,,,8809,0.02711181528866291,,,,,,,
,,,,,,,,8.364356435643564e-07,8814,,,,,,,,
29,,,,,,,,,8814,0.014805722050368786,,,,,,,
,,,,,,,,8.357755775577558e-07,8819,,,,,,,,
29,,,,,,,,,8819,0.016955280676484108,,,,,,,
,,,,,,,,8.351155115511551e-07,8824,,,,,,,,
29,,,,,,,,,8824,0.011834160424768925,,,,,,,
,,,,,,,,8.344554455445544e-07,8829,,,,,,,,
29,,,,,,,,,8829,0.0273431409150362,,,,,,,
,,,,,,,,8.337953795379537e-07,8834,,,,,,,,
29,,,,,,,,,8834,0.01568138785660267,,,,,,,
,,,,,,,,8.331353135313531e-07,8839,,,,,,,,
29,,,,,,,,,8839,0.031630780547857285,,,,,,,
,,,,,,,,8.324752475247524e-07,8844,,,,,,,,
29,,,,,,,,,8844,0.010719699785113335,,,,,,,
,,,,,,,,8.318151815181518e-07,8849,,,,,,,,
29,,,,,,,,,8849,0.010595688596367836,,,,,,,
,,,,,,,,8.311551155115511e-07,8854,,,,,,,,
29,,,,,,,,,8854,0.01819671131670475,,,,,,,
,,,,,,,,8.304950495049504e-07,8859,,,,,,,,
29,,,,,,,,,8859,0.01808740571141243,,,,,,,
,,,,,,,,8.298349834983498e-07,8864,,,,,,,,
29,,,,,,,,,8864,0.048800013959407806,,,,,,,
,,,,,,,,8.291749174917492e-07,8869,,,,,,,,
29,,,,,,,,,8869,0.03165769577026367,,,,,,,
,,,,,,,,8.285148514851485e-07,8874,,,,,,,,
29,,,,,,,,,8874,0.008388004265725613,,,,,,,
,,,,,,,,8.278547854785478e-07,8879,,,,,,,,
29,,,,,,,,,8879,0.011303254403173923,,,,,,,
,,,,,,,,8.271947194719472e-07,8884,,,,,,,,
29,,,,,,,,,8884,0.013668231666088104,,,,,,,
,,,,,,,,8.265346534653464e-07,8889,,,,,,,,
29,,,,,,,,,8889,0.018056491389870644,,,,,,,
,,,,,,,,8.258745874587459e-07,8894,,,,,,,,
29,,,,,,,,,8894,0.032847195863723755,,,,,,,
,,,,,,,,8.252145214521452e-07,8899,,,,,,,,
29,,,,,,,,,8899,0.01636296883225441,,,,,,,
,,,,,,,,8.245544554455445e-07,8904,,,,,,,,
29,,,,,,,,,8904,0.017231162637472153,,,,,,,
,,,,,,,,8.238943894389438e-07,8909,,,,,,,,
29,,,,,,,,,8909,0.008989580906927586,,,,,,,
,,,,,,,,8.232343234323432e-07,8914,,,,,,,,
29,,,,,,,,,8914,0.01940951868891716,,,,,,,
,,,,,,,,8.225742574257424e-07,8919,,,,,,,,
29,,,,,,,,,8919,0.04293682053685188,,,,,,,
,,,,,,,,8.219141914191419e-07,8924,,,,,,,,
29,,,,,,,,,8924,0.016357453539967537,,,,,,,
,,,,,,,,8.212541254125413e-07,8929,,,,,,,,
29,,,,,,,,,8929,0.013358128257095814,,,,,,,
,,,,,,,,8.205940594059405e-07,8934,,,,,,,,
29,,,,,,,,,8934,0.05169577896595001,,,,,,,
,,,,,,,,8.199339933993399e-07,8939,,,,,,,,
29,,,,,,,,,8939,0.013754330575466156,,,,,,,
,,,,,,,,8.192739273927392e-07,8944,,,,,,,,
29,,,,,,,,,8944,0.013159237802028656,,,,,,,
,,,,,,,,8.186138613861386e-07,8949,,,,,,,,
29,,,,,,,,,8949,0.021838124841451645,,,,,,,
,,,,,,,,8.179537953795379e-07,8954,,,,,,,,
29,,,,,,,,,8954,0.015045689418911934,,,,,,,
,,,,,,,,8.172937293729373e-07,8959,,,,,,,,
29,,,,,,,,,8959,0.022793756797909737,,,,,,,
,,,,,,,,8.166336633663365e-07,8964,,,,,,,,
29,,,,,,,,,8964,0.008064216002821922,,,,,,,
,,,,,,,,8.159735973597359e-07,8969,,,,,,,,
29,,,,,,,,,8969,0.03301159664988518,,,,,,,
,,,,,,,,8.153135313531352e-07,8974,,,,,,,,
29,,,,,,,,,8974,0.010261842049658298,,,,,,,
,,,,,,,,8.146534653465346e-07,8979,,,,,,,,
29,,,,,,,,,8979,0.03298740088939667,,,,,,,
,,,,,,,,8.13993399339934e-07,8984,,,,,,,,
29,,,,,,,,,8984,0.012259991839528084,,,,,,,
,,,,,,,,8.133333333333333e-07,8989,,,,,,,,
29,,,,,,,,,8989,0.006129082292318344,,,,,,,
,,,,,,,,8.126732673267326e-07,8994,,,,,,,,
29,,,,,,,,,8994,0.03316281735897064,,,,,,,
,,,,,,,,8.120132013201319e-07,8999,,,,,,,,
29,,,,,,,,,8999,0.01845446601510048,,,,,,,
,,,,,,,,8.113531353135314e-07,9004,,,,,,,,
29,,,,,,,,,9004,0.004998499993234873,,,,,,,
,,,,,,,,8.106930693069307e-07,9009,,,,,,,,
29,,,,,,,,,9009,0.017916766926646233,,,,,,,
,,,,,,,,8.1003300330033e-07,9014,,,,,,,,
29,,,,,,,,,9014,0.013143369928002357,,,,,,,
,,,,,,,,8.093729372937293e-07,9019,,,,,,,,
29,,,,,,,,,9019,0.03090626187622547,,,,,,,
,,,,,,,,8.087128712871287e-07,9024,,,,,,,,
29,,,,,,,,,9024,0.020060358569025993,,,,,,,
,,,,,,,,8.08052805280528e-07,9029,,,,,,,,
29,,,,,,,,,9029,0.015762602910399437,,,,,,,
,,,,,,,,8.073927392739274e-07,9034,,,,,,,,
29,,,,,,,,,9034,0.03657808527350426,,,,,,,
,,,,,,,,8.067326732673268e-07,9039,,,,,,,,
29,,,,,,,,,9039,0.02004634588956833,,,,,,,
,,,,,,,,8.06072607260726e-07,9044,,,,,,,,
29,,,,,,,,,9044,0.009446368552744389,,,,,,,
,,,,,,,,8.054125412541254e-07,9049,,,,,,,,
29,,,,,,,,,9049,0.019598016515374184,,,,,,,
,,,,,,,,8.047524752475247e-07,9054,,,,,,,,
29,,,,,,,,,9054,0.013167429715394974,,,,,,,
,,,,,,,,8.040924092409241e-07,9059,,,,,,,,
29,,,,,,,,,9059,0.0195811465382576,,,,,,,
,,,,,,,,8.034323432343234e-07,9064,,,,,,,,
29,,,,,,,,,9064,0.0286546777933836,,,,,,,
,,,,,,,,8.027722772277228e-07,9069,,,,,,,,
29,,,,,,,,,9069,0.011102326214313507,,,,,,,
,,,,,,,,8.02112211221122e-07,9074,,,,,,,,
29,,,,,,,,,9074,0.03911973163485527,,,,,,,
,,,,,,,,8.014521452145214e-07,9079,,,,,,,,
29,,,,,,,,,9079,0.021961050108075142,,,,,,,
,,,,,,,,8.007920792079208e-07,9084,,,,,,,,
29,,,,,,,,,9084,0.01782599277794361,,,,,,,
,,,,,,,,8.001320132013201e-07,9089,,,,,,,,
29,,,,,,,,,9089,0.02557830512523651,,,,,,,
29,,,,,,,,,9089,0.07859696447849274,0.6000000238418579,0.6701030731201172,0.07859696447849274,0.3584829270839691,0.625,0.7222222089767456,0.3117300868034363
,,,,,,,,7.994719471947194e-07,9094,,,,,,,,
30,,,,,,,,,9094,0.017306698486208916,,,,,,,
,,,,,,,,7.988118811881188e-07,9099,,,,,,,,
30,,,,,,,,,9099,0.014307276345789433,,,,,,,
,,,,,,,,7.98151815181518e-07,9104,,,,,,,,
30,,,,,,,,,9104,0.010303197428584099,,,,,,,
,,,,,,,,7.974917491749175e-07,9109,,,,,,,,
30,,,,,,,,,9109,0.021486708894371986,,,,,,,
,,,,,,,,7.968316831683169e-07,9114,,,,,,,,
30,,,,,,,,,9114,0.02292483299970627,,,,,,,
,,,,,,,,7.961716171617161e-07,9119,,,,,,,,
30,,,,,,,,,9119,0.018096614629030228,,,,,,,
,,,,,,,,7.955115511551155e-07,9124,,,,,,,,
30,,,,,,,,,9124,0.017557907849550247,,,,,,,
,,,,,,,,7.948514851485148e-07,9129,,,,,,,,
30,,,,,,,,,9129,0.014880052767693996,,,,,,,
,,,,,,,,7.941914191419141e-07,9134,,,,,,,,
30,,,,,,,,,9134,0.011085915379226208,,,,,,,
,,,,,,,,7.935313531353135e-07,9139,,,,,,,,
30,,,,,,,,,9139,0.019710203632712364,,,,,,,
,,,,,,,,7.928712871287129e-07,9144,,,,,,,,
30,,,,,,,,,9144,0.02943357825279236,,,,,,,
,,,,,,,,7.922112211221121e-07,9149,,,,,,,,
30,,,,,,,,,9149,0.008587462827563286,,,,,,,
,,,,,,,,7.915511551155115e-07,9154,,,,,,,,
30,,,,,,,,,9154,0.00944831594824791,,,,,,,
,,,,,,,,7.908910891089109e-07,9159,,,,,,,,
30,,,,,,,,,9159,0.0251531470566988,,,,,,,
,,,,,,,,7.902310231023102e-07,9164,,,,,,,,
30,,,,,,,,,9164,0.037101902067661285,,,,,,,
,,,,,,,,7.895709570957096e-07,9169,,,,,,,,
30,,,,,,,,,9169,0.019572237506508827,,,,,,,
,,,,,,,,7.889108910891089e-07,9174,,,,,,,,
30,,,,,,,,,9174,0.030067238956689835,,,,,,,
,,,,,,,,7.882508250825082e-07,9179,,,,,,,,
30,,,,,,,,,9179,0.009893225505948067,,,,,,,
,,,,,,,,7.875907590759075e-07,9184,,,,,,,,
30,,,,,,,,,9184,0.012660636566579342,,,,,,,
,,,,,,,,7.869306930693069e-07,9189,,,,,,,,
30,,,,,,,,,9189,0.009356318041682243,,,,,,,
,,,,,,,,7.862706270627062e-07,9194,,,,,,,,
30,,,,,,,,,9194,0.013448229990899563,,,,,,,
,,,,,,,,7.856105610561056e-07,9199,,,,,,,,
30,,,,,,,,,9199,0.02578333579003811,,,,,,,
,,,,,,,,7.849504950495049e-07,9204,,,,,,,,
30,,,,,,,,,9204,0.0020587369799613953,,,,,,,
,,,,,,,,7.842904290429042e-07,9209,,,,,,,,
30,,,,,,,,,9209,0.04099337011575699,,,,,,,
,,,,,,,,7.836303630363035e-07,9214,,,,,,,,
30,,,,,,,,,9214,0.012922852300107479,,,,,,,
,,,,,,,,7.82970297029703e-07,9219,,,,,,,,
30,,,,,,,,,9219,0.027180802077054977,,,,,,,
,,,,,,,,7.823102310231023e-07,9224,,,,,,,,
30,,,,,,,,,9224,0.024309145286679268,,,,,,,
,,,,,,,,7.816501650165016e-07,9229,,,,,,,,
30,,,,,,,,,9229,0.020774105563759804,,,,,,,
,,,,,,,,7.80990099009901e-07,9234,,,,,,,,
30,,,,,,,,,9234,0.01430942676961422,,,,,,,
,,,,,,,,7.803300330033002e-07,9239,,,,,,,,
30,,,,,,,,,9239,0.0071839033626019955,,,,,,,
,,,,,,,,7.796699669966997e-07,9244,,,,,,,,
30,,,,,,,,,9244,0.014869053848087788,,,,,,,
,,,,,,,,7.79009900990099e-07,9249,,,,,,,,
30,,,,,,,,,9249,0.013339852914214134,,,,,,,
,,,,,,,,7.783498349834983e-07,9254,,,,,,,,
30,,,,,,,,,9254,0.0157413799315691,,,,,,,
,,,,,,,,7.776897689768976e-07,9259,,,,,,,,
30,,,,,,,,,9259,0.02507500909268856,,,,,,,
,,,,,,,,7.77029702970297e-07,9264,,,,,,,,
30,,,,,,,,,9264,0.006033735815435648,,,,,,,
,,,,,,,,7.763696369636962e-07,9269,,,,,,,,
30,,,,,,,,,9269,0.020944738760590553,,,,,,,
,,,,,,,,7.757095709570957e-07,9274,,,,,,,,
30,,,,,,,,,9274,0.01396795455366373,,,,,,,
