epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
0,,,,,,,,,,134,0.047590091824531555,,,,,,,,
,,,,,,,,,9.174917491749176e-09,139,,,,,,,,,
0,,,,,,,,,,139,0.11522169411182404,,,,,,,,
,,,,,,,,,9.504950495049505e-09,144,,,,,,,,,
0,,,,,,,,,,144,0.12212816625833511,,,,,,,,
,,,,,,,,,9.834983498349836e-09,149,,,,,,,,,
0,,,,,,,,,,149,0.09737064689397812,,,,,,,,
,,,,,,,,,1.0165016501650165e-08,154,,,,,,,,,
0,,,,,,,,,,154,0.037255872040987015,,,,,,,,
,,,,,,,,,1.0495049504950496e-08,159,,,,,,,,,
0,,,,,,,,,,159,0.059096597135066986,,,,,,,,
,,,,,,,,,1.0825082508250825e-08,164,,,,,,,,,
0,,,,,,,,,,164,0.06103283166885376,,,,,,,,
,,,,,,,,,1.1155115511551155e-08,169,,,,,,,,,
0,,,,,,,,,,169,0.08254727721214294,,,,,,,,
,,,,,,,,,1.1485148514851485e-08,174,,,,,,,,,
0,,,,,,,,,,174,0.04897383600473404,,,,,,,,
,,,,,,,,,1.1815181518151815e-08,179,,,,,,,,,
0,,,,,,,,,,179,0.07898173481225967,,,,,,,,
,,,,,,,,,1.2145214521452144e-08,184,,,,,,,,,
0,,,,,,,,,,184,0.09430635720491409,,,,,,,,
,,,,,,,,,1.2475247524752475e-08,189,,,,,,,,,
0,,,,,,,,,,189,0.06688481569290161,,,,,,,,
,,,,,,,,,1.2805280528052804e-08,194,,,,,,,,,
0,,,,,,,,,,194,0.09846282750368118,,,,,,,,
,,,,,,,,,1.3135313531353135e-08,199,,,,,,,,,
0,,,,,,,,,,199,0.15106607973575592,,,,,,,,
,,,,,,,,,1.3465346534653464e-08,204,,,,,,,,,
0,,,,,,,,,,204,0.0666174665093422,,,,,,,,
,,,,,,,,,1.3795379537953795e-08,209,,,,,,,,,
0,,,,,,,,,,209,0.10082032531499863,,,,,,,,
,,,,,,,,,1.4125412541254124e-08,214,,,,,,,,,
0,,,,,,,,,,214,0.10552963614463806,,,,,,,,
,,,,,,,,,1.4455445544554455e-08,219,,,,,,,,,
0,,,,,,,,,,219,0.0820213109254837,,,,,,,,
,,,,,,,,,1.4785478547854784e-08,224,,,,,,,,,
0,,,,,,,,,,224,0.1057322695851326,,,,,,,,
,,,,,,,,,1.5115511551155115e-08,229,,,,,,,,,
0,,,,,,,,,,229,0.09364373236894608,,,,,,,,
,,,,,,,,,1.5445544554455444e-08,234,,,,,,,,,
0,,,,,,,,,,234,0.15313312411308289,,,,,,,,
,,,,,,,,,1.5775577557755773e-08,239,,,,,,,,,
0,,,,,,,,,,239,0.15165431797504425,,,,,,,,
,,,,,,,,,1.6105610561056106e-08,244,,,,,,,,,
0,,,,,,,,,,244,0.08784731477499008,,,,,,,,
,,,,,,,,,1.6435643564356435e-08,249,,,,,,,,,
0,,,,,,,,,,249,0.08052588999271393,,,,,,,,
,,,,,,,,,1.6765676567656764e-08,254,,,,,,,,,
0,,,,,,,,,,254,0.09454146772623062,,,,,,,,
,,,,,,,,,1.7095709570957093e-08,259,,,,,,,,,
0,,,,,,,,,,259,0.043827321380376816,,,,,,,,
,,,,,,,,,1.7425742574257425e-08,264,,,,,,,,,
0,,,,,,,,,,264,0.0650244653224945,,,,,,,,
,,,,,,,,,1.7755775577557754e-08,269,,,,,,,,,
0,,,,,,,,,,269,0.09464512020349503,,,,,,,,
,,,,,,,,,1.8085808580858084e-08,274,,,,,,,,,
0,,,,,,,,,,274,0.08051158487796783,,,,,,,,
,,,,,,,,,1.8415841584158413e-08,279,,,,,,,,,
0,,,,,,,,,,279,0.11788399517536163,,,,,,,,
,,,,,,,,,1.8745874587458745e-08,284,,,,,,,,,
0,,,,,,,,,,284,0.08699201047420502,,,,,,,,
,,,,,,,,,1.9075907590759074e-08,289,,,,,,,,,
0,,,,,,,,,,289,0.06523483246564865,,,,,,,,
,,,,,,,,,1.9405940594059403e-08,294,,,,,,,,,
0,,,,,,,,,,294,0.058031532913446426,,,,,,,,
,,,,,,,,,1.9735973597359732e-08,299,,,,,,,,,
0,,,,,,,,,,299,0.06695747375488281,,,,,,,,
0,,,,,,,,,,302,,0.5625,0.7200000286102295,0.083344466984272,0.083344466984272,-0.009893961250782013,0.5625,1.0,-0.029571322724223137
,,,,,,,,,2.0066006600660068e-08,304,,,,,,,,,
1,,,,,,,,,,304,0.12630386650562286,,,,,,,,
,,,,,,,,,2.0396039603960397e-08,309,,,,,,,,,
1,,,,,,,,,,309,0.05578117445111275,,,,,,,,
,,,,,,,,,2.0726072607260726e-08,314,,,,,,,,,
1,,,,,,,,,,314,0.08522115647792816,,,,,,,,
,,,,,,,,,2.1056105610561056e-08,319,,,,,,,,,
1,,,,,,,,,,319,0.07533774524927139,,,,,,,,
,,,,,,,,,2.1386138613861388e-08,324,,,,,,,,,
1,,,,,,,,,,324,0.12880095839500427,,,,,,,,
,,,,,,,,,2.1716171617161717e-08,329,,,,,,,,,
1,,,,,,,,,,329,0.019387949258089066,,,,,,,,
,,,,,,,,,2.2046204620462046e-08,334,,,,,,,,,
1,,,,,,,,,,334,0.06427750736474991,,,,,,,,
,,,,,,,,,2.2376237623762375e-08,339,,,,,,,,,
1,,,,,,,,,,339,0.09052537381649017,,,,,,,,
,,,,,,,,,2.2706270627062708e-08,344,,,,,,,,,
1,,,,,,,,,,344,0.054885175079107285,,,,,,,,
,,,,,,,,,2.3036303630363037e-08,349,,,,,,,,,
1,,,,,,,,,,349,0.046411920338869095,,,,,,,,
,,,,,,,,,2.3366336633663366e-08,354,,,,,,,,,
1,,,,,,,,,,354,0.07104603201150894,,,,,,,,
,,,,,,,,,2.3696369636963695e-08,359,,,,,,,,,
1,,,,,,,,,,359,0.06099411100149155,,,,,,,,
,,,,,,,,,2.4026402640264028e-08,364,,,,,,,,,
1,,,,,,,,,,364,0.05242447927594185,,,,,,,,
,,,,,,,,,2.4356435643564357e-08,369,,,,,,,,,
1,,,,,,,,,,369,0.09748213738203049,,,,,,,,
,,,,,,,,,2.4686468646864686e-08,374,,,,,,,,,
1,,,,,,,,,,374,0.12027589976787567,,,,,,,,
,,,,,,,,,2.5016501650165015e-08,379,,,,,,,,,
1,,,,,,,,,,379,0.11155590415000916,,,,,,,,
,,,,,,,,,2.5346534653465347e-08,384,,,,,,,,,
1,,,,,,,,,,384,0.07348396629095078,,,,,,,,
,,,,,,,,,2.5676567656765677e-08,389,,,,,,,,,
1,,,,,,,,,,389,0.07067251205444336,,,,,,,,
,,,,,,,,,2.6006600660066006e-08,394,,,,,,,,,
1,,,,,,,,,,394,0.10452833026647568,,,,,,,,
,,,,,,,,,2.6336633663366335e-08,399,,,,,,,,,
1,,,,,,,,,,399,0.04106422886252403,,,,,,,,
,,,,,,,,,2.6666666666666667e-08,404,,,,,,,,,
1,,,,,,,,,,404,0.0743786171078682,,,,,,,,
,,,,,,,,,2.6996699669966996e-08,409,,,,,,,,,
1,,,,,,,,,,409,0.08368661999702454,,,,,,,,
,,,,,,,,,2.7326732673267325e-08,414,,,,,,,,,
1,,,,,,,,,,414,0.07850603014230728,,,,,,,,
,,,,,,,,,2.7656765676567655e-08,419,,,,,,,,,
1,,,,,,,,,,419,0.07574571669101715,,,,,,,,
,,,,,,,,,2.7986798679867987e-08,424,,,,,,,,,
1,,,,,,,,,,424,0.06054824963212013,,,,,,,,
,,,,,,,,,2.8316831683168316e-08,429,,,,,,,,,
1,,,,,,,,,,429,0.10209756344556808,,,,,,,,
,,,,,,,,,2.8646864686468645e-08,434,,,,,,,,,
1,,,,,,,,,,434,0.0866561010479927,,,,,,,,
,,,,,,,,,2.8976897689768974e-08,439,,,,,,,,,
1,,,,,,,,,,439,0.12097407132387161,,,,,,,,
,,,,,,,,,2.9306930693069304e-08,444,,,,,,,,,
1,,,,,,,,,,444,0.09516794234514236,,,,,,,,
,,,,,,,,,2.9636963696369636e-08,449,,,,,,,,,
1,,,,,,,,,,449,0.03829335421323776,,,,,,,,
,,,,,,,,,2.9966996699669965e-08,454,,,,,,,,,
1,,,,,,,,,,454,0.056164879351854324,,,,,,,,
,,,,,,,,,3.0297029702970294e-08,459,,,,,,,,,
1,,,,,,,,,,459,0.0748065635561943,,,,,,,,
,,,,,,,,,3.0627062706270623e-08,464,,,,,,,,,
1,,,,,,,,,,464,0.04498919099569321,,,,,,,,
,,,,,,,,,3.095709570957096e-08,469,,,,,,,,,
1,,,,,,,,,,469,0.09765051305294037,,,,,,,,
,,,,,,,,,3.128712871287129e-08,474,,,,,,,,,
1,,,,,,,,,,474,0.10393866896629333,,,,,,,,
,,,,,,,,,3.161716171617162e-08,479,,,,,,,,,
1,,,,,,,,,,479,0.08828694373369217,,,,,,,,
,,,,,,,,,3.1947194719471946e-08,484,,,,,,,,,
1,,,,,,,,,,484,0.10173764824867249,,,,,,,,
,,,,,,,,,3.2277227722772276e-08,489,,,,,,,,,
1,,,,,,,,,,489,0.07100366055965424,,,,,,,,
,,,,,,,,,3.2607260726072605e-08,494,,,,,,,,,
1,,,,,,,,,,494,0.09023958444595337,,,,,,,,
,,,,,,,,,3.2937293729372934e-08,499,,,,,,,,,
1,,,,,,,,,,499,0.07861927896738052,,,,,,,,
,,,,,,,,,3.326732673267327e-08,504,,,,,,,,,
1,,,,,,,,,,504,0.06596944481134415,,,,,,,,
,,,,,,,,,3.359735973597359e-08,509,,,,,,,,,
1,,,,,,,,,,509,0.0821150541305542,,,,,,,,
,,,,,,,,,3.392739273927393e-08,514,,,,,,,,,
1,,,,,,,,,,514,0.09964853525161743,,,,,,,,
,,,,,,,,,3.425742574257426e-08,519,,,,,,,,,
1,,,,,,,,,,519,0.064493827521801,,,,,,,,
,,,,,,,,,3.4587458745874586e-08,524,,,,,,,,,
1,,,,,,,,,,524,0.05959659442305565,,,,,,,,
,,,,,,,,,3.4917491749174915e-08,529,,,,,,,,,
1,,,,,,,,,,529,0.09552648663520813,,,,,,,,
,,,,,,,,,3.5247524752475244e-08,534,,,,,,,,,
1,,,,,,,,,,534,0.07151160389184952,,,,,,,,
,,,,,,,,,3.5577557755775573e-08,539,,,,,,,,,
1,,,,,,,,,,539,0.0545719675719738,,,,,,,,
,,,,,,,,,3.590759075907591e-08,544,,,,,,,,,
1,,,,,,,,,,544,0.08502888679504395,,,,,,,,
,,,,,,,,,3.623762376237623e-08,549,,,,,,,,,
1,,,,,,,,,,549,0.07083350419998169,,,,,,,,
,,,,,,,,,3.656765676567657e-08,554,,,,,,,,,
1,,,,,,,,,,554,0.06498294323682785,,,,,,,,
,,,,,,,,,3.6897689768976896e-08,559,,,,,,,,,
1,,,,,,,,,,559,0.10035853087902069,,,,,,,,
,,,,,,,,,3.7227722772277226e-08,564,,,,,,,,,
1,,,,,,,,,,564,0.11693067848682404,,,,,,,,
,,,,,,,,,3.7557755775577555e-08,569,,,,,,,,,
1,,,,,,,,,,569,0.06808657199144363,,,,,,,,
,,,,,,,,,3.7887788778877884e-08,574,,,,,,,,,
1,,,,,,,,,,574,0.10245941579341888,,,,,,,,
,,,,,,,,,3.821782178217821e-08,579,,,,,,,,,
1,,,,,,,,,,579,0.049306146800518036,,,,,,,,
,,,,,,,,,3.854785478547855e-08,584,,,,,,,,,
1,,,,,,,,,,584,0.11043625324964523,,,,,,,,
,,,,,,,,,3.887788778877887e-08,589,,,,,,,,,
1,,,,,,,,,,589,0.074173204600811,,,,,,,,
,,,,,,,,,3.920792079207921e-08,594,,,,,,,,,
1,,,,,,,,,,594,0.15431328117847443,,,,,,,,
,,,,,,,,,3.9537953795379536e-08,599,,,,,,,,,
1,,,,,,,,,,599,0.06672881543636322,,,,,,,,
,,,,,,,,,3.9867986798679865e-08,604,,,,,,,,,
1,,,,,,,,,,604,0.05068698152899742,,,,,,,,
1,,,,,,,,,,605,,0.5625,0.7200000286102295,0.08333028852939606,0.08333028852939606,-0.010088806040585041,0.5625,1.0,-0.027198340743780136
,,,,,,,,,4.0198019801980194e-08,609,,,,,,,,,
2,,,,,,,,,,609,0.05212624743580818,,,,,,,,
,,,,,,,,,4.0528052805280523e-08,614,,,,,,,,,
2,,,,,,,,,,614,0.04366898536682129,,,,,,,,
,,,,,,,,,4.085808580858085e-08,619,,,,,,,,,
2,,,,,,,,,,619,0.07893388718366623,,,,,,,,
,,,,,,,,,4.118811881188119e-08,624,,,,,,,,,
2,,,,,,,,,,624,0.06829541176557541,,,,,,,,
,,,,,,,,,4.151815181518151e-08,629,,,,,,,,,
2,,,,,,,,,,629,0.07242488861083984,,,,,,,,
,,,,,,,,,4.1848184818481847e-08,634,,,,,,,,,
2,,,,,,,,,,634,0.1419956386089325,,,,,,,,
,,,,,,,,,4.217821782178218e-08,639,,,,,,,,,
2,,,,,,,,,,639,0.10820771753787994,,,,,,,,
,,,,,,,,,4.2508250825082505e-08,644,,,,,,,,,
2,,,,,,,,,,644,0.05873437970876694,,,,,,,,
,,,,,,,,,4.283828382838284e-08,649,,,,,,,,,
2,,,,,,,,,,649,0.04444232955574989,,,,,,,,
,,,,,,,,,4.316831683168316e-08,654,,,,,,,,,
2,,,,,,,,,,654,0.06601158529520035,,,,,,,,
,,,,,,,,,4.34983498349835e-08,659,,,,,,,,,
2,,,,,,,,,,659,0.04535802826285362,,,,,,,,
,,,,,,,,,4.382838283828383e-08,664,,,,,,,,,
2,,,,,,,,,,664,0.09698318690061569,,,,,,,,
,,,,,,,,,4.415841584158416e-08,669,,,,,,,,,
2,,,,,,,,,,669,0.1302032619714737,,,,,,,,
,,,,,,,,,4.4488448844884486e-08,674,,,,,,,,,
2,,,,,,,,,,674,0.08357854932546616,,,,,,,,
,,,,,,,,,4.481848184818482e-08,679,,,,,,,,,
2,,,,,,,,,,679,0.08300705254077911,,,,,,,,
,,,,,,,,,4.5148514851485144e-08,684,,,,,,,,,
2,,,,,,,,,,684,0.06767689436674118,,,,,,,,
,,,,,,,,,4.547854785478548e-08,689,,,,,,,,,
2,,,,,,,,,,689,0.12032348662614822,,,,,,,,
,,,,,,,,,4.58085808580858e-08,694,,,,,,,,,
2,,,,,,,,,,694,0.1289510577917099,,,,,,,,
,,,,,,,,,4.613861386138614e-08,699,,,,,,,,,
2,,,,,,,,,,699,0.0634438544511795,,,,,,,,
,,,,,,,,,4.646864686468647e-08,704,,,,,,,,,
2,,,,,,,,,,704,0.1040186658501625,,,,,,,,
,,,,,,,,,4.6798679867986797e-08,709,,,,,,,,,
2,,,,,,,,,,709,0.04406552389264107,,,,,,,,
,,,,,,,,,4.7128712871287126e-08,714,,,,,,,,,
2,,,,,,,,,,714,0.07665584236383438,,,,,,,,
,,,,,,,,,4.745874587458746e-08,719,,,,,,,,,
2,,,,,,,,,,719,0.09649273008108139,,,,,,,,
,,,,,,,,,4.7788778877887784e-08,724,,,,,,,,,
2,,,,,,,,,,724,0.06883954256772995,,,,,,,,
,,,,,,,,,4.811881188118812e-08,729,,,,,,,,,
2,,,,,,,,,,729,0.10291998833417892,,,,,,,,
,,,,,,,,,4.844884488448844e-08,734,,,,,,,,,
2,,,,,,,,,,734,0.11565879732370377,,,,,,,,
,,,,,,,,,4.877887788778878e-08,739,,,,,,,,,
2,,,,,,,,,,739,0.07296191900968552,,,,,,,,
,,,,,,,,,4.910891089108911e-08,744,,,,,,,,,
2,,,,,,,,,,744,0.05893201008439064,,,,,,,,
,,,,,,,,,4.9438943894389436e-08,749,,,,,,,,,
2,,,,,,,,,,749,0.10502411425113678,,,,,,,,
,,,,,,,,,4.9768976897689765e-08,754,,,,,,,,,
2,,,,,,,,,,754,0.09123282134532928,,,,,,,,
,,,,,,,,,5.00990099009901e-08,759,,,,,,,,,
2,,,,,,,,,,759,0.12636439502239227,,,,,,,,
,,,,,,,,,5.0429042904290424e-08,764,,,,,,,,,
2,,,,,,,,,,764,0.09815369546413422,,,,,,,,
,,,,,,,,,5.075907590759076e-08,769,,,,,,,,,
2,,,,,,,,,,769,0.09676618874073029,,,,,,,,
,,,,,,,,,5.108910891089108e-08,774,,,,,,,,,
2,,,,,,,,,,774,0.08820635825395584,,,,,,,,
,,,,,,,,,5.141914191419142e-08,779,,,,,,,,,
2,,,,,,,,,,779,0.03546828776597977,,,,,,,,
,,,,,,,,,5.174917491749175e-08,784,,,,,,,,,
2,,,,,,,,,,784,0.08216448128223419,,,,,,,,
,,,,,,,,,5.2079207920792076e-08,789,,,,,,,,,
2,,,,,,,,,,789,0.09284168481826782,,,,,,,,
,,,,,,,,,5.2409240924092405e-08,794,,,,,,,,,
2,,,,,,,,,,794,0.07115410268306732,,,,,,,,
,,,,,,,,,5.273927392739274e-08,799,,,,,,,,,
2,,,,,,,,,,799,0.10579784214496613,,,,,,,,
,,,,,,,,,5.306930693069306e-08,804,,,,,,,,,
2,,,,,,,,,,804,0.0733267217874527,,,,,,,,
,,,,,,,,,5.33993399339934e-08,809,,,,,,,,,
2,,,,,,,,,,809,0.0553857758641243,,,,,,,,
,,,,,,,,,5.372937293729372e-08,814,,,,,,,,,
2,,,,,,,,,,814,0.14123189449310303,,,,,,,,
,,,,,,,,,5.405940594059406e-08,819,,,,,,,,,
2,,,,,,,,,,819,0.15029941499233246,,,,,,,,
,,,,,,,,,5.4389438943894386e-08,824,,,,,,,,,
2,,,,,,,,,,824,0.057170458137989044,,,,,,,,
,,,,,,,,,5.4719471947194715e-08,829,,,,,,,,,
2,,,,,,,,,,829,0.13882295787334442,,,,,,,,
,,,,,,,,,5.5049504950495045e-08,834,,,,,,,,,
2,,,,,,,,,,834,0.07024914771318436,,,,,,,,
,,,,,,,,,5.537953795379538e-08,839,,,,,,,,,
2,,,,,,,,,,839,0.05974709987640381,,,,,,,,
,,,,,,,,,5.57095709570957e-08,844,,,,,,,,,
2,,,,,,,,,,844,0.03874407708644867,,,,,,,,
,,,,,,,,,5.603960396039604e-08,849,,,,,,,,,
2,,,,,,,,,,849,0.06594874709844589,,,,,,,,
,,,,,,,,,5.636963696369636e-08,854,,,,,,,,,
2,,,,,,,,,,854,0.11934631317853928,,,,,,,,
,,,,,,,,,5.66996699669967e-08,859,,,,,,,,,
2,,,,,,,,,,859,0.08882863074541092,,,,,,,,
,,,,,,,,,5.7029702970297026e-08,864,,,,,,,,,
2,,,,,,,,,,864,0.1335941106081009,,,,,,,,
,,,,,,,,,5.7359735973597355e-08,869,,,,,,,,,
2,,,,,,,,,,869,0.06490568071603775,,,,,,,,
,,,,,,,,,5.768976897689769e-08,874,,,,,,,,,
2,,,,,,,,,,874,0.08576954156160355,,,,,,,,
,,,,,,,,,5.801980198019802e-08,879,,,,,,,,,
2,,,,,,,,,,879,0.04317638278007507,,,,,,,,
,,,,,,,,,5.834983498349835e-08,884,,,,,,,,,
2,,,,,,,,,,884,0.1078277975320816,,,,,,,,
,,,,,,,,,5.867986798679868e-08,889,,,,,,,,,
2,,,,,,,,,,889,0.06710173189640045,,,,,,,,
,,,,,,,,,5.900990099009901e-08,894,,,,,,,,,
2,,,,,,,,,,894,0.07165701687335968,,,,,,,,
,,,,,,,,,5.9339933993399336e-08,899,,,,,,,,,
2,,,,,,,,,,899,0.04978480190038681,,,,,,,,
,,,,,,,,,5.966996699669967e-08,904,,,,,,,,,
2,,,,,,,,,,904,0.09293587505817413,,,,,,,,
2,,,,,,,,,,908,,0.5625,0.7200000286102295,0.08331073820590973,0.08331073820590973,-0.010267059318721294,0.5625,1.0,-0.021387619897723198
,,,,,,,,,6e-08,909,,,,,,,,,
3,,,,,,,,,,909,0.06063724681735039,,,,,,,,
,,,,,,,,,6.033003300330033e-08,914,,,,,,,,,
3,,,,,,,,,,914,0.05980682373046875,,,,,,,,
,,,,,,,,,6.066006600660067e-08,919,,,,,,,,,
3,,,,,,,,,,919,0.09593726694583893,,,,,,,,
,,,,,,,,,6.099009900990099e-08,924,,,,,,,,,
3,,,,,,,,,,924,0.057489726692438126,,,,,,,,
,,,,,,,,,6.132013201320132e-08,929,,,,,,,,,
3,,,,,,,,,,929,0.055664073675870895,,,,,,,,
,,,,,,,,,6.165016501650165e-08,934,,,,,,,,,
3,,,,,,,,,,934,0.12830013036727905,,,,,,,,
,,,,,,,,,6.198019801980198e-08,939,,,,,,,,,
3,,,,,,,,,,939,0.09177947044372559,,,,,,,,
,,,,,,,,,6.23102310231023e-08,944,,,,,,,,,
3,,,,,,,,,,944,0.05792532488703728,,,,,,,,
,,,,,,,,,6.264026402640264e-08,949,,,,,,,,,
3,,,,,,,,,,949,0.052228063344955444,,,,,,,,
,,,,,,,,,6.297029702970296e-08,954,,,,,,,,,
3,,,,,,,,,,954,0.0754723846912384,,,,,,,,
,,,,,,,,,6.33003300330033e-08,959,,,,,,,,,
3,,,,,,,,,,959,0.04914749413728714,,,,,,,,
,,,,,,,,,6.363036303630363e-08,964,,,,,,,,,
3,,,,,,,,,,964,0.05507121980190277,,,,,,,,
,,,,,,,,,6.396039603960396e-08,969,,,,,,,,,
3,,,,,,,,,,969,0.09601151943206787,,,,,,,,
,,,,,,,,,6.429042904290428e-08,974,,,,,,,,,
3,,,,,,,,,,974,0.07354968786239624,,,,,,,,
,,,,,,,,,6.462046204620463e-08,979,,,,,,,,,
3,,,,,,,,,,979,0.09731639176607132,,,,,,,,
,,,,,,,,,6.495049504950495e-08,984,,,,,,,,,
3,,,,,,,,,,984,0.05983659625053406,,,,,,,,
,,,,,,,,,6.528052805280527e-08,989,,,,,,,,,
3,,,,,,,,,,989,0.06521977484226227,,,,,,,,
,,,,,,,,,6.56105610561056e-08,994,,,,,,,,,
3,,,,,,,,,,994,0.03890804201364517,,,,,,,,
,,,,,,,,,6.594059405940595e-08,999,,,,,,,,,
3,,,,,,,,,,999,0.08883170783519745,,,,,,,,
,,,,,,,,,6.627062706270627e-08,1004,,,,,,,,,
3,,,,,,,,,,1004,0.04863464832305908,,,,,,,,
,,,,,,,,,6.660066006600659e-08,1009,,,,,,,,,
3,,,,,,,,,,1009,0.09837472438812256,,,,,,,,
,,,,,,,,,6.693069306930693e-08,1014,,,,,,,,,
3,,,,,,,,,,1014,0.08240549266338348,,,,,,,,
,,,,,,,,,6.726072607260726e-08,1019,,,,,,,,,
3,,,,,,,,,,1019,0.10191473364830017,,,,,,,,
,,,,,,,,,6.759075907590758e-08,1024,,,,,,,,,
3,,,,,,,,,,1024,0.08849784731864929,,,,,,,,
,,,,,,,,,6.792079207920792e-08,1029,,,,,,,,,
3,,,,,,,,,,1029,0.10141825675964355,,,,,,,,
,,,,,,,,,6.825082508250824e-08,1034,,,,,,,,,
3,,,,,,,,,,1034,0.11878196150064468,,,,,,,,
,,,,,,,,,6.858085808580858e-08,1039,,,,,,,,,
3,,,,,,,,,,1039,0.0950636938214302,,,,,,,,
,,,,,,,,,6.891089108910891e-08,1044,,,,,,,,,
3,,,,,,,,,,1044,0.020284634083509445,,,,,,,,
,,,,,,,,,6.924092409240924e-08,1049,,,,,,,,,
3,,,,,,,,,,1049,0.10800611972808838,,,,,,,,
,,,,,,,,,6.957095709570956e-08,1054,,,,,,,,,
3,,,,,,,,,,1054,0.12383581697940826,,,,,,,,
,,,,,,,,,6.990099009900991e-08,1059,,,,,,,,,
3,,,,,,,,,,1059,0.09353239834308624,,,,,,,,
,,,,,,,,,7.023102310231023e-08,1064,,,,,,,,,
3,,,,,,,,,,1064,0.08093929290771484,,,,,,,,
,,,,,,,,,7.056105610561055e-08,1069,,,,,,,,,
3,,,,,,,,,,1069,0.13062509894371033,,,,,,,,
,,,,,,,,,7.089108910891088e-08,1074,,,,,,,,,
3,,,,,,,,,,1074,0.08662335574626923,,,,,,,,
,,,,,,,,,7.122112211221122e-08,1079,,,,,,,,,
3,,,,,,,,,,1079,0.07876180112361908,,,,,,,,
,,,,,,,,,7.155115511551155e-08,1084,,,,,,,,,
3,,,,,,,,,,1084,0.07653307169675827,,,,,,,,
,,,,,,,,,7.188118811881187e-08,1089,,,,,,,,,
3,,,,,,,,,,1089,0.10030315816402435,,,,,,,,
,,,,,,,,,7.221122112211222e-08,1094,,,,,,,,,
3,,,,,,,,,,1094,0.08586156368255615,,,,,,,,
,,,,,,,,,7.254125412541254e-08,1099,,,,,,,,,
